OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,0,0,1,0,49
0,DEGREE,0,0,1,0,49
0,PROTECTION,0,0,1,0,49
1,PROXIMITY,45,0,1,0,49
2,PROXIMITY,45,0,1,0,49
2,DEGREE,45,0,1,0,49
3,PROXIMITY,49,0,1,0,49
3,PROTECTION,49,0,1,0,49
4,PROXIMITY,37,0,1,0,49
5,PROXIMITY,33,0,5,0,45
6,PROXIMITY,43,0,2,0,48
6,DEGREE,43,0,2,0,48
7,PROXIMITY,37,0,2,0,48
8,PROXIMITY,43,0,2,0,48
9,PROXIMITY,35,0,1,0,49
10,PROXIMITY,45,0,1,0,49
11,PROTECTION,29,0,8,0,42
12,PROTECTION,21,0,18,0,32
13,PROXIMITY,0,0,1,0,49
13,DEGREE,0,0,1,0,49
13,PROTECTION,0,0,1,0,49
14,PROXIMITY,41,0,1,0,49
14,PROTECTION,41,0,1,0,49
15,PROXIMITY,39,0,1,0,49
16,PROXIMITY,41,0,1,0,49
17,PROXIMITY,0,0,1,0,49
17,DEGREE,0,0,1,0,49
17,PROTECTION,0,0,1,0,49
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,0,0,1,0,49
19,DEGREE,0,0,1,0,49
19,PROTECTION,0,0,1,0,49
20,DEGREE,27,0,20,0,30
21,PROXIMITY,39,0,5,0,45
22,PROXIMITY,49,0,1,0,49
23,PROXIMITY,45,0,1,0,49
24,PROTECTION,25,0,18,0,32
25,PROXIMITY,23,0,24,0,26
26,PROXIMITY,45,0,1,0,49
27,PROXIMITY,47,0,1,0,49
27,PROTECTION,47,0,1,0,49
28,PROXIMITY,47,0,4,0,46
29,PROXIMITY,41,0,1,0,49
30,PROXIMITY,37,0,1,0,49
31,PROXIMITY,39,0,1,0,49
32,PROXIMITY,39,0,1,0,49
33,PROXIMITY,39,0,2,0,48
34,PROXIMITY,39,0,5,0,45
34,DEGREE,39,0,5,0,45
35,PROTECTION,31,0,13,0,37
36,PROXIMITY,43,0,1,0,49
37,PROTECTION,39,0,5,0,45
38,PROXIMITY,37,0,5,0,45
38,DEGREE,37,0,5,0,45
39,PROXIMITY,39,0,4,0,46
39,DEGREE,39,0,4,0,46
40,PROTECTION,23,0,18,0,32
41,PROXIMITY,37,0,3,0,47
42,PROXIMITY,37,0,1,0,49
43,PROXIMITY,43,0,1,0,49
43,PROTECTION,43,0,1,0,49
44,PROXIMITY,39,0,1,0,49
45,PROXIMITY,41,0,1,0,49
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,41,0,1,0,49
48,PROXIMITY,43,0,1,0,49
49,PROXIMITY,41,0,1,0,49

