OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,43,0,1,0,49
1,DEGREE,39,0,2,0,48
2,PROXIMITY,43,0,2,0,48
3,PROXIMITY,0,0,1,0,49
3,DEGREE,0,0,1,0,49
3,PROTECTION,0,0,1,0,49
4,PROXIMITY,43,0,2,0,48
5,PROXIMITY,0,0,1,0,49
5,DEGREE,0,0,1,0,49
5,PROTECTION,0,0,1,0,49
6,PROXIMITY,41,0,1,0,49
6,PROTECTION,41,0,1,0,49
7,PROXIMITY,39,0,2,0,48
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,39,0,3,0,47
9,DEGREE,39,0,3,0,47
10,PROXIMITY,43,0,1,0,49
11,PROTECTION,21,0,16,0,34
12,PROXIMITY,35,0,1,0,49
12,PROTECTION,35,0,1,0,49
13,PROTECTION,23,0,13,0,37
14,PROXIMITY,39,0,3,0,47
15,DEGREE,31,0,18,0,32
16,PROTECTION,19,0,18,0,32
17,DEGREE,33,0,14,0,36
18,PROXIMITY,29,0,9,0,41
19,PROXIMITY,43,0,1,0,49
20,PROXIMITY,41,0,1,0,49
20,PROTECTION,41,0,1,0,49
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,49,0,1,0,49
22,DEGREE,49,0,1,0,49
23,PROXIMITY,45,0,2,0,48
24,PROXIMITY,47,0,2,0,48
25,PROTECTION,27,0,15,0,35
26,PROXIMITY,39,0,1,0,49
27,PROTECTION,17,0,17,0,33
28,PROXIMITY,45,0,1,0,49
28,DEGREE,45,0,1,0,49
29,DEGREE,33,0,12,0,38
30,PROXIMITY,39,0,3,0,47
31,PROXIMITY,47,0,1,0,49
32,PROXIMITY,0,0,1,0,49
32,DEGREE,0,0,1,0,49
32,PROTECTION,0,0,1,0,49
33,PROXIMITY,43,0,2,0,48
34,PROXIMITY,41,0,1,0,49
35,PROXIMITY,0,0,1,0,49
35,DEGREE,0,0,1,0,49
35,PROTECTION,0,0,1,0,49
36,PROXIMITY,39,0,1,0,49
37,PROXIMITY,45,0,1,0,49
37,PROTECTION,45,0,1,0,49
38,PROXIMITY,41,0,2,0,48
39,PROXIMITY,41,0,1,0,49
40,PROXIMITY,0,0,1,0,49
40,DEGREE,0,0,1,0,49
40,PROTECTION,0,0,1,0,49
41,DEGREE,31,0,13,0,37
42,PROXIMITY,35,0,4,0,46
43,PROXIMITY,37,0,3,0,47
44,PROXIMITY,43,0,1,0,49
45,PROXIMITY,39,0,2,0,48
46,PROTECTION,19,0,18,0,32
47,PROTECTION,33,0,11,0,39
48,PROTECTION,27,0,10,0,40
49,PROXIMITY,45,0,1,0,49

