OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,0,0,1,0,49
0,DEGREE,0,0,1,0,49
0,PROTECTION,0,0,1,0,49
1,PROXIMITY,0,0,1,0,49
1,DEGREE,0,0,1,0,49
1,PROTECTION,0,0,1,0,49
2,PROXIMITY,41,0,1,0,49
2,PROTECTION,41,0,1,0,49
3,PROXIMITY,41,0,1,0,49
4,PROXIMITY,43,0,1,0,49
5,PROXIMITY,0,0,1,0,49
5,DEGREE,0,0,1,0,49
5,PROTECTION,0,0,1,0,49
6,PROXIMITY,35,0,8,0,42
7,PROXIMITY,43,0,1,0,49
8,PROXIMITY,33,0,7,0,43
9,PROXIMITY,45,0,1,0,49
10,PROXIMITY,1,0,1,0,49
10,DEGREE,1,0,1,0,49
10,PROTECTION,1,0,1,0,49
11,DEGREE,37,0,8,0,42
12,PROXIMITY,45,0,1,0,49
13,PROXIMITY,0,0,1,0,49
13,DEGREE,0,0,1,0,49
13,PROTECTION,0,0,1,0,49
14,PROXIMITY,45,0,4,0,46
15,PROXIMITY,41,0,1,0,49
16,PROXIMITY,39,0,1,0,49
16,PROTECTION,39,0,1,0,49
17,PROXIMITY,45,0,1,0,49
18,PROXIMITY,43,0,2,0,48
19,PROXIMITY,37,0,5,0,45
20,PROXIMITY,1,0,1,0,49
20,DEGREE,1,0,1,0,49
20,PROTECTION,1,0,1,0,49
21,PROXIMITY,43,0,1,0,49
22,DEGREE,31,0,7,0,43
23,PROXIMITY,43,0,1,0,49
24,PROXIMITY,35,0,3,0,47
25,PROXIMITY,35,0,7,0,43
26,PROXIMITY,37,0,9,0,41
27,PROXIMITY,37,0,2,0,48
28,PROXIMITY,43,0,1,0,49
28,PROTECTION,43,0,1,0,49
29,PROXIMITY,41,0,2,0,48
30,PROXIMITY,41,0,1,0,49
31,PROXIMITY,35,0,1,0,49
31,DEGREE,35,0,1,0,49
31,PROTECTION,35,0,1,0,49
32,PROXIMITY,31,0,8,0,42
33,PROXIMITY,35,0,1,0,49
34,PROXIMITY,47,0,1,0,49
35,PROXIMITY,45,0,2,0,48
36,PROXIMITY,45,0,1,0,49
37,PROXIMITY,47,0,1,0,49
37,DEGREE,47,0,1,0,49
38,PROXIMITY,43,0,1,0,49
38,DEGREE,43,0,1,0,49
39,PROTECTION,27,0,11,0,39
40,PROTECTION,17,0,17,0,33
41,PROXIMITY,45,0,1,0,49
42,PROXIMITY,37,0,1,0,49
43,PROXIMITY,39,0,1,0,49
44,PROXIMITY,0,0,1,0,49
44,DEGREE,0,0,1,0,49
44,PROTECTION,0,0,1,0,49
45,PROXIMITY,33,0,5,0,45
45,DEGREE,33,0,5,0,45
46,PROXIMITY,41,0,1,0,49
47,PROXIMITY,41,0,1,0,49
47,PROTECTION,41,0,1,0,49
48,PROXIMITY,37,0,1,0,49
49,PROXIMITY,41,0,1,0,49

