OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
1,PROXIMITY,35,0,1,0,49
2,PROXIMITY,49,0,1,0,49
3,PROXIMITY,9,0,19,0,31
4,PROXIMITY,35,0,1,0,49
5,PROXIMITY,35,0,1,0,49
6,PROXIMITY,9,0,18,0,32
7,PROXIMITY,9,0,21,0,29
8,PROXIMITY,63,0,1,0,49
9,PROXIMITY,9,0,20,0,30
10,PROXIMITY,41,0,1,0,49
11,PROXIMITY,43,0,1,0,49
12,PROXIMITY,6,0,23,0,27
13,PROXIMITY,7,0,23,0,27
14,PROXIMITY,9,0,25,0,25
15,PROXIMITY,49,0,1,0,49
16,PROXIMITY,41,0,1,0,49
17,PROXIMITY,33,0,1,0,49
18,PROXIMITY,9,0,15,0,35
19,PROXIMITY,43,0,1,0,49
20,PROXIMITY,43,0,1,0,49
21,PROXIMITY,8,0,16,0,34
22,PROXIMITY,33,0,1,0,49
23,PROXIMITY,43,0,1,0,49
24,PROXIMITY,53,0,1,0,49
25,PROXIMITY,55,0,1,0,49
26,PROXIMITY,45,0,1,0,49
27,PROXIMITY,8,0,20,0,30
28,PROXIMITY,45,0,1,0,49
29,PROXIMITY,35,0,1,0,49
30,PROXIMITY,9,0,23,0,27
31,PROXIMITY,37,0,1,0,49
32,PROXIMITY,53,0,1,0,49
33,PROXIMITY,39,0,1,0,49
34,PROXIMITY,8,0,19,0,31
35,PROXIMITY,47,0,1,0,49
36,PROXIMITY,9,0,15,0,35
37,PROXIMITY,7,0,21,0,29
38,PROXIMITY,8,0,23,0,27
39,PROXIMITY,45,0,1,0,49
40,PROXIMITY,39,0,1,0,49
41,PROXIMITY,45,0,1,0,49
42,PROXIMITY,37,0,1,0,49
43,PROXIMITY,53,0,1,0,49
44,PROXIMITY,39,0,1,0,49
45,PROXIMITY,39,0,1,0,49
46,PROXIMITY,9,0,21,0,29
47,PROXIMITY,49,0,1,0,49
48,PROXIMITY,57,0,1,0,49
49,PROXIMITY,51,0,1,0,49

