OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,45,0,1,0,49
1,PROXIMITY,41,0,1,0,49
2,PROXIMITY,9,0,21,0,29
3,PROXIMITY,7,0,23,0,27
4,PROXIMITY,51,0,1,0,49
5,PROXIMITY,55,0,1,0,49
6,PROXIMITY,45,0,1,0,49
7,PROXIMITY,35,0,1,0,49
8,PROXIMITY,9,0,23,0,27
9,PROXIMITY,49,0,1,0,49
10,PROXIMITY,41,0,1,0,49
11,PROXIMITY,71,0,1,0,49
12,PROXIMITY,37,0,1,0,49
13,PROXIMITY,61,0,1,0,49
14,PROXIMITY,51,0,1,0,49
15,PROXIMITY,35,0,1,0,49
16,PROXIMITY,45,0,1,0,49
17,PROXIMITY,43,0,1,0,49
18,PROXIMITY,51,0,1,0,49
19,PROXIMITY,47,0,1,0,49
20,PROXIMITY,55,0,1,0,49
21,PROXIMITY,7,0,21,0,29
22,PROXIMITY,9,0,17,0,33
23,PROXIMITY,45,0,1,0,49
24,PROXIMITY,43,0,1,0,49
25,PROXIMITY,45,0,1,0,49
26,PROXIMITY,8,0,25,0,25
27,PROXIMITY,43,0,1,0,49
28,PROXIMITY,6,0,25,0,25
29,PROXIMITY,51,0,1,0,49
30,PROXIMITY,43,0,1,0,49
31,PROXIMITY,49,0,1,0,49
32,PROXIMITY,45,0,1,0,49
33,PROXIMITY,8,0,24,0,26
34,PROXIMITY,51,0,1,0,49
35,PROXIMITY,8,0,22,0,28
36,PROXIMITY,41,0,1,0,49
37,PROXIMITY,29,0,1,0,49
38,PROXIMITY,35,0,1,0,49
39,PROXIMITY,43,0,1,0,49
40,PROXIMITY,39,0,1,0,49
41,DEGREE,34,0,13,0,37
42,PROXIMITY,29,0,1,0,49
43,PROXIMITY,47,0,1,0,49
44,PROXIMITY,51,0,1,0,49
45,PROXIMITY,51,0,1,0,49
46,DEGREE,17,0,14,0,36
47,PROXIMITY,7,0,25,0,25
48,PROXIMITY,9,0,11,0,39
49,PROXIMITY,33,0,1,0,49

