OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,35,0,15
0,DEGREE,9,0,35,0,15
0,PROTECTION,9,0,29,0,21
1,PROXIMITY,11,0,38,0,12
1,DEGREE,9,0,40,0,10
1,PROTECTION,6,0,38,0,12
2,PROXIMITY,11,0,36,0,14
2,DEGREE,9,0,39,0,11
2,PROTECTION,7,0,34,0,16
3,PROXIMITY,9,0,38,0,12
3,DEGREE,9,0,40,0,10
3,PROTECTION,7,0,34,0,16
4,PROXIMITY,9,0,37,0,13
4,DEGREE,11,0,39,0,11
4,PROTECTION,7,0,36,0,14
5,PROXIMITY,9,0,38,0,12
5,DEGREE,7,0,39,0,11
5,PROTECTION,9,0,35,0,15
6,PROXIMITY,11,0,35,0,15
6,DEGREE,11,0,33,0,17
6,PROTECTION,7,0,32,0,18
7,PROXIMITY,13,0,29,0,21
7,DEGREE,13,0,33,0,17
7,PROTECTION,9,0,29,0,21
8,PROXIMITY,14,0,32,0,18
8,DEGREE,9,0,36,0,14
8,PROTECTION,13,0,27,0,23
9,PROXIMITY,13,0,34,0,16
9,DEGREE,9,0,33,0,17
9,PROTECTION,7,0,31,0,19
10,PROXIMITY,9,0,34,0,16
10,DEGREE,11,0,31,0,19
10,PROTECTION,9,0,29,0,21
11,PROXIMITY,13,0,30,0,20
11,DEGREE,9,0,31,0,19
11,PROTECTION,8,0,29,0,21
12,PROXIMITY,9,0,34,0,16
12,DEGREE,11,0,35,0,15
12,PROTECTION,8,0,31,0,19
13,PROXIMITY,11,0,33,0,17
13,DEGREE,9,0,39,0,11
13,PROTECTION,8,0,32,0,18
14,PROXIMITY,9,0,42,0,8
14,DEGREE,9,0,38,0,12
14,PROTECTION,7,0,34,0,16
15,PROXIMITY,15,0,27,0,23
15,DEGREE,11,0,33,0,17
15,PROTECTION,9,0,28,0,22
16,PROXIMITY,11,0,35,0,15
16,DEGREE,11,0,31,0,19
16,PROTECTION,7,0,30,0,20
17,PROXIMITY,9,0,35,0,15
