OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,29,0,21
1,PROTECTION,8,0,32,0,18
2,PROTECTION,6,0,35,0,15
3,PROTECTION,6,0,34,0,16
4,PROTECTION,6,0,32,0,18
5,PROTECTION,8,0,26,0,24
6,PROTECTION,7,0,32,0,18
7,PROTECTION,11,0,26,0,24
8,PROTECTION,8,0,31,0,19
9,PROTECTION,9,0,33,0,17
10,PROXIMITY,73,0,1,0,49
10,DEGREE,73,0,1,0,49
11,PROTECTION,9,0,28,0,22
12,PROTECTION,9,0,29,0,21
13,PROXIMITY,21,0,27,0,23
14,PROTECTION,9,0,27,0,23
15,PROTECTION,11,0,30,0,20
16,PROTECTION,8,0,31,0,19
17,PROTECTION,7,0,34,0,16
18,PROTECTION,9,0,31,0,19
19,PROXIMITY,55,0,7,0,43
20,PROTECTION,9,0,33,0,17
21,PROTECTION,9,0,29,0,21
22,PROTECTION,9,0,31,0,19
23,PROTECTION,9,0,31,0,19
24,PROTECTION,7,0,38,0,12
25,PROXIMITY,59,0,1,0,49
26,PROTECTION,9,0,28,0,22
27,PROTECTION,6,0,33,0,17
28,PROXIMITY,71,0,1,0,49
29,PROXIMITY,25,0,21,0,29
30,PROTECTION,8,0,32,0,18
31,PROTECTION,11,0,31,0,19
32,PROTECTION,9,0,28,0,22
33,PROTECTION,43,0,1,0,49
34,PROXIMITY,25,0,21,0,29
35,PROXIMITY,17,0,31,0,19
36,PROXIMITY,63,0,1,0,49
37,PROXIMITY,15,0,29,0,21
38,PROTECTION,11,0,30,0,20
39,PROXIMITY,15,0,29,0,21
40,PROXIMITY,81,0,1,0,49
41,PROXIMITY,19,0,32,0,18
42,PROXIMITY,67,0,1,0,49
43,PROTECTION,27,0,12,0,38
44,PROXIMITY,25,0,22,0,28
45,PROTECTION,9,0,29,0,21
46,PROTECTION,13,0,28,0,22
47,PROTECTION,11,0,32,0,18
48,PROTECTION,13,0,26,0,24
49,PROTECTION,13,0,27,0,23

