OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,35,0,15
1,PROTECTION,6,0,34,0,16
2,PROTECTION,7,0,38,0,12
3,PROTECTION,6,0,36,0,14
4,PROTECTION,8,0,31,0,19
5,PROTECTION,7,0,29,0,21
6,PROTECTION,8,0,31,0,19
7,PROTECTION,7,0,35,0,15
8,PROTECTION,9,0,32,0,18
9,PROTECTION,7,0,34,0,16
10,PROTECTION,11,0,27,0,23
11,PROTECTION,8,0,32,0,18
12,PROTECTION,9,0,31,0,19
13,DEGREE,17,0,26,0,24
14,PROTECTION,8,0,31,0,19
15,PROXIMITY,11,0,33,0,17
16,PROTECTION,6,0,34,0,16
17,PROTECTION,11,0,31,0,19
18,PROTECTION,9,0,32,0,18
19,PROTECTION,9,0,31,0,19
20,PROTECTION,8,0,30,0,20
21,PROXIMITY,17,0,29,0,21
22,PROTECTION,13,0,27,0,23
23,PROTECTION,8,0,28,0,22
24,PROTECTION,8,0,33,0,17
25,PROXIMITY,13,0,31,0,19
26,PROTECTION,9,0,33,0,17
27,PROTECTION,13,0,24,0,26
28,PROTECTION,10,0,26,0,24
29,PROTECTION,9,0,32,0,18
30,PROXIMITY,79,0,1,0,49
31,PROTECTION,9,0,33,0,17
32,PROTECTION,9,0,30,0,20
33,PROTECTION,9,0,32,0,18
34,PROXIMITY,59,0,1,0,49
35,PROTECTION,8,0,32,0,18
36,PROTECTION,11,0,32,0,18
37,PROTECTION,9,0,29,0,21
38,PROTECTION,10,0,32,0,18
39,PROTECTION,11,0,28,0,22
40,PROXIMITY,57,0,1,0,49
41,PROTECTION,9,0,35,0,15
42,PROXIMITY,13,0,27,0,23
43,PROTECTION,11,0,26,0,24
44,PROTECTION,11,0,28,0,22
45,PROXIMITY,57,0,1,0,49
46,PROTECTION,11,0,25,0,25
47,PROXIMITY,53,0,2,0,48
48,PROXIMITY,65,0,1,0,49
49,PROXIMITY,83,0,1,0,49

