OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,36,0,14
1,PROTECTION,8,0,33,0,17
2,PROTECTION,9,0,31,0,19
3,PROTECTION,6,0,34,0,16
4,PROTECTION,8,0,32,0,18
5,PROTECTION,7,0,29,0,21
6,PROTECTION,7,0,33,0,17
7,PROTECTION,9,0,30,0,20
8,PROTECTION,9,0,31,0,19
9,DEGREE,11,0,29,0,21
10,PROTECTION,8,0,29,0,21
11,PROTECTION,9,0,29,0,21
12,PROXIMITY,13,0,31,0,19
13,PROTECTION,9,0,30,0,20
14,PROTECTION,8,0,33,0,17
15,PROTECTION,6,0,37,0,13
16,PROTECTION,9,0,34,0,16
17,PROTECTION,9,0,33,0,17
18,PROTECTION,9,0,29,0,21
19,PROTECTION,7,0,30,0,20
20,PROTECTION,13,0,23,0,27
21,PROTECTION,11,0,28,0,22
22,PROTECTION,9,0,28,0,22
23,PROTECTION,9,0,34,0,16
24,PROTECTION,9,0,30,0,20
25,PROTECTION,7,0,31,0,19
26,PROXIMITY,19,0,29,0,21
27,PROTECTION,11,0,27,0,23
28,PROXIMITY,67,0,1,0,49
29,PROXIMITY,67,0,1,0,49
30,PROTECTION,11,0,29,0,21
31,PROTECTION,13,0,23,0,27
32,DEGREE,23,0,25,0,25
33,PROTECTION,9,0,32,0,18
34,PROXIMITY,77,0,1,0,49
35,PROTECTION,9,0,30,0,20
36,PROTECTION,8,0,31,0,19
37,PROXIMITY,77,0,1,0,49
38,PROTECTION,9,0,32,0,18
39,PROTECTION,10,0,30,0,20
40,PROTECTION,8,0,33,0,17
41,PROTECTION,8,0,29,0,21
42,PROXIMITY,79,0,1,0,49
43,PROTECTION,9,0,29,0,21
44,PROTECTION,9,0,31,0,19
45,PROXIMITY,15,0,27,0,23
46,PROXIMITY,49,0,1,0,49
47,PROTECTION,9,0,31,0,19
48,PROTECTION,10,0,32,0,18
49,PROTECTION,9,0,28,0,22

