OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,8,0,42
0,DEGREE,23,0,6,0,44
0,PROTECTION,11,0,12,0,38
1,PROXIMITY,15,0,9,0,41
1,DEGREE,15,0,8,0,42
1,PROTECTION,11,0,7,0,43
2,PROXIMITY,13,0,14,0,36
2,DEGREE,11,0,14,0,36
2,PROTECTION,7,0,14,0,36
3,PROXIMITY,19,0,7,0,43
3,DEGREE,19,0,9,0,41
3,PROTECTION,11,0,12,0,38
4,PROXIMITY,23,0,1,0,49
4,DEGREE,15,0,4,0,46
4,PROTECTION,8,0,8,0,42
5,PROXIMITY,17,0,9,0,41
5,DEGREE,19,0,4,0,46
5,PROTECTION,9,0,10,0,40
6,PROXIMITY,9,0,12,0,38
6,DEGREE,9,0,13,0,37
6,PROTECTION,7,0,10,0,40
7,PROXIMITY,19,0,3,0,47
7,DEGREE,13,0,8,0,42
7,PROTECTION,15,0,5,0,45
8,PROXIMITY,17,0,8,0,42
8,DEGREE,17,0,8,0,42
8,PROTECTION,15,0,7,0,43
9,PROXIMITY,29,0,5,0,45
9,DEGREE,21,0,9,0,41
9,PROTECTION,17,0,9,0,41
10,PROXIMITY,13,0,10,0,40
10,DEGREE,11,0,12,0,38
10,PROTECTION,7,0,12,0,38
11,PROXIMITY,15,0,2,0,48
11,DEGREE,13,0,3,0,47
11,PROTECTION,11,0,4,0,46
12,PROXIMITY,17,0,7,0,43
12,DEGREE,23,0,5,0,45
12,PROTECTION,11,0,9,0,41
13,PROXIMITY,13,0,6,0,44
13,DEGREE,17,0,6,0,44
13,PROTECTION,13,0,6,0,44
14,PROXIMITY,21,0,14,0,36
14,DEGREE,11,0,17,0,33
14,PROTECTION,8,0,17,0,33
15,PROXIMITY,11,0,15,0,35
15,DEGREE,10,0,16,0,34
15,PROTECTION,7,0,15,0,35
16,PROXIMITY,25,0,2,0,48
16,DEGREE,19,0,6,0,44
16,PROTECTION,9,0,10,0,40
17,PROXIMITY,27,0,3,0,47
17,DEGREE,17,0,10,0,40
17,PROTECTION,9,0,14,0,36
18,PROXIMITY,13,0,8,0,42
18,DEGREE,9,0,11,0,39
18,PROTECTION,8,0,10,0,40
19,PROXIMITY,11,0,12,0,38
19,DEGREE,11,0,13,0,37
19,PROTECTION,9,0,12,0,38
20,PROXIMITY,19,0,6,0,44
20,DEGREE,15,0,9,0,41
20,PROTECTION,19,0,5,0,45
21,PROXIMITY,7,0,16,0,34
21,DEGREE,11,0,13,0,37
21,PROTECTION,7,0,15,0,35
22,PROXIMITY,17,0,11,0,39
22,DEGREE,15,0,14,0,36
22,PROTECTION,8,0,15,0,35
23,PROXIMITY,13,0,13,0,37
23,DEGREE,15,0,12,0,38
23,PROTECTION,13,0,10,0,40
24,PROXIMITY,13,0,12,0,38
24,DEGREE,11,0,14,0,36
24,PROTECTION,11,0,11,0,39
25,PROXIMITY,7,0,18,0,32
25,DEGREE,9,0,14,0,36
25,PROTECTION,9,0,14,0,36
26,PROXIMITY,15,0,7,0,43
26,DEGREE,9,0,13,0,37
26,PROTECTION,11,0,9,0,41
