OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,17,0,33
1,DEGREE,17,0,13,0,37
2,DEGREE,27,0,4,0,46
3,PROTECTION,9,0,16,0,34
4,PROTECTION,13,0,5,0,45
5,DEGREE,23,0,3,0,47
6,PROXIMITY,29,0,1,0,49
7,PROTECTION,11,0,9,0,41
8,PROTECTION,17,0,8,0,42
9,PROXIMITY,17,0,7,0,43
10,DEGREE,11,0,14,0,36
11,PROXIMITY,21,0,1,0,49
12,PROTECTION,13,0,5,0,45
13,PROTECTION,15,0,5,0,45
14,PROXIMITY,29,0,1,0,49
15,PROXIMITY,21,0,9,0,41
16,PROXIMITY,17,0,5,0,45
17,PROTECTION,9,0,17,0,33
18,PROXIMITY,15,0,6,0,44
18,DEGREE,15,0,6,0,44
19,PROXIMITY,17,0,9,0,41
20,PROXIMITY,11,0,10,0,40
21,PROXIMITY,25,0,1,0,49
22,PROXIMITY,25,0,8,0,42
23,DEGREE,27,0,6,0,44
24,PROXIMITY,19,0,4,0,46
25,DEGREE,13,0,9,0,41
26,PROTECTION,15,0,10,0,40
27,PROXIMITY,15,0,6,0,44
28,PROTECTION,19,0,6,0,44
29,PROTECTION,21,0,2,0,48
30,PROXIMITY,19,0,1,0,49
30,DEGREE,19,0,1,0,49
31,PROTECTION,9,0,10,0,40
32,PROTECTION,11,0,11,0,39
33,PROTECTION,15,0,8,0,42
34,PROXIMITY,13,0,8,0,42
35,PROXIMITY,23,0,5,0,45
36,PROTECTION,9,0,12,0,38
37,PROTECTION,9,0,13,0,37
38,PROXIMITY,15,0,11,0,39
39,PROXIMITY,13,0,5,0,45
40,PROXIMITY,23,0,1,0,49
41,PROTECTION,17,0,6,0,44
42,PROXIMITY,25,0,2,0,48
43,DEGREE,23,0,8,0,42
44,PROXIMITY,17,0,6,0,44
45,DEGREE,13,0,10,0,40
46,PROXIMITY,17,0,5,0,45
47,DEGREE,17,0,5,0,45
48,DEGREE,19,0,7,0,43
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

