OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,4,0,46
1,PROTECTION,21,0,5,0,45
2,DEGREE,11,0,9,0,41
3,PROTECTION,9,0,13,0,37
4,PROTECTION,11,0,11,0,39
5,DEGREE,13,0,6,0,44
6,PROTECTION,13,0,10,0,40
7,PROXIMITY,13,0,10,0,40
8,PROTECTION,17,0,5,0,45
9,PROXIMITY,17,0,4,0,46
9,DEGREE,17,0,4,0,46
10,PROTECTION,9,0,12,0,38
11,DEGREE,17,0,9,0,41
12,DEGREE,13,0,8,0,42
13,DEGREE,13,0,9,0,41
14,PROTECTION,7,0,17,0,33
15,DEGREE,23,0,9,0,41
16,PROTECTION,7,0,12,0,38
17,DEGREE,17,0,15,0,35
18,PROXIMITY,13,0,5,0,45
19,DEGREE,19,0,8,0,42
20,PROXIMITY,21,0,3,0,47
21,PROTECTION,17,0,2,0,48
22,PROTECTION,9,0,11,0,39
23,PROXIMITY,23,0,5,0,45
24,PROTECTION,13,0,13,0,37
25,PROXIMITY,17,0,6,0,44
26,PROTECTION,13,0,10,0,40
27,PROXIMITY,27,0,2,0,48
28,PROXIMITY,27,0,2,0,48
29,PROTECTION,13,0,12,0,38
30,PROXIMITY,25,0,7,0,43
31,PROXIMITY,23,0,1,0,49
32,PROXIMITY,15,0,1,0,49
33,PROXIMITY,39,0,2,0,48
34,PROXIMITY,17,0,9,0,41
35,PROXIMITY,25,0,1,0,49
36,PROXIMITY,17,0,10,0,40
37,PROXIMITY,13,0,9,0,41
38,PROXIMITY,23,0,3,0,47
39,PROTECTION,10,0,9,0,41
40,PROXIMITY,21,0,3,0,47
41,DEGREE,9,0,5,0,45
42,PROXIMITY,33,0,3,0,47
43,PROXIMITY,29,0,2,0,48
44,PROXIMITY,23,0,1,0,49
45,PROXIMITY,23,0,1,0,49
46,PROXIMITY,29,0,2,0,48
47,PROXIMITY,17,0,13,0,37
48,DEGREE,11,0,2,0,48
49,PROXIMITY,21,0,7,0,43

