OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,2,0,42,0,8
0,DEGREE,2,0,42,0,8
0,PROTECTION,2,0,37,0,13
1,PROXIMITY,3,0,44,0,6
1,DEGREE,3,0,44,0,6
1,PROTECTION,3,0,34,0,16
2,PROXIMITY,3,0,44,0,6
2,DEGREE,3,0,44,0,6
2,PROTECTION,2,0,36,0,14
3,PROXIMITY,4,0,46,0,4
3,DEGREE,4,0,46,0,4
3,PROTECTION,4,0,38,0,12
4,PROXIMITY,2,0,48,0,2
4,DEGREE,2,0,48,0,2
4,PROTECTION,2,0,39,0,11
5,PROXIMITY,2,0,47,0,3
5,DEGREE,2,0,47,0,3
5,PROTECTION,2,0,42,0,8
6,PROXIMITY,3,0,46,0,4
6,DEGREE,3,0,46,0,4
6,PROTECTION,3,0,40,0,10
7,PROXIMITY,4,0,46,0,4
7,DEGREE,4,0,46,0,4
7,PROTECTION,4,0,37,0,13
8,PROXIMITY,2,0,45,0,5
8,DEGREE,2,0,45,0,5
8,PROTECTION,2,0,38,0,12
9,PROXIMITY,3,0,45,0,5
9,DEGREE,3,0,45,0,5
9,PROTECTION,3,0,35,0,15
10,PROXIMITY,3,0,45,0,5
10,DEGREE,3,0,45,0,5
10,PROTECTION,3,0,39,0,11
11,PROXIMITY,4,0,46,0,4
11,DEGREE,4,0,46,0,4
11,PROTECTION,4,0,40,0,10
12,PROXIMITY,4,0,46,0,4
12,DEGREE,4,0,46,0,4
12,PROTECTION,4,0,36,0,14
13,PROXIMITY,3,0,47,0,3
13,DEGREE,3,0,47,0,3
13,PROTECTION,2,0,43,0,7
14,PROXIMITY,3,0,47,0,3
14,DEGREE,3,0,47,0,3
14,PROTECTION,3,0,42,0,8
15,PROXIMITY,4,0,46,0,4
15,DEGREE,4,0,46,0,4
15,PROTECTION,4,0,41,0,9
16,PROXIMITY,4,0,48,0,2
16,DEGREE,4,0,48,0,2
16,PROTECTION,4,0,40,0,10
17,PROXIMITY,3,0,44,0,6
17,DEGREE,3,0,44,0,6
17,PROTECTION,2,0,37,0,13
18,PROXIMITY,3,0,48,0,2
18,DEGREE,3,0,48,0,2
18,PROTECTION,3,0,42,0,8
19,PROXIMITY,3,0,47,0,3
19,DEGREE,3,0,47,0,3
19,PROTECTION,3,0,44,0,6
20,PROXIMITY,3,0,46,0,4
20,DEGREE,3,0,46,0,4
20,PROTECTION,2,0,38,0,12
21,PROXIMITY,3,0,47,0,3
21,DEGREE,3,0,47,0,3
21,PROTECTION,3,0,42,0,8
22,PROXIMITY,2,0,49,0,1
22,DEGREE,2,0,49,0,1
22,PROTECTION,2,0,40,0,10
23,PROXIMITY,3,0,45,0,5
23,DEGREE,3,0,45,0,5
23,PROTECTION,2,0,38,0,12
24,PROXIMITY,3,0,47,0,3
24,DEGREE,3,0,47,0,3
24,PROTECTION,3,0,39,0,11
25,PROXIMITY,3,0,46,0,4
25,DEGREE,3,0,46,0,4
25,PROTECTION,3,0,38,0,12
26,PROXIMITY,3,0,46,0,4
26,DEGREE,3,0,46,0,4
26,PROTECTION,3,0,36,0,14
27,PROXIMITY,2,0,44,0,6
27,DEGREE,2,0,44,0,6
27,PROTECTION,2,0,37,0,13
28,PROXIMITY,2,0,48,0,2
28,DEGREE,2,0,48,0,2
28,PROTECTION,2,0,39,0,11
29,PROXIMITY,2,0,48,0,2
29,DEGREE,2,0,48,0,2
29,PROTECTION,2,0,38,0,12
30,PROXIMITY,3,0,44,0,6
30,DEGREE,3,0,44,0,6
30,PROTECTION,3,0,39,0,11
31,PROXIMITY,2,0,46,0,4
31,DEGREE,2,0,46,0,4
31,PROTECTION,2,0,41,0,9
32,PROXIMITY,4,0,45,0,5
32,DEGREE,4,0,45,0,5
32,PROTECTION,4,0,40,0,10
33,PROXIMITY,3,0,46,0,4
33,DEGREE,3,0,46,0,4
33,PROTECTION,3,0,38,0,12
34,PROXIMITY,2,0,48,0,2
34,DEGREE,2,0,48,0,2
34,PROTECTION,2,0,42,0,8
35,PROXIMITY,3,0,47,0,3
35,DEGREE,3,0,47,0,3
35,PROTECTION,3,0,42,0,8
36,PROXIMITY,3,0,47,0,3
36,DEGREE,3,0,47,0,3
36,PROTECTION,3,0,38,0,12
37,PROXIMITY,3,0,47,0,3
37,DEGREE,3,0,47,0,3
37,PROTECTION,3,0,38,0,12
38,PROXIMITY,3,0,44,0,6
38,DEGREE,3,0,44,0,6
38,PROTECTION,3,0,37,0,13
39,PROXIMITY,4,0,45,0,5
39,DEGREE,4,0,45,0,5
39,PROTECTION,4,0,37,0,13
40,PROXIMITY,2,0,47,0,3
40,DEGREE,2,0,47,0,3
40,PROTECTION,2,0,40,0,10
41,PROXIMITY,3,0,46,0,4
41,DEGREE,3,0,46,0,4
41,PROTECTION,3,0,36,0,14
42,PROXIMITY,3,0,44,0,6
42,DEGREE,3,0,44,0,6
42,PROTECTION,3,0,36,0,14
43,PROXIMITY,3,0,48,0,2
43,DEGREE,3,0,48,0,2
43,PROTECTION,3,0,39,0,11
44,PROXIMITY,3,0,47,0,3
44,DEGREE,3,0,47,0,3
44,PROTECTION,3,0,37,0,13
45,PROXIMITY,4,0,45,0,5
45,DEGREE,4,0,45,0,5
45,PROTECTION,4,0,39,0,11
46,PROXIMITY,3,0,48,0,2
46,DEGREE,3,0,48,0,2
46,PROTECTION,3,0,41,0,9
47,PROXIMITY,3,0,47,0,3
47,DEGREE,3,0,47,0,3
47,PROTECTION,3,0,37,0,13
48,PROXIMITY,3,0,47,0,3
48,DEGREE,3,0,47,0,3
48,PROTECTION,3,0,42,0,8
49,PROXIMITY,4,0,46,0,4
49,DEGREE,4,0,46,0,4
49,PROTECTION,4,0,38,0,12

