OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,1,0,19
0,DEGREE,19,0,1,0,19
0,PROTECTION,19,0,1,0,19
0,RANDOM,19,0,1,0,19
1,PROXIMITY,19,0,1,0,19
1,DEGREE,17,0,2,0,18
1,PROTECTION,17,0,1,0,19
1,RANDOM,11,0,7,0,13
2,PROXIMITY,19,0,1,0,19
2,DEGREE,19,0,1,0,19
2,PROTECTION,17,0,1,0,19
2,RANDOM,13,0,7,0,13
3,PROXIMITY,13,0,1,0,19
3,DEGREE,11,0,8,0,12
3,PROTECTION,7,0,7,0,13
3,RANDOM,7,0,8,0,12
4,PROXIMITY,19,0,1,0,19
4,DEGREE,17,0,4,0,16
4,PROTECTION,17,0,1,0,19
4,RANDOM,13,0,5,0,15
5,PROXIMITY,19,0,1,0,19
5,DEGREE,21,0,2,0,18
5,PROTECTION,19,0,1,0,19
5,RANDOM,9,0,14,0,6
6,PROXIMITY,19,0,1,0,19
6,DEGREE,15,0,5,0,15
6,PROTECTION,17,0,1,0,19
6,RANDOM,15,0,5,0,15
7,PROXIMITY,19,0,1,0,19
7,DEGREE,19,0,2,0,18
7,PROTECTION,19,0,1,0,19
7,RANDOM,11,0,11,0,9
8,PROXIMITY,17,0,1,0,19
8,DEGREE,15,0,3,0,17
8,PROTECTION,17,0,1,0,19
8,RANDOM,11,0,8,0,12
9,PROXIMITY,19,0,1,0,19
9,DEGREE,13,0,5,0,15
9,PROTECTION,15,0,1,0,19
9,RANDOM,15,0,3,0,17
10,PROXIMITY,19,0,1,0,19
10,DEGREE,17,0,5,0,15
10,PROTECTION,19,0,1,0,19
10,RANDOM,9,0,13,0,7
11,PROXIMITY,21,0,1,0,19
11,DEGREE,21,0,1,0,19
11,PROTECTION,21,0,1,0,19
11,RANDOM,11,0,10,0,10
12,PROXIMITY,17,0,1,0,19
12,DEGREE,17,0,1,0,19
12,PROTECTION,15,0,1,0,19
12,RANDOM,15,0,1,0,19
13,PROXIMITY,19,0,1,0,19
13,DEGREE,19,0,1,0,19
13,PROTECTION,17,0,1,0,19
13,RANDOM,13,0,6,0,14
14,PROXIMITY,15,0,1,0,19
14,DEGREE,7,0,9,0,11
14,PROTECTION,15,0,1,0,19
14,RANDOM,15,0,1,0,19
15,PROXIMITY,19,0,1,0,19
15,DEGREE,19,0,2,0,18
15,PROTECTION,17,0,1,0,19
15,RANDOM,17,0,2,0,18
16,PROXIMITY,19,0,1,0,19
16,DEGREE,19,0,1,0,19
16,PROTECTION,17,0,1,0,19
16,RANDOM,15,0,6,0,14
17,PROXIMITY,17,0,1,0,19
17,DEGREE,19,0,3,0,17
17,PROTECTION,17,0,1,0,19
17,RANDOM,17,0,1,0,19
18,PROXIMITY,23,0,1,0,19
18,DEGREE,21,0,1,0,19
18,PROTECTION,21,0,1,0,19
18,RANDOM,21,0,1,0,19
19,PROXIMITY,23,0,1,0,19
19,DEGREE,23,0,1,0,19
19,PROTECTION,23,0,1,0,19
19,RANDOM,13,0,11,0,9

