OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,1,0,19
0,PROTECTION,19,0,1,0,19
1,PROXIMITY,19,0,1,0,19
1,DEGREE,19,0,1,0,19
1,PROTECTION,19,0,1,0,19
2,PROXIMITY,15,0,1,0,19
2,RANDOM,15,0,1,0,19
3,PROXIMITY,17,0,1,0,19
4,PROXIMITY,17,0,1,0,19
4,DEGREE,17,0,1,0,19
5,PROXIMITY,17,0,1,0,19
5,PROTECTION,17,0,1,0,19
6,PROXIMITY,15,0,1,0,19
6,PROTECTION,15,0,1,0,19
7,PROXIMITY,19,0,1,0,19
7,PROTECTION,19,0,1,0,19
8,PROXIMITY,17,0,1,0,19
8,PROTECTION,17,0,1,0,19
9,PROXIMITY,15,0,1,0,19
9,PROTECTION,15,0,1,0,19
10,PROTECTION,19,0,1,0,19
11,PROXIMITY,19,0,1,0,19
11,DEGREE,19,0,1,0,19
11,PROTECTION,19,0,1,0,19
12,PROXIMITY,15,0,1,0,19
12,DEGREE,15,0,1,0,19
13,PROXIMITY,15,0,1,0,19
14,PROTECTION,13,0,1,0,19
14,RANDOM,13,0,1,0,19
15,PROXIMITY,17,0,1,0,19
16,PROXIMITY,17,0,1,0,19
17,PROXIMITY,19,0,1,0,19
17,PROTECTION,19,0,1,0,19
18,PROXIMITY,17,0,1,0,19
19,PROXIMITY,17,0,1,0,19

