OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,17,0,11,0,39
1,PROTECTION,15,0,8,0,42
2,PROXIMITY,25,0,1,0,49
3,PROTECTION,10,0,16,0,34
4,DEGREE,19,0,1,0,49
5,DEGREE,17,0,14,0,36
6,PROTECTION,7,0,17,0,33
7,PROXIMITY,21,0,10,0,40
8,PROXIMITY,21,0,3,0,47
9,DEGREE,11,0,16,0,34
10,PROTECTION,9,0,17,0,33
11,PROXIMITY,27,0,1,0,49
12,PROTECTION,9,0,12,0,38
13,PROXIMITY,17,0,7,0,43
14,PROXIMITY,31,0,1,0,49
15,PROTECTION,9,0,17,0,33
16,DEGREE,23,0,4,0,46
17,PROXIMITY,15,0,10,0,40
18,PROXIMITY,25,0,3,0,47
19,PROTECTION,11,0,10,0,40
20,PROXIMITY,31,0,1,0,49
21,PROXIMITY,21,0,5,0,45
22,PROXIMITY,13,0,10,0,40
22,PROTECTION,13,0,10,0,40
23,PROXIMITY,23,0,11,0,39
24,PROXIMITY,23,0,9,0,41
25,DEGREE,17,0,5,0,45
26,PROXIMITY,15,0,12,0,38
27,PROXIMITY,17,0,1,0,49
28,PROXIMITY,19,0,4,0,46
29,PROXIMITY,27,0,1,0,49
30,DEGREE,17,0,10,0,40
31,PROXIMITY,23,0,9,0,41
32,PROXIMITY,25,0,1,0,49
33,DEGREE,11,0,12,0,38
33,PROTECTION,11,0,12,0,38
34,PROTECTION,19,0,1,0,49
35,PROXIMITY,19,0,8,0,42
35,DEGREE,19,0,8,0,42
36,PROTECTION,11,0,13,0,37
37,PROXIMITY,35,0,2,0,48
38,DEGREE,15,0,6,0,44
39,PROTECTION,9,0,11,0,39
40,PROXIMITY,27,0,3,0,47
41,PROXIMITY,13,0,12,0,38
42,DEGREE,19,0,8,0,42
43,DEGREE,21,0,1,0,49
44,PROXIMITY,27,0,2,0,48
45,PROXIMITY,19,0,2,0,48
46,DEGREE,13,0,7,0,43
47,PROXIMITY,15,0,2,0,48
48,PROXIMITY,15,0,1,0,49
48,DEGREE,15,0,1,0,49
49,PROXIMITY,19,0,1,0,49

