OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,8,0,42
1,DEGREE,19,0,7,0,43
2,PROTECTION,11,0,11,0,39
3,PROTECTION,13,0,17,0,33
4,PROXIMITY,21,0,3,0,47
5,PROXIMITY,21,0,4,0,46
6,DEGREE,21,0,8,0,42
7,PROXIMITY,19,0,4,0,46
8,PROTECTION,9,0,22,0,28
9,PROXIMITY,27,0,4,0,46
10,DEGREE,19,0,8,0,42
11,PROTECTION,9,0,10,0,40
12,PROXIMITY,15,0,5,0,45
13,DEGREE,19,0,6,0,44
14,PROXIMITY,23,0,4,0,46
15,DEGREE,19,0,6,0,44
16,PROXIMITY,29,0,1,0,49
16,DEGREE,29,0,1,0,49
17,PROXIMITY,15,0,4,0,46
18,PROXIMITY,27,0,5,0,45
19,DEGREE,15,0,11,0,39
20,PROTECTION,15,0,6,0,44
21,PROTECTION,11,0,8,0,42
22,PROXIMITY,25,0,1,0,49
23,PROTECTION,17,0,6,0,44
24,PROTECTION,7,0,13,0,37
25,PROXIMITY,25,0,1,0,49
26,PROXIMITY,31,0,1,0,49
27,PROXIMITY,19,0,6,0,44
28,PROXIMITY,17,0,3,0,47
29,PROXIMITY,23,0,7,0,43
30,PROXIMITY,19,0,6,0,44
31,PROXIMITY,31,0,2,0,48
32,PROXIMITY,23,0,3,0,47
33,PROTECTION,23,0,1,0,49
34,PROXIMITY,27,0,1,0,49
35,PROXIMITY,11,0,1,0,49
36,PROXIMITY,25,0,2,0,48
37,PROXIMITY,17,0,6,0,44
38,PROXIMITY,27,0,2,0,48
39,PROXIMITY,21,0,1,0,49
40,PROTECTION,11,0,8,0,42
41,PROXIMITY,19,0,2,0,48
42,PROXIMITY,15,0,7,0,43
43,PROXIMITY,17,0,1,0,49
44,PROXIMITY,15,0,1,0,49
45,PROXIMITY,27,0,4,0,46
46,PROTECTION,15,0,1,0,49
47,DEGREE,13,0,6,0,44
48,PROXIMITY,15,0,1,0,49
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

