OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,29,0,3,0,47
1,PROXIMITY,13,0,7,0,43
2,DEGREE,21,0,7,0,43
3,PROTECTION,11,0,10,0,40
4,PROTECTION,15,0,8,0,42
5,PROXIMITY,19,0,3,0,47
6,PROXIMITY,11,0,8,0,42
7,PROTECTION,8,0,15,0,35
8,PROTECTION,11,0,11,0,39
9,PROXIMITY,27,0,2,0,48
10,PROXIMITY,15,0,11,0,39
11,PROTECTION,7,0,13,0,37
12,PROXIMITY,13,0,14,0,36
13,PROTECTION,9,0,14,0,36
14,DEGREE,13,0,10,0,40
15,PROXIMITY,19,0,9,0,41
16,PROTECTION,11,0,10,0,40
17,PROTECTION,17,0,1,0,49
18,DEGREE,15,0,11,0,39
19,PROTECTION,13,0,10,0,40
20,PROTECTION,13,0,1,0,49
21,PROTECTION,21,0,4,0,46
22,PROXIMITY,15,0,11,0,39
23,PROTECTION,7,0,10,0,40
24,PROXIMITY,11,0,9,0,41
25,PROXIMITY,21,0,7,0,43
26,PROXIMITY,27,0,4,0,46
26,DEGREE,27,0,4,0,46
27,PROXIMITY,19,0,8,0,42
28,PROXIMITY,17,0,4,0,46
29,PROXIMITY,15,0,4,0,46
30,PROXIMITY,31,0,1,0,49
31,PROXIMITY,19,0,8,0,42
32,PROXIMITY,31,0,1,0,49
33,DEGREE,13,0,6,0,44
34,PROXIMITY,17,0,4,0,46
35,DEGREE,23,0,3,0,47
36,PROXIMITY,27,0,8,0,42
37,PROXIMITY,21,0,6,0,44
38,DEGREE,13,0,13,0,37
39,PROXIMITY,21,0,2,0,48
39,DEGREE,21,0,2,0,48
40,PROXIMITY,23,0,3,0,47
41,PROXIMITY,15,0,10,0,40
42,PROXIMITY,17,0,12,0,38
42,DEGREE,17,0,12,0,38
43,PROTECTION,11,0,11,0,39
44,PROXIMITY,21,0,8,0,42
45,PROXIMITY,21,0,1,0,49
46,PROXIMITY,13,0,11,0,39
47,PROXIMITY,15,0,1,0,49
47,DEGREE,15,0,1,0,49
48,PROXIMITY,23,0,6,0,44
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

