OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,1,0,49
1,PROXIMITY,7,0,7,0,43
2,PROXIMITY,11,0,12,0,38
3,PROXIMITY,7,0,14,0,36
4,PROXIMITY,7,0,17,0,33
5,PROXIMITY,7,0,16,0,34
6,PROXIMITY,7,0,14,0,36
7,PROXIMITY,6,0,17,0,33
8,PROXIMITY,25,0,1,0,49
9,PROXIMITY,6,0,18,0,32
10,PROXIMITY,6,0,19,0,31
11,PROXIMITY,7,0,17,0,33
12,PROXIMITY,6,0,13,0,37
13,PROXIMITY,7,0,15,0,35
14,PROXIMITY,6,0,14,0,36
15,PROXIMITY,5,0,18,0,32
16,PROXIMITY,7,0,16,0,34
17,DEGREE,15,0,3,0,47
18,PROXIMITY,6,0,15,0,35
19,DEGREE,9,0,10,0,40
20,DEGREE,7,0,15,0,35
21,PROXIMITY,7,0,14,0,36
22,PROXIMITY,6,0,15,0,35
23,PROXIMITY,7,0,11,0,39
24,PROXIMITY,7,0,17,0,33
25,PROXIMITY,31,0,1,0,49
26,PROXIMITY,31,0,1,0,49
27,PROXIMITY,27,0,1,0,49
28,PROXIMITY,7,0,13,0,37
29,PROXIMITY,6,0,13,0,37
30,PROXIMITY,7,0,14,0,36
31,PROXIMITY,23,0,1,0,49
32,PROXIMITY,6,0,16,0,34
33,PROXIMITY,6,0,18,0,32
34,PROXIMITY,25,0,1,0,49
35,PROXIMITY,6,0,16,0,34
36,PROXIMITY,6,0,14,0,36
37,PROXIMITY,33,0,1,0,49
38,PROXIMITY,7,0,14,0,36
39,PROXIMITY,7,0,11,0,39
40,PROXIMITY,8,0,15,0,35
41,PROXIMITY,23,0,1,0,49
42,PROXIMITY,19,0,1,0,49
43,PROXIMITY,25,0,1,0,49
44,PROXIMITY,7,0,12,0,38
45,PROXIMITY,21,0,1,0,49
46,PROXIMITY,23,0,1,0,49
47,PROXIMITY,6,0,16,0,34
48,PROXIMITY,7,0,15,0,35
49,PROXIMITY,7,0,19,0,31

