OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,18,0,32
0,DEGREE,7,0,20,0,30
0,PROTECTION,7,0,33,0,17
1,PROXIMITY,7,0,15,0,35
1,DEGREE,9,0,17,0,33
1,PROTECTION,7,0,35,0,15
2,PROXIMITY,4,0,16,0,34
2,DEGREE,9,0,13,0,37
2,PROTECTION,9,0,39,0,11
3,PROXIMITY,8,0,12,0,38
3,DEGREE,9,0,15,0,35
3,PROTECTION,7,0,34,0,16
4,PROXIMITY,43,0,1,0,49
4,DEGREE,7,0,32,0,18
4,PROTECTION,7,0,30,0,20
5,PROXIMITY,7,0,15,0,35
5,DEGREE,7,0,24,0,26
5,PROTECTION,7,0,35,0,15
6,PROXIMITY,21,0,1,0,49
6,DEGREE,7,0,19,0,31
6,PROTECTION,7,0,29,0,21
7,PROXIMITY,8,0,15,0,35
7,DEGREE,7,0,18,0,32
7,PROTECTION,7,0,34,0,16
8,PROXIMITY,7,0,20,0,30
8,DEGREE,7,0,25,0,25
8,PROTECTION,7,0,32,0,18
9,PROXIMITY,7,0,11,0,39
9,DEGREE,7,0,17,0,33
9,PROTECTION,7,0,35,0,15
10,PROXIMITY,7,0,15,0,35
10,DEGREE,7,0,18,0,32
10,PROTECTION,7,0,29,0,21
11,PROXIMITY,9,0,11,0,39
11,DEGREE,9,0,13,0,37
11,PROTECTION,11,0,27,0,23
12,PROXIMITY,7,0,13,0,37
12,DEGREE,7,0,19,0,31
12,PROTECTION,7,0,38,0,12
13,PROXIMITY,9,0,12,0,38
13,DEGREE,7,0,26,0,24
13,PROTECTION,7,0,42,0,8
14,PROXIMITY,6,0,17,0,33
14,DEGREE,9,0,23,0,27
14,PROTECTION,7,0,31,0,19
15,PROXIMITY,31,0,1,0,49
15,DEGREE,7,0,28,0,22
15,PROTECTION,8,0,30,0,20
16,PROXIMITY,6,0,15,0,35
16,DEGREE,9,0,25,0,25
16,PROTECTION,11,0,31,0,19
17,PROXIMITY,7,0,15,0,35
17,DEGREE,7,0,20,0,30
17,PROTECTION,11,0,40,0,10
18,PROXIMITY,6,0,14,0,36
18,DEGREE,7,0,22,0,28
18,PROTECTION,9,0,39,0,11
19,PROXIMITY,35,0,1,0,49
19,DEGREE,9,0,27,0,23
19,PROTECTION,11,0,31,0,19
20,PROXIMITY,29,0,1,0,49
20,DEGREE,11,0,23,0,27
20,PROTECTION,7,0,38,0,12
21,PROXIMITY,29,0,1,0,49
21,DEGREE,7,0,24,0,26
21,PROTECTION,7,0,34,0,16
22,PROXIMITY,6,0,16,0,34
22,DEGREE,7,0,22,0,28
22,PROTECTION,11,0,42,0,8
23,PROXIMITY,21,0,1,0,49
23,DEGREE,7,0,18,0,32
23,PROTECTION,13,0,36,0,14
24,PROXIMITY,27,0,1,0,49
24,DEGREE,7,0,24,0,26
24,PROTECTION,7,0,36,0,14
25,PROXIMITY,6,0,18,0,32
25,DEGREE,7,0,23,0,27
25,PROTECTION,7,0,39,0,11
26,PROXIMITY,6,0,20,0,30
26,DEGREE,7,0,23,0,27
26,PROTECTION,7,0,41,0,9
27,PROXIMITY,25,0,1,0,49
27,DEGREE,7,0,17,0,33
27,PROTECTION,7,0,29,0,21
28,PROXIMITY,7,0,14,0,36
28,DEGREE,9,0,22,0,28
28,PROTECTION,9,0,43,0,7
29,PROXIMITY,9,0,14,0,36
29,DEGREE,9,0,21,0,29
29,PROTECTION,7,0,33,0,17
30,PROXIMITY,6,0,18,0,32
30,DEGREE,7,0,24,0,26
30,PROTECTION,7,0,33,0,17
31,PROXIMITY,7,0,14,0,36
31,DEGREE,7,0,15,0,35
31,PROTECTION,9,0,39,0,11
32,PROXIMITY,31,0,1,0,49
32,DEGREE,7,0,21,0,29
32,PROTECTION,7,0,37,0,13
33,PROXIMITY,7,0,21,0,29
33,DEGREE,7,0,22,0,28
33,PROTECTION,7,0,29,0,21
34,PROXIMITY,7,0,16,0,34
34,DEGREE,7,0,19,0,31
34,PROTECTION,7,0,38,0,12
35,PROXIMITY,9,0,9,0,41
35,DEGREE,7,0,13,0,37
35,PROTECTION,11,0,40,0,10
36,PROXIMITY,6,0,14,0,36
36,DEGREE,7,0,25,0,25
36,PROTECTION,7,0,39,0,11
37,PROXIMITY,29,0,1,0,49
37,DEGREE,7,0,21,0,29
37,PROTECTION,8,0,29,0,21
38,PROXIMITY,7,0,17,0,33
38,DEGREE,9,0,17,0,33
38,PROTECTION,11,0,41,0,9
39,PROXIMITY,31,0,1,0,49
39,DEGREE,7,0,25,0,25
39,PROTECTION,9,0,39,0,11
40,PROXIMITY,7,0,18,0,32
40,DEGREE,9,0,21,0,29
40,PROTECTION,7,0,34,0,16
41,PROXIMITY,7,0,15,0,35
41,DEGREE,9,0,12,0,38
41,PROTECTION,11,0,37,0,13
42,PROXIMITY,25,0,1,0,49
42,DEGREE,7,0,18,0,32
42,PROTECTION,7,0,31,0,19
43,PROXIMITY,27,0,1,0,49
43,DEGREE,11,0,16,0,34
43,PROTECTION,7,0,36,0,14
44,PROXIMITY,23,0,1,0,49
44,DEGREE,11,0,16,0,34
44,PROTECTION,7,0,40,0,10
45,PROXIMITY,27,0,1,0,49
45,DEGREE,7,0,20,0,30
45,PROTECTION,11,0,33,0,17
46,PROXIMITY,23,0,1,0,49
46,DEGREE,9,0,13,0,37
46,PROTECTION,9,0,36,0,14
47,PROXIMITY,25,0,1,0,49
47,DEGREE,9,0,20,0,30
47,PROTECTION,9,0,41,0,9
48,PROXIMITY,8,0,15,0,35
48,DEGREE,7,0,25,0,25
48,PROTECTION,7,0,33,0,17
49,PROXIMITY,33,0,1,0,49
49,DEGREE,7,0,23,0,27
49,PROTECTION,7,0,31,0,19

