OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,34,0,16
1,PROTECTION,7,0,30,0,20
2,PROTECTION,7,0,32,0,18
3,PROTECTION,8,0,28,0,22
4,PROTECTION,7,0,33,0,17
5,PROXIMITY,69,0,1,0,49
6,PROTECTION,9,0,29,0,21
7,PROTECTION,7,0,33,0,17
8,PROTECTION,9,0,34,0,16
9,PROTECTION,6,0,38,0,12
10,PROTECTION,7,0,34,0,16
11,PROTECTION,6,0,34,0,16
12,PROTECTION,9,0,34,0,16
13,PROTECTION,6,0,32,0,18
14,PROTECTION,9,0,31,0,19
15,PROTECTION,8,0,29,0,21
16,PROXIMITY,65,0,1,0,49
17,PROTECTION,6,0,29,0,21
18,PROTECTION,7,0,34,0,16
19,PROTECTION,7,0,30,0,20
20,PROTECTION,9,0,28,0,22
21,PROTECTION,6,0,30,0,20
22,PROTECTION,7,0,33,0,17
23,PROTECTION,8,0,32,0,18
24,PROTECTION,6,0,36,0,14
25,PROTECTION,7,0,32,0,18
26,PROTECTION,6,0,33,0,17
27,PROTECTION,7,0,33,0,17
28,PROTECTION,7,0,30,0,20
29,PROTECTION,9,0,28,0,22
30,PROTECTION,7,0,30,0,20
31,PROXIMITY,63,0,1,0,49
32,PROTECTION,7,0,36,0,14
33,PROTECTION,7,0,30,0,20
34,PROTECTION,7,0,35,0,15
35,PROTECTION,7,0,32,0,18
36,PROTECTION,7,0,29,0,21
37,PROTECTION,9,0,32,0,18
38,PROTECTION,7,0,33,0,17
39,PROXIMITY,9,0,30,0,20
39,PROTECTION,9,0,30,0,20
40,PROTECTION,7,0,31,0,19
41,PROTECTION,9,0,32,0,18
42,PROTECTION,9,0,32,0,18
43,PROTECTION,6,0,37,0,13
44,PROTECTION,6,0,37,0,13
45,PROTECTION,7,0,30,0,20
46,PROXIMITY,11,0,29,0,21
47,PROTECTION,7,0,33,0,17
48,PROTECTION,7,0,32,0,18
49,PROTECTION,7,0,29,0,21

