OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,42,0,8
0,DEGREE,9,0,37,0,13
0,PROTECTION,8,0,31,0,19
1,PROXIMITY,7,0,41,0,9
1,DEGREE,8,0,41,0,9
1,PROTECTION,6,0,37,0,13
2,PROXIMITY,8,0,41,0,9
2,DEGREE,9,0,41,0,9
2,PROTECTION,7,0,34,0,16
3,PROXIMITY,9,0,35,0,15
3,DEGREE,9,0,35,0,15
3,PROTECTION,9,0,32,0,18
4,PROXIMITY,9,0,33,0,17
4,DEGREE,9,0,37,0,13
4,PROTECTION,6,0,30,0,20
5,PROXIMITY,9,0,36,0,14
5,DEGREE,11,0,37,0,13
5,PROTECTION,8,0,32,0,18
6,PROXIMITY,9,0,37,0,13
6,DEGREE,9,0,37,0,13
6,PROTECTION,8,0,33,0,17
7,PROXIMITY,9,0,38,0,12
7,DEGREE,7,0,41,0,9
7,PROTECTION,7,0,35,0,15
8,PROXIMITY,7,0,36,0,14
8,DEGREE,9,0,33,0,17
8,PROTECTION,6,0,31,0,19
9,PROXIMITY,7,0,42,0,8
9,DEGREE,9,0,41,0,9
9,PROTECTION,8,0,35,0,15
10,PROXIMITY,9,0,35,0,15
10,DEGREE,9,0,38,0,12
10,PROTECTION,6,0,33,0,17
11,PROXIMITY,13,0,34,0,16
11,DEGREE,10,0,37,0,13
11,PROTECTION,9,0,29,0,21
12,PROXIMITY,9,0,37,0,13
12,DEGREE,9,0,42,0,8
12,PROTECTION,7,0,35,0,15
13,PROXIMITY,9,0,38,0,12
13,DEGREE,9,0,40,0,10
13,PROTECTION,8,0,35,0,15
14,PROXIMITY,11,0,37,0,13
14,DEGREE,9,0,38,0,12
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,9,0,37,0,13
15,DEGREE,9,0,38,0,12
15,PROTECTION,9,0,31,0,19
16,PROXIMITY,13,0,33,0,17
16,DEGREE,9,0,39,0,11
16,PROTECTION,9,0,28,0,22
17,PROXIMITY,8,0,42,0,8
17,DEGREE,9,0,39,0,11
17,PROTECTION,6,0,33,0,17
18,PROXIMITY,8,0,40,0,10
18,DEGREE,9,0,43,0,7
18,PROTECTION,9,0,30,0,20
19,PROXIMITY,8,0,41,0,9
19,DEGREE,9,0,40,0,10
19,PROTECTION,8,0,32,0,18
20,PROXIMITY,9,0,37,0,13
20,DEGREE,7,0,37,0,13
20,PROTECTION,9,0,29,0,21
21,PROXIMITY,11,0,38,0,12
21,DEGREE,9,0,41,0,9
21,PROTECTION,7,0,34,0,16
22,PROXIMITY,7,0,38,0,12
22,DEGREE,7,0,38,0,12
22,PROTECTION,7,0,31,0,19
23,PROXIMITY,7,0,38,0,12
23,DEGREE,7,0,40,0,10
23,PROTECTION,6,0,37,0,13
24,PROXIMITY,9,0,33,0,17
24,DEGREE,9,0,38,0,12
24,PROTECTION,7,0,33,0,17
25,PROXIMITY,9,0,35,0,15
25,DEGREE,9,0,36,0,14
25,PROTECTION,7,0,29,0,21
26,PROXIMITY,9,0,42,0,8
26,DEGREE,7,0,40,0,10
26,PROTECTION,6,0,37,0,13
27,PROXIMITY,9,0,36,0,14
27,DEGREE,9,0,37,0,13
27,PROTECTION,7,0,31,0,19
28,PROXIMITY,9,0,36,0,14
28,DEGREE,7,0,37,0,13
28,PROTECTION,7,0,33,0,17
29,PROXIMITY,10,0,35,0,15
29,DEGREE,9,0,41,0,9
29,PROTECTION,6,0,34,0,16
30,PROXIMITY,9,0,33,0,17
30,DEGREE,9,0,37,0,13
30,PROTECTION,7,0,32,0,18
31,PROXIMITY,11,0,30,0,20
31,DEGREE,8,0,37,0,13
31,PROTECTION,8,0,29,0,21
32,PROXIMITY,13,0,29,0,21
32,DEGREE,11,0,39,0,11
32,PROTECTION,8,0,28,0,22
33,PROXIMITY,9,0,40,0,10
33,DEGREE,9,0,44,0,6
33,PROTECTION,7,0,38,0,12
34,PROXIMITY,11,0,41,0,9
34,DEGREE,13,0,35,0,15
34,PROTECTION,9,0,30,0,20
35,PROXIMITY,9,0,35,0,15
35,DEGREE,10,0,34,0,16
35,PROTECTION,7,0,29,0,21
36,PROXIMITY,9,0,39,0,11
36,DEGREE,9,0,39,0,11
36,PROTECTION,7,0,35,0,15
37,PROXIMITY,7,0,40,0,10
37,DEGREE,8,0,43,0,7
37,PROTECTION,6,0,33,0,17
38,PROXIMITY,9,0,37,0,13
38,DEGREE,9,0,31,0,19
38,PROTECTION,7,0,29,0,21
39,PROXIMITY,9,0,30,0,20
39,DEGREE,9,0,33,0,17
39,PROTECTION,9,0,30,0,20
40,PROXIMITY,7,0,38,0,12
40,DEGREE,7,0,38,0,12
40,PROTECTION,7,0,34,0,16
41,PROXIMITY,8,0,39,0,11
41,DEGREE,8,0,37,0,13
41,PROTECTION,7,0,33,0,17
42,PROXIMITY,7,0,41,0,9
42,DEGREE,9,0,41,0,9
42,PROTECTION,6,0,35,0,15
43,PROXIMITY,11,0,35,0,15
43,DEGREE,9,0,35,0,15
43,PROTECTION,7,0,32,0,18
44,PROXIMITY,9,0,39,0,11
44,DEGREE,9,0,38,0,12
44,PROTECTION,7,0,33,0,17
45,PROXIMITY,9,0,34,0,16
45,DEGREE,9,0,36,0,14
45,PROTECTION,8,0,30,0,20
46,PROXIMITY,9,0,39,0,11
46,DEGREE,9,0,40,0,10
46,PROTECTION,7,0,35,0,15
47,PROXIMITY,7,0,38,0,12
47,DEGREE,8,0,39,0,11
47,PROTECTION,9,0,28,0,22
48,PROXIMITY,9,0,39,0,11
48,DEGREE,7,0,40,0,10
48,PROTECTION,7,0,34,0,16
49,PROXIMITY,11,0,38,0,12
49,DEGREE,9,0,45,0,5
49,PROTECTION,9,0,32,0,18

