OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
1,PROXIMITY,43,0,1,0,49
2,PROTECTION,23,0,18,0,32
3,PROXIMITY,0,0,1,0,49
3,DEGREE,0,0,1,0,49
3,PROTECTION,0,0,1,0,49
4,PROXIMITY,41,0,1,0,49
5,DEGREE,23,0,16,0,34
6,PROXIMITY,53,0,1,0,49
7,PROXIMITY,49,0,1,0,49
7,PROTECTION,49,0,1,0,49
8,PROXIMITY,49,0,1,0,49
9,PROXIMITY,51,0,1,0,49
9,PROTECTION,51,0,1,0,49
10,DEGREE,21,0,26,0,24
11,DEGREE,33,0,10,0,40
12,PROTECTION,13,0,29,0,21
13,PROXIMITY,51,0,1,0,49
14,DEGREE,39,0,2,0,48
15,PROXIMITY,45,0,1,0,49
16,PROXIMITY,27,0,19,0,31
17,PROTECTION,17,0,19,0,31
18,PROXIMITY,45,0,2,0,48
19,PROXIMITY,43,0,2,0,48
20,PROXIMITY,45,0,1,0,49
21,PROXIMITY,43,0,9,0,41
22,PROTECTION,11,0,28,0,22
23,PROXIMITY,51,0,1,0,49
24,PROXIMITY,41,0,2,0,48
25,PROXIMITY,47,0,1,0,49
26,PROXIMITY,0,0,1,0,49
26,DEGREE,0,0,1,0,49
26,PROTECTION,0,0,1,0,49
27,PROXIMITY,45,0,2,0,48
28,PROXIMITY,37,0,1,0,49
29,DEGREE,21,0,18,0,32
29,PROTECTION,21,0,18,0,32
30,PROXIMITY,47,0,1,0,49
31,PROTECTION,15,0,21,0,29
32,PROTECTION,11,0,28,0,22
33,PROTECTION,15,0,25,0,25
34,PROXIMITY,43,0,2,0,48
35,PROXIMITY,47,0,1,0,49
36,PROXIMITY,51,0,4,0,46
37,PROXIMITY,47,0,1,0,49
38,PROXIMITY,45,0,6,0,44
39,PROXIMITY,43,0,1,0,49
40,PROTECTION,14,0,25,0,25
41,DEGREE,27,0,20,0,30
42,PROTECTION,27,0,16,0,34
43,PROXIMITY,51,0,1,0,49
44,PROXIMITY,39,0,3,0,47
45,PROXIMITY,47,0,3,0,47
46,PROXIMITY,43,0,4,0,46
47,PROTECTION,13,0,28,0,22
48,PROXIMITY,0,0,1,0,49
48,DEGREE,0,0,1,0,49
48,PROTECTION,0,0,1,0,49
49,PROXIMITY,43,0,1,0,49

