OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,27,0,14,0,36
1,PROTECTION,15,0,23,0,27
2,PROXIMITY,39,0,1,0,49
3,PROXIMITY,43,0,2,0,48
4,PROTECTION,17,0,19,0,31
5,PROXIMITY,43,0,1,0,49
6,PROTECTION,11,0,23,0,27
7,PROXIMITY,0,0,1,0,49
7,DEGREE,0,0,1,0,49
7,PROTECTION,0,0,1,0,49
8,PROTECTION,21,0,19,0,31
9,PROTECTION,15,0,19,0,31
10,PROTECTION,13,0,19,0,31
11,PROXIMITY,39,0,1,0,49
11,PROTECTION,39,0,1,0,49
12,PROXIMITY,0,0,1,0,49
12,DEGREE,0,0,1,0,49
12,PROTECTION,0,0,1,0,49
13,PROXIMITY,0,0,1,0,49
13,DEGREE,0,0,1,0,49
13,PROTECTION,0,0,1,0,49
14,PROTECTION,19,0,19,0,31
15,PROXIMITY,47,0,2,0,48
16,PROXIMITY,41,0,1,0,49
16,PROTECTION,41,0,1,0,49
17,PROXIMITY,41,0,2,0,48
18,PROXIMITY,39,0,1,0,49
19,PROTECTION,21,0,15,0,35
20,PROXIMITY,37,0,7,0,43
21,PROTECTION,17,0,21,0,29
22,PROXIMITY,41,0,1,0,49
23,PROXIMITY,39,0,1,0,49
24,PROTECTION,11,0,25,0,25
25,PROXIMITY,0,0,1,0,49
25,DEGREE,0,0,1,0,49
25,PROTECTION,0,0,1,0,49
26,PROTECTION,11,0,25,0,25
27,DEGREE,43,0,5,0,45
28,PROTECTION,25,0,11,0,39
29,PROXIMITY,37,0,1,0,49
29,DEGREE,37,0,1,0,49
30,DEGREE,27,0,21,0,29
31,PROXIMITY,0,0,1,0,49
31,DEGREE,0,0,1,0,49
31,PROTECTION,0,0,1,0,49
32,PROXIMITY,33,0,1,0,49
33,PROXIMITY,51,0,2,0,48
34,PROTECTION,13,0,20,0,30
35,PROXIMITY,45,0,1,0,49
36,PROXIMITY,37,0,1,0,49
37,PROXIMITY,39,0,1,0,49
38,PROXIMITY,41,0,1,0,49
39,PROXIMITY,37,0,4,0,46
40,PROTECTION,11,0,26,0,24
41,PROTECTION,19,0,20,0,30
42,PROXIMITY,0,0,1,0,49
42,DEGREE,0,0,1,0,49
42,PROTECTION,0,0,1,0,49
43,PROXIMITY,49,0,1,0,49
44,PROXIMITY,43,0,1,0,49
45,PROXIMITY,0,0,1,0,49
45,DEGREE,0,0,1,0,49
45,PROTECTION,0,0,1,0,49
46,PROTECTION,13,0,23,0,27
47,PROXIMITY,35,0,1,0,49
47,PROTECTION,35,0,1,0,49
48,PROXIMITY,37,0,3,0,47
49,PROTECTION,17,0,22,0,28

