OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,1,0,49
1,PROXIMITY,39,0,1,0,49
1,DEGREE,39,0,1,0,49
2,PROTECTION,25,0,9,0,41
3,PROXIMITY,39,0,1,0,49
4,PROXIMITY,3,0,1,0,49
4,DEGREE,3,0,1,0,49
5,PROXIMITY,37,0,1,0,49
6,PROXIMITY,35,0,3,0,47
7,PROXIMITY,37,0,1,0,49
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,15,0,22,0,28
9,DEGREE,15,0,22,0,28
10,PROTECTION,17,0,18,0,32
11,DEGREE,25,0,13,0,37
12,DEGREE,31,0,10,0,40
13,PROTECTION,10,0,22,0,28
14,PROXIMITY,1,0,1,0,49
14,DEGREE,1,0,1,0,49
14,PROTECTION,1,0,1,0,49
15,PROXIMITY,0,0,1,0,49
15,DEGREE,0,0,1,0,49
15,PROTECTION,0,0,1,0,49
16,PROXIMITY,1,0,1,0,49
16,DEGREE,1,0,1,0,49
16,PROTECTION,1,0,1,0,49
17,PROXIMITY,39,0,1,0,49
17,PROTECTION,39,0,1,0,49
18,PROTECTION,27,0,15,0,35
19,PROXIMITY,39,0,1,0,49
19,DEGREE,39,0,1,0,49
19,PROTECTION,39,0,1,0,49
20,PROXIMITY,31,0,1,0,49
21,PROXIMITY,2,0,2,0,48
21,DEGREE,2,0,2,0,48
21,PROTECTION,2,0,2,0,48
22,PROXIMITY,39,0,1,0,49
23,DEGREE,25,0,13,0,37
24,PROXIMITY,0,0,1,0,49
24,DEGREE,0,0,1,0,49
24,PROTECTION,0,0,1,0,49
25,DEGREE,33,0,10,0,40
26,PROXIMITY,39,0,2,0,48
27,DEGREE,29,0,13,0,37
28,PROXIMITY,0,0,1,0,49
28,DEGREE,0,0,1,0,49
28,PROTECTION,0,0,1,0,49
29,DEGREE,31,0,13,0,37
30,PROXIMITY,33,0,3,0,47
31,DEGREE,31,0,2,0,48
32,PROXIMITY,35,0,1,0,49
33,PROXIMITY,0,0,1,0,49
33,DEGREE,0,0,1,0,49
33,PROTECTION,0,0,1,0,49
34,PROTECTION,29,0,4,0,46
35,PROTECTION,35,0,2,0,48
36,PROXIMITY,37,0,1,0,49
37,PROXIMITY,45,0,2,0,48
38,PROXIMITY,35,0,1,0,49
39,PROXIMITY,29,0,1,0,49
40,PROTECTION,27,0,13,0,37
41,DEGREE,19,0,16,0,34
42,DEGREE,31,0,13,0,37
43,PROTECTION,15,0,16,0,34
44,PROTECTION,17,0,16,0,34
45,PROXIMITY,1,0,1,0,49
45,DEGREE,1,0,1,0,49
45,PROTECTION,1,0,1,0,49
46,PROXIMITY,35,0,7,0,43
47,PROTECTION,19,0,13,0,37
48,PROXIMITY,0,0,1,0,49
48,DEGREE,0,0,1,0,49
48,PROTECTION,0,0,1,0,49
49,PROTECTION,15,0,17,0,33

