OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,5,0,45
1,PROXIMITY,21,0,5,0,45
2,PROXIMITY,7,0,1,0,49
3,PROTECTION,17,0,2,0,48
4,PROXIMITY,7,0,1,0,49
4,DEGREE,7,0,1,0,49
4,PROTECTION,7,0,1,0,49
5,DEGREE,15,0,4,0,46
6,PROXIMITY,0,0,1,0,49
6,DEGREE,0,0,1,0,49
6,PROTECTION,0,0,1,0,49
7,PROXIMITY,19,0,2,0,48
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,11,0,2,0,48
10,PROXIMITY,9,0,1,0,49
11,PROXIMITY,17,0,3,0,47
12,PROXIMITY,11,0,1,0,49
13,PROXIMITY,0,0,1,0,49
13,DEGREE,0,0,1,0,49
13,PROTECTION,0,0,1,0,49
14,DEGREE,13,0,3,0,47
15,PROXIMITY,11,0,1,0,49
15,PROTECTION,11,0,1,0,49
16,PROXIMITY,11,0,2,0,48
17,PROTECTION,7,0,8,0,42
18,DEGREE,11,0,8,0,42
19,PROXIMITY,15,0,5,0,45
19,DEGREE,15,0,5,0,45
20,DEGREE,9,0,2,0,48
21,PROTECTION,11,0,7,0,43
22,PROXIMITY,11,0,1,0,49
22,PROTECTION,11,0,1,0,49
23,PROXIMITY,13,0,2,0,48
23,DEGREE,13,0,2,0,48
24,PROTECTION,7,0,6,0,44
25,PROXIMITY,13,0,2,0,48
25,DEGREE,13,0,2,0,48
25,PROTECTION,13,0,2,0,48
26,PROXIMITY,17,0,1,0,49
27,PROXIMITY,9,0,4,0,46
27,DEGREE,9,0,4,0,46
27,PROTECTION,9,0,4,0,46
28,PROXIMITY,1,0,1,0,49
28,DEGREE,1,0,1,0,49
28,PROTECTION,1,0,1,0,49
29,PROTECTION,7,0,2,0,48
30,PROXIMITY,19,0,2,0,48
30,DEGREE,19,0,2,0,48
31,PROXIMITY,0,0,1,0,49
31,DEGREE,0,0,1,0,49
31,PROTECTION,0,0,1,0,49
32,PROXIMITY,15,0,1,0,49
33,PROXIMITY,9,0,1,0,49
33,DEGREE,9,0,1,0,49
33,PROTECTION,9,0,1,0,49
34,PROXIMITY,7,0,2,0,48
35,PROTECTION,9,0,4,0,46
36,PROXIMITY,15,0,1,0,49
37,PROXIMITY,19,0,1,0,49
38,PROXIMITY,13,0,1,0,49
39,DEGREE,15,0,3,0,47
40,PROXIMITY,11,0,1,0,49
41,PROXIMITY,17,0,3,0,47
42,PROTECTION,11,0,9,0,41
43,PROXIMITY,15,0,1,0,49
43,PROTECTION,15,0,1,0,49
44,PROXIMITY,9,0,1,0,49
45,PROXIMITY,0,0,1,0,49
45,DEGREE,0,0,1,0,49
45,PROTECTION,0,0,1,0,49
46,PROXIMITY,13,0,5,0,45
47,PROXIMITY,9,0,4,0,46
47,DEGREE,9,0,4,0,46
48,PROXIMITY,1,0,1,0,49
48,DEGREE,1,0,1,0,49
48,PROTECTION,1,0,1,0,49
49,PROXIMITY,5,0,1,0,49
49,DEGREE,5,0,1,0,49

