OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,7,0,43
1,DEGREE,29,0,8,0,42
2,PROXIMITY,29,0,1,0,49
3,PROTECTION,15,0,5,0,45
4,PROXIMITY,25,0,5,0,45
5,PROXIMITY,17,0,1,0,49
6,PROTECTION,11,0,12,0,38
7,PROXIMITY,21,0,1,0,49
8,PROXIMITY,13,0,12,0,38
9,DEGREE,13,0,15,0,35
10,PROXIMITY,15,0,8,0,42
11,PROXIMITY,15,0,7,0,43
12,PROXIMITY,17,0,8,0,42
13,PROXIMITY,15,0,7,0,43
13,DEGREE,15,0,7,0,43
14,PROTECTION,9,0,15,0,35
15,DEGREE,17,0,6,0,44
16,PROXIMITY,11,0,13,0,37
17,PROXIMITY,15,0,7,0,43
18,PROXIMITY,19,0,7,0,43
19,PROTECTION,9,0,12,0,38
20,PROTECTION,19,0,4,0,46
21,PROXIMITY,21,0,8,0,42
22,PROTECTION,13,0,14,0,36
23,PROTECTION,9,0,9,0,41
24,DEGREE,19,0,17,0,33
25,PROXIMITY,13,0,10,0,40
26,PROXIMITY,21,0,11,0,39
27,PROXIMITY,41,0,1,0,49
28,PROXIMITY,21,0,9,0,41
29,PROTECTION,8,0,19,0,31
30,DEGREE,17,0,9,0,41
31,PROXIMITY,21,0,2,0,48
32,PROTECTION,13,0,5,0,45
33,DEGREE,13,0,8,0,42
34,PROTECTION,7,0,21,0,29
35,PROXIMITY,15,0,8,0,42
36,PROTECTION,9,0,16,0,34
37,PROTECTION,7,0,10,0,40
38,DEGREE,15,0,6,0,44
39,PROXIMITY,17,0,15,0,35
40,PROXIMITY,23,0,2,0,48
41,PROTECTION,9,0,15,0,35
42,PROXIMITY,29,0,1,0,49
43,PROXIMITY,21,0,10,0,40
44,PROXIMITY,19,0,6,0,44
45,PROTECTION,15,0,9,0,41
46,PROXIMITY,23,0,4,0,46
47,PROXIMITY,29,0,1,0,49
48,PROXIMITY,31,0,1,0,49
49,PROTECTION,11,0,9,0,41

