OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,12,0,38
0,DEGREE,9,0,13,0,37
0,PROTECTION,11,0,8,0,42
1,PROXIMITY,11,0,18,0,32
1,DEGREE,9,0,19,0,31
1,PROTECTION,9,0,16,0,34
2,PROXIMITY,15,0,8,0,42
2,DEGREE,17,0,10,0,40
2,PROTECTION,13,0,8,0,42
3,PROXIMITY,27,0,5,0,45
3,DEGREE,17,0,12,0,38
3,PROTECTION,13,0,11,0,39
4,PROXIMITY,17,0,11,0,39
4,DEGREE,11,0,16,0,34
4,PROTECTION,9,0,14,0,36
5,PROXIMITY,25,0,4,0,46
5,DEGREE,13,0,12,0,38
5,PROTECTION,13,0,10,0,40
6,PROXIMITY,17,0,8,0,42
6,DEGREE,15,0,10,0,40
6,PROTECTION,9,0,11,0,39
7,PROXIMITY,27,0,1,0,49
7,DEGREE,15,0,8,0,42
7,PROTECTION,15,0,6,0,44
8,PROXIMITY,25,0,4,0,46
8,DEGREE,19,0,7,0,43
8,PROTECTION,11,0,9,0,41
9,PROXIMITY,31,0,1,0,49
9,DEGREE,21,0,5,0,45
9,PROTECTION,13,0,8,0,42
10,PROXIMITY,9,0,7,0,43
10,DEGREE,13,0,4,0,46
10,PROTECTION,7,0,8,0,42
11,PROXIMITY,13,0,22,0,28
11,DEGREE,19,0,17,0,33
11,PROTECTION,11,0,18,0,32
12,PROXIMITY,11,0,17,0,33
12,DEGREE,11,0,18,0,32
12,PROTECTION,9,0,18,0,32
13,PROXIMITY,11,0,13,0,37
13,DEGREE,9,0,15,0,35
13,PROTECTION,8,0,14,0,36
14,PROXIMITY,9,0,17,0,33
14,DEGREE,9,0,18,0,32
14,PROTECTION,7,0,17,0,33
15,PROXIMITY,11,0,14,0,36
15,DEGREE,8,0,17,0,33
15,PROTECTION,9,0,12,0,38
16,PROXIMITY,13,0,14,0,36
16,DEGREE,11,0,16,0,34
16,PROTECTION,8,0,13,0,37
17,PROXIMITY,11,0,12,0,38
17,DEGREE,9,0,11,0,39
17,PROTECTION,9,0,9,0,41
18,PROXIMITY,11,0,12,0,38
18,DEGREE,15,0,10,0,40
18,PROTECTION,11,0,11,0,39
19,PROXIMITY,21,0,9,0,41
19,DEGREE,17,0,9,0,41
19,PROTECTION,17,0,5,0,45
20,PROXIMITY,25,0,9,0,41
20,DEGREE,17,0,14,0,36
20,PROTECTION,13,0,12,0,38
21,PROXIMITY,25,0,9,0,41
21,DEGREE,21,0,6,0,44
21,PROTECTION,13,0,10,0,40
22,PROXIMITY,17,0,3,0,47
22,DEGREE,19,0,3,0,47
22,PROTECTION,17,0,4,0,46
23,PROXIMITY,17,0,7,0,43
23,DEGREE,21,0,7,0,43
23,PROTECTION,13,0,9,0,41
24,PROXIMITY,17,0,9,0,41
24,DEGREE,13,0,16,0,34
24,PROTECTION,11,0,15,0,35
25,PROXIMITY,15,0,7,0,43
25,DEGREE,13,0,11,0,39
25,PROTECTION,11,0,8,0,42
26,PROXIMITY,15,0,7,0,43
26,DEGREE,15,0,7,0,43
26,PROTECTION,9,0,11,0,39
27,PROXIMITY,15,0,10,0,40
27,DEGREE,13,0,14,0,36
27,PROTECTION,11,0,12,0,38
28,PROXIMITY,13,0,9,0,41
28,DEGREE,13,0,10,0,40
28,PROTECTION,9,0,10,0,40
29,PROXIMITY,17,0,5,0,45
29,DEGREE,13,0,8,0,42
29,PROTECTION,13,0,6,0,44
30,PROXIMITY,23,0,5,0,45
30,DEGREE,13,0,12,0,38
30,PROTECTION,17,0,5,0,45
31,PROXIMITY,17,0,8,0,42
31,DEGREE,19,0,9,0,41
31,PROTECTION,13,0,10,0,40
32,PROXIMITY,27,0,1,0,49
32,DEGREE,25,0,1,0,49
32,PROTECTION,19,0,4,0,46
33,PROXIMITY,13,0,9,0,41
33,DEGREE,11,0,9,0,41
33,PROTECTION,7,0,11,0,39
34,PROXIMITY,21,0,7,0,43
34,DEGREE,17,0,9,0,41
34,PROTECTION,11,0,12,0,38
35,PROXIMITY,19,0,5,0,45
35,DEGREE,21,0,5,0,45
35,PROTECTION,11,0,9,0,41
36,PROXIMITY,11,0,10,0,40
36,DEGREE,11,0,11,0,39
36,PROTECTION,6,0,13,0,37
37,PROXIMITY,21,0,9,0,41
37,DEGREE,17,0,12,0,38
37,PROTECTION,11,0,13,0,37
38,PROXIMITY,9,0,1,0,49
38,DEGREE,9,0,1,0,49
