OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,17,0,11,0,39
1,PROTECTION,9,0,10,0,40
2,PROXIMITY,31,0,3,0,47
3,DEGREE,15,0,10,0,40
4,PROTECTION,9,0,11,0,39
5,PROXIMITY,17,0,10,0,40
6,PROTECTION,9,0,11,0,39
7,PROTECTION,9,0,15,0,35
8,PROXIMITY,11,0,11,0,39
9,PROXIMITY,27,0,4,0,46
10,PROTECTION,11,0,9,0,41
11,PROXIMITY,15,0,9,0,41
12,PROXIMITY,21,0,3,0,47
13,PROXIMITY,35,0,1,0,49
14,PROXIMITY,37,0,1,0,49
15,PROTECTION,9,0,15,0,35
16,DEGREE,17,0,7,0,43
17,PROXIMITY,17,0,5,0,45
17,DEGREE,17,0,5,0,45
18,PROTECTION,11,0,10,0,40
19,PROXIMITY,17,0,8,0,42
20,DEGREE,21,0,9,0,41
21,PROTECTION,8,0,15,0,35
22,DEGREE,13,0,7,0,43
23,PROXIMITY,29,0,7,0,43
24,PROTECTION,4,0,21,0,29
25,PROXIMITY,19,0,6,0,44
26,PROXIMITY,25,0,8,0,42
27,PROTECTION,11,0,12,0,38
28,PROTECTION,13,0,3,0,47
29,PROTECTION,7,0,21,0,29
30,DEGREE,15,0,18,0,32
31,DEGREE,13,0,8,0,42
32,PROXIMITY,9,0,22,0,28
33,PROTECTION,13,0,9,0,41
34,PROTECTION,17,0,5,0,45
35,PROXIMITY,25,0,4,0,46
36,PROTECTION,7,0,11,0,39
37,PROXIMITY,17,0,2,0,48
38,PROTECTION,9,0,13,0,37
39,PROXIMITY,17,0,3,0,47
40,PROTECTION,9,0,15,0,35
41,PROXIMITY,21,0,2,0,48
42,PROXIMITY,25,0,3,0,47
43,PROXIMITY,23,0,4,0,46
44,DEGREE,11,0,7,0,43
45,PROXIMITY,23,0,1,0,49
46,PROXIMITY,19,0,2,0,48
47,PROXIMITY,33,0,2,0,48
48,PROXIMITY,17,0,1,0,49
49,DEGREE,21,0,1,0,49

