OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,16,0,34
1,PROXIMITY,33,0,2,0,48
2,PROXIMITY,29,0,1,0,49
3,PROXIMITY,11,0,12,0,38
3,DEGREE,11,0,12,0,38
4,PROXIMITY,21,0,9,0,41
5,PROTECTION,13,0,11,0,39
6,PROXIMITY,25,0,2,0,48
7,PROTECTION,15,0,2,0,48
8,DEGREE,15,0,6,0,44
9,PROXIMITY,23,0,1,0,49
10,PROTECTION,17,0,15,0,35
11,PROXIMITY,27,0,6,0,44
12,PROTECTION,9,0,15,0,35
13,DEGREE,13,0,13,0,37
14,PROTECTION,9,0,9,0,41
15,PROTECTION,9,0,16,0,34
16,PROXIMITY,17,0,6,0,44
17,PROXIMITY,15,0,3,0,47
18,PROXIMITY,19,0,4,0,46
19,DEGREE,13,0,20,0,30
20,PROXIMITY,15,0,10,0,40
21,PROXIMITY,31,0,1,0,49
22,PROXIMITY,15,0,12,0,38
23,PROTECTION,17,0,4,0,46
24,PROXIMITY,21,0,2,0,48
25,PROXIMITY,23,0,11,0,39
26,DEGREE,17,0,10,0,40
27,PROXIMITY,21,0,6,0,44
28,PROXIMITY,23,0,1,0,49
29,DEGREE,13,0,7,0,43
30,DEGREE,15,0,7,0,43
31,PROTECTION,9,0,9,0,41
32,PROXIMITY,17,0,9,0,41
33,DEGREE,19,0,7,0,43
34,PROXIMITY,17,0,7,0,43
35,PROXIMITY,21,0,1,0,49
36,PROXIMITY,17,0,7,0,43
37,PROTECTION,15,0,6,0,44
38,PROXIMITY,17,0,11,0,39
39,PROTECTION,9,0,14,0,36
40,PROTECTION,9,0,9,0,41
41,PROTECTION,11,0,13,0,37
42,PROTECTION,11,0,6,0,44
43,PROXIMITY,21,0,2,0,48
44,PROXIMITY,15,0,4,0,46
45,PROXIMITY,19,0,6,0,44
46,PROXIMITY,43,0,3,0,47
47,PROTECTION,13,0,9,0,41
48,PROXIMITY,37,0,1,0,49
49,DEGREE,27,0,4,0,46

