OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,12,0,38
0,DEGREE,15,0,13,0,37
0,PROTECTION,7,0,15,0,35
1,PROXIMITY,11,0,5,0,45
1,DEGREE,11,0,3,0,47
1,PROTECTION,11,0,2,0,48
2,PROXIMITY,23,0,9,0,41
2,DEGREE,23,0,5,0,45
2,PROTECTION,11,0,10,0,40
3,PROXIMITY,25,0,3,0,47
3,DEGREE,15,0,10,0,40
3,PROTECTION,17,0,6,0,44
4,PROXIMITY,13,0,11,0,39
4,DEGREE,13,0,12,0,38
4,PROTECTION,7,0,14,0,36
5,PROXIMITY,19,0,5,0,45
5,DEGREE,19,0,7,0,43
5,PROTECTION,11,0,8,0,42
6,PROXIMITY,15,0,26,0,24
6,DEGREE,11,0,28,0,22
6,PROTECTION,9,0,23,0,27
7,PROXIMITY,7,0,17,0,33
7,DEGREE,7,0,14,0,36
7,PROTECTION,6,0,14,0,36
8,PROXIMITY,15,0,12,0,38
8,DEGREE,13,0,14,0,36
8,PROTECTION,9,0,14,0,36
9,PROXIMITY,19,0,12,0,38
9,DEGREE,21,0,12,0,38
9,PROTECTION,11,0,15,0,35
10,PROXIMITY,13,0,16,0,34
10,DEGREE,17,0,15,0,35
10,PROTECTION,9,0,17,0,33
11,PROXIMITY,15,0,13,0,37
11,DEGREE,13,0,14,0,36
11,PROTECTION,13,0,11,0,39
12,PROXIMITY,21,0,2,0,48
12,DEGREE,13,0,12,0,38
12,PROTECTION,17,0,3,0,47
13,PROXIMITY,37,0,1,0,49
13,DEGREE,13,0,11,0,39
13,PROTECTION,15,0,5,0,45
14,PROXIMITY,29,0,2,0,48
14,DEGREE,27,0,3,0,47
14,PROTECTION,9,0,10,0,40
15,PROXIMITY,11,0,20,0,30
15,DEGREE,15,0,18,0,32
15,PROTECTION,9,0,17,0,33
16,PROXIMITY,23,0,10,0,40
16,DEGREE,11,0,18,0,32
16,PROTECTION,13,0,12,0,38
17,PROXIMITY,15,0,9,0,41
17,DEGREE,9,0,12,0,38
17,PROTECTION,10,0,10,0,40
18,PROXIMITY,17,0,3,0,47
18,DEGREE,15,0,8,0,42
18,PROTECTION,9,0,8,0,42
19,PROXIMITY,21,0,12,0,38
19,DEGREE,17,0,15,0,35
19,PROTECTION,7,0,15,0,35
20,PROXIMITY,15,0,11,0,39
20,DEGREE,13,0,12,0,38
20,PROTECTION,5,0,13,0,37
21,PROXIMITY,21,0,10,0,40
21,DEGREE,15,0,13,0,37
21,PROTECTION,9,0,16,0,34
22,PROXIMITY,21,0,9,0,41
22,DEGREE,13,0,15,0,35
22,PROTECTION,9,0,15,0,35
23,PROXIMITY,13,0,18,0,32
23,DEGREE,11,0,22,0,28
23,PROTECTION,7,0,18,0,32
24,PROXIMITY,39,0,1,0,49
24,DEGREE,15,0,13,0,37
24,PROTECTION,11,0,10,0,40
25,PROXIMITY,23,0,6,0,44
25,DEGREE,19,0,10,0,40
25,PROTECTION,7,0,13,0,37
26,PROXIMITY,27,0,4,0,46
26,DEGREE,13,0,10,0,40
26,PROTECTION,15,0,4,0,46
27,PROXIMITY,27,0,1,0,49
27,DEGREE,15,0,11,0,39
27,PROTECTION,17,0,6,0,44
28,PROXIMITY,7,0,32,0,18
28,DEGREE,9,0,31,0,19
28,PROTECTION,7,0,28,0,22
29,PROXIMITY,25,0,6,0,44
29,DEGREE,21,0,7,0,43
29,PROTECTION,11,0,11,0,39
30,PROXIMITY,21,0,3,0,47
30,DEGREE,23,0,4,0,46
30,PROTECTION,8,0,12,0,38
31,PROXIMITY,13,0,10,0,40
31,DEGREE,15,0,12,0,38
31,PROTECTION,13,0,8,0,42
32,PROXIMITY,25,0,8,0,42
32,DEGREE,15,0,15,0,35
32,PROTECTION,13,0,13,0,37
33,PROXIMITY,13,0,9,0,41
33,DEGREE,9,0,12,0,38
33,PROTECTION,9,0,10,0,40
34,PROXIMITY,13,0,10,0,40
34,DEGREE,11,0,14,0,36
34,PROTECTION,7,0,12,0,38
35,PROXIMITY,13,0,14,0,36
35,DEGREE,15,0,13,0,37
35,PROTECTION,8,0,16,0,34
36,PROXIMITY,17,0,12,0,38
36,DEGREE,13,0,14,0,36
36,PROTECTION,11,0,12,0,38
37,PROXIMITY,15,0,11,0,39
37,DEGREE,17,0,18,0,32
37,PROTECTION,11,0,12,0,38
38,PROXIMITY,9,0,19,0,31
38,DEGREE,11,0,16,0,34
38,PROTECTION,7,0,17,0,33
39,PROXIMITY,13,0,13,0,37
39,DEGREE,17,0,12,0,38
39,PROTECTION,9,0,13,0,37
40,PROXIMITY,13,0,15,0,35
