OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,31,0,19
1,PROTECTION,6,0,38,0,12
2,PROTECTION,6,0,33,0,17
3,PROTECTION,8,0,32,0,18
4,PROTECTION,7,0,34,0,16
5,PROTECTION,7,0,33,0,17
6,PROTECTION,6,0,35,0,15
7,PROTECTION,8,0,32,0,18
8,PROTECTION,8,0,35,0,15
9,PROTECTION,6,0,36,0,14
10,PROTECTION,7,0,33,0,17
11,PROTECTION,8,0,33,0,17
12,PROTECTION,6,0,36,0,14
13,PROTECTION,7,0,34,0,16
14,PROTECTION,7,0,29,0,21
15,PROTECTION,6,0,32,0,18
16,PROTECTION,8,0,32,0,18
17,PROTECTION,7,0,29,0,21
18,PROTECTION,6,0,35,0,15
19,PROTECTION,8,0,32,0,18
20,PROTECTION,6,0,33,0,17
21,PROTECTION,6,0,35,0,15
22,PROTECTION,7,0,32,0,18
23,PROTECTION,6,0,38,0,12
24,PROTECTION,7,0,36,0,14
25,PROTECTION,6,0,37,0,13
26,PROTECTION,6,0,34,0,16
27,PROTECTION,8,0,32,0,18
28,PROTECTION,6,0,36,0,14
29,PROTECTION,6,0,36,0,14
30,PROTECTION,8,0,31,0,19
31,PROTECTION,7,0,32,0,18
32,PROTECTION,7,0,34,0,16
33,PROTECTION,7,0,36,0,14
34,PROTECTION,6,0,36,0,14
35,PROTECTION,6,0,32,0,18
36,PROXIMITY,45,0,1,0,49
37,PROTECTION,7,0,31,0,19
38,PROTECTION,8,0,34,0,16
39,PROTECTION,9,0,28,0,22
40,PROTECTION,7,0,35,0,15
41,PROTECTION,6,0,36,0,14
42,PROTECTION,6,0,36,0,14
43,PROTECTION,7,0,35,0,15
44,PROTECTION,6,0,36,0,14
45,PROTECTION,7,0,28,0,22
46,PROTECTION,7,0,31,0,19
47,PROTECTION,7,0,34,0,16
48,PROTECTION,6,0,34,0,16
49,PROTECTION,6,0,39,0,11

