OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,32,0,18
1,PROTECTION,7,0,33,0,17
2,PROTECTION,6,0,35,0,15
3,PROTECTION,6,0,37,0,13
4,PROTECTION,7,0,34,0,16
5,PROTECTION,6,0,35,0,15
6,PROTECTION,6,0,32,0,18
7,PROTECTION,7,0,31,0,19
8,PROTECTION,9,0,31,0,19
9,PROTECTION,6,0,37,0,13
10,PROTECTION,9,0,28,0,22
11,PROTECTION,7,0,38,0,12
12,PROTECTION,7,0,34,0,16
13,PROTECTION,6,0,34,0,16
14,PROTECTION,8,0,31,0,19
15,PROTECTION,8,0,32,0,18
16,PROTECTION,13,0,26,0,24
17,PROTECTION,7,0,35,0,15
18,PROTECTION,7,0,35,0,15
19,PROTECTION,7,0,35,0,15
20,PROTECTION,7,0,37,0,13
21,PROTECTION,7,0,33,0,17
22,PROTECTION,6,0,33,0,17
23,PROTECTION,8,0,35,0,15
24,PROTECTION,6,0,35,0,15
25,PROTECTION,7,0,30,0,20
26,PROTECTION,7,0,31,0,19
27,PROXIMITY,49,0,1,0,49
28,PROTECTION,6,0,35,0,15
29,PROTECTION,8,0,33,0,17
30,PROTECTION,7,0,32,0,18
31,PROTECTION,7,0,32,0,18
32,PROTECTION,6,0,34,0,16
33,PROTECTION,7,0,34,0,16
34,PROTECTION,8,0,30,0,20
35,PROTECTION,9,0,30,0,20
36,PROTECTION,7,0,33,0,17
37,PROTECTION,7,0,31,0,19
38,PROTECTION,7,0,34,0,16
39,PROTECTION,7,0,33,0,17
40,PROTECTION,7,0,33,0,17
41,PROTECTION,7,0,36,0,14
42,PROTECTION,8,0,31,0,19
43,PROTECTION,7,0,33,0,17
44,PROTECTION,6,0,33,0,17
45,PROTECTION,6,0,35,0,15
46,PROTECTION,11,0,30,0,20
47,PROTECTION,6,0,38,0,12
48,PROTECTION,8,0,30,0,20
49,PROTECTION,8,0,33,0,17

