OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,34,0,16
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,36,0,14
3,PROTECTION,6,0,38,0,12
4,PROTECTION,6,0,35,0,15
5,PROTECTION,6,0,33,0,17
6,PROTECTION,6,0,35,0,15
7,PROTECTION,8,0,33,0,17
8,PROTECTION,6,0,37,0,13
9,PROTECTION,6,0,29,0,21
10,PROTECTION,6,0,37,0,13
11,PROTECTION,6,0,36,0,14
12,PROTECTION,6,0,35,0,15
13,PROTECTION,7,0,32,0,18
14,PROTECTION,6,0,33,0,17
15,PROTECTION,7,0,34,0,16
16,PROTECTION,7,0,33,0,17
17,PROTECTION,6,0,32,0,18
18,PROTECTION,6,0,36,0,14
19,PROTECTION,6,0,37,0,13
20,PROTECTION,6,0,36,0,14
21,PROTECTION,6,0,34,0,16
22,PROTECTION,6,0,34,0,16
23,PROTECTION,6,0,38,0,12
24,PROTECTION,6,0,37,0,13
25,PROTECTION,5,0,37,0,13
26,PROTECTION,6,0,35,0,15
27,PROTECTION,8,0,32,0,18
28,PROTECTION,8,0,33,0,17
29,PROTECTION,6,0,35,0,15
30,PROTECTION,6,0,36,0,14
31,PROTECTION,7,0,37,0,13
32,PROTECTION,6,0,35,0,15
33,PROTECTION,6,0,35,0,15
34,PROXIMITY,47,0,1,0,49
35,PROTECTION,6,0,35,0,15
36,PROTECTION,6,0,33,0,17
37,PROTECTION,7,0,32,0,18
38,PROTECTION,6,0,33,0,17
39,PROTECTION,6,0,38,0,12
40,PROTECTION,8,0,35,0,15
41,PROTECTION,6,0,37,0,13
42,PROTECTION,7,0,33,0,17
43,PROTECTION,6,0,36,0,14
44,PROTECTION,6,0,38,0,12
45,PROTECTION,6,0,34,0,16
46,PROTECTION,6,0,33,0,17
47,PROTECTION,8,0,33,0,17
48,PROTECTION,6,0,34,0,16
49,PROTECTION,6,0,34,0,16

