OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,3,0,23,0,2
0,DEGREE,3,0,23,0,2
0,PROTECTION,2,0,19,0,6
1,PROXIMITY,3,0,20,0,5
1,DEGREE,3,0,20,0,5
1,PROTECTION,3,0,16,0,9
2,PROXIMITY,3,0,21,0,4
2,DEGREE,3,0,21,0,4
2,PROTECTION,3,0,18,0,7
3,PROXIMITY,4,0,21,0,4
3,DEGREE,4,0,21,0,4
3,PROTECTION,4,0,16,0,9
4,PROXIMITY,3,0,22,0,3
4,DEGREE,3,0,22,0,3
4,PROTECTION,3,0,17,0,8
5,PROXIMITY,2,0,22,0,3
5,DEGREE,2,0,22,0,3
5,PROTECTION,2,0,18,0,7
6,PROXIMITY,2,0,22,0,3
6,DEGREE,2,0,22,0,3
6,PROTECTION,2,0,18,0,7
7,PROXIMITY,3,0,22,0,3
7,DEGREE,3,0,22,0,3
7,PROTECTION,2,0,17,0,8
8,PROXIMITY,3,0,22,0,3
8,DEGREE,3,0,22,0,3
8,PROTECTION,3,0,17,0,8
9,PROXIMITY,3,0,21,0,4
9,DEGREE,3,0,21,0,4
9,PROTECTION,3,0,19,0,6
10,PROXIMITY,4,0,18,0,7
10,DEGREE,4,0,18,0,7
10,PROTECTION,4,0,14,0,11
11,PROXIMITY,3,0,22,0,3
11,DEGREE,3,0,22,0,3
11,PROTECTION,2,0,19,0,6
12,PROXIMITY,2,0,20,0,5
12,DEGREE,2,0,20,0,5
12,PROTECTION,2,0,17,0,8
13,PROXIMITY,4,0,20,0,5
13,DEGREE,4,0,20,0,5
13,PROTECTION,4,0,15,0,10
14,PROXIMITY,3,0,22,0,3
14,DEGREE,3,0,22,0,3
14,PROTECTION,3,0,17,0,8
15,PROXIMITY,2,0,22,0,3
15,DEGREE,2,0,22,0,3
15,PROTECTION,2,0,19,0,6
16,PROXIMITY,3,0,21,0,4
16,DEGREE,3,0,21,0,4
16,PROTECTION,3,0,17,0,8
17,PROXIMITY,4,0,20,0,5
17,DEGREE,4,0,20,0,5
17,PROTECTION,4,0,17,0,8
18,PROXIMITY,2,0,19,0,6
18,DEGREE,2,0,19,0,6
18,PROTECTION,2,0,15,0,10
19,PROXIMITY,3,0,21,0,4
19,DEGREE,3,0,21,0,4
19,PROTECTION,3,0,16,0,9
20,PROXIMITY,3,0,22,0,3
20,DEGREE,3,0,22,0,3
20,PROTECTION,2,0,17,0,8
21,PROXIMITY,3,0,21,0,4
21,DEGREE,3,0,21,0,4
21,PROTECTION,3,0,17,0,8
22,PROXIMITY,3,0,18,0,7
22,DEGREE,3,0,18,0,7
22,PROTECTION,3,0,15,0,10
23,PROXIMITY,2,0,24,0,1
23,DEGREE,2,0,24,0,1
23,PROTECTION,2,0,20,0,5
24,PROXIMITY,3,0,21,0,4
24,DEGREE,3,0,21,0,4
24,PROTECTION,3,0,17,0,8

