OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,45,0,5
0,DEGREE,7,0,40,0,10
0,PROTECTION,5,0,32,0,18
1,PROXIMITY,7,0,43,0,7
1,DEGREE,7,0,42,0,8
1,PROTECTION,5,0,36,0,14
2,PROXIMITY,7,0,36,0,14
2,DEGREE,7,0,36,0,14
2,PROTECTION,6,0,31,0,19
3,PROXIMITY,7,0,31,0,19
3,DEGREE,9,0,30,0,20
3,PROTECTION,6,0,28,0,22
4,PROXIMITY,7,0,42,0,8
4,DEGREE,7,0,43,0,7
4,PROTECTION,5,0,38,0,12
5,PROXIMITY,7,0,40,0,10
5,DEGREE,7,0,43,0,7
5,PROTECTION,6,0,35,0,15
6,PROXIMITY,6,0,43,0,7
6,DEGREE,6,0,40,0,10
6,PROTECTION,5,0,38,0,12
7,PROXIMITY,7,0,42,0,8
7,DEGREE,7,0,43,0,7
7,PROTECTION,6,0,36,0,14
8,PROXIMITY,7,0,42,0,8
8,DEGREE,6,0,42,0,8
8,PROTECTION,5,0,37,0,13
9,PROXIMITY,6,0,39,0,11
9,DEGREE,7,0,41,0,9
9,PROTECTION,6,0,35,0,15
10,PROXIMITY,7,0,38,0,12
10,DEGREE,5,0,41,0,9
10,PROTECTION,4,0,35,0,15
11,PROXIMITY,7,0,41,0,9
11,DEGREE,7,0,40,0,10
11,PROTECTION,6,0,37,0,13
12,PROXIMITY,7,0,38,0,12
12,DEGREE,5,0,41,0,9
12,PROTECTION,5,0,35,0,15
13,PROXIMITY,5,0,39,0,11
13,DEGREE,7,0,38,0,12
13,PROTECTION,5,0,35,0,15
14,PROXIMITY,6,0,40,0,10
14,DEGREE,5,0,41,0,9
14,PROTECTION,6,0,35,0,15
15,PROXIMITY,7,0,38,0,12
15,DEGREE,6,0,40,0,10
15,PROTECTION,6,0,35,0,15
16,PROXIMITY,7,0,36,0,14
16,DEGREE,7,0,38,0,12
16,PROTECTION,7,0,31,0,19
17,PROXIMITY,7,0,39,0,11
17,DEGREE,7,0,39,0,11
17,PROTECTION,6,0,33,0,17
18,PROXIMITY,7,0,41,0,9
18,DEGREE,7,0,42,0,8
18,PROTECTION,5,0,36,0,14
19,PROXIMITY,7,0,39,0,11
19,DEGREE,7,0,38,0,12
19,PROTECTION,5,0,35,0,15
20,PROXIMITY,6,0,41,0,9
20,DEGREE,7,0,38,0,12
20,PROTECTION,6,0,35,0,15
21,PROXIMITY,7,0,39,0,11
