OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,41,0,9
0,DEGREE,7,0,40,0,10
0,PROTECTION,6,0,30,0,20
1,PROXIMITY,7,0,36,0,14
1,DEGREE,7,0,39,0,11
1,PROTECTION,6,0,33,0,17
2,PROXIMITY,7,0,40,0,10
2,DEGREE,7,0,39,0,11
2,PROTECTION,6,0,34,0,16
3,PROXIMITY,7,0,39,0,11
3,DEGREE,9,0,42,0,8
3,PROTECTION,7,0,36,0,14
4,PROXIMITY,7,0,40,0,10
4,DEGREE,7,0,40,0,10
4,PROTECTION,7,0,35,0,15
5,PROXIMITY,6,0,41,0,9
5,DEGREE,7,0,43,0,7
5,PROTECTION,6,0,36,0,14
6,PROXIMITY,7,0,42,0,8
6,DEGREE,6,0,40,0,10
6,PROTECTION,6,0,36,0,14
7,PROXIMITY,7,0,41,0,9
7,DEGREE,6,0,45,0,5
7,PROTECTION,6,0,39,0,11
8,PROXIMITY,7,0,40,0,10
8,DEGREE,7,0,41,0,9
8,PROTECTION,6,0,34,0,16
9,PROXIMITY,7,0,41,0,9
9,DEGREE,7,0,41,0,9
9,PROTECTION,7,0,33,0,17
10,PROXIMITY,7,0,34,0,16
10,DEGREE,7,0,36,0,14
10,PROTECTION,6,0,33,0,17
11,PROXIMITY,7,0,38,0,12
11,DEGREE,9,0,40,0,10
11,PROTECTION,6,0,37,0,13
12,PROXIMITY,7,0,40,0,10
12,DEGREE,7,0,42,0,8
12,PROTECTION,7,0,36,0,14
13,PROXIMITY,7,0,38,0,12
13,DEGREE,7,0,39,0,11
13,PROTECTION,6,0,34,0,16
14,PROXIMITY,7,0,41,0,9
14,DEGREE,6,0,39,0,11
14,PROTECTION,6,0,35,0,15
15,PROXIMITY,7,0,37,0,13
15,DEGREE,7,0,41,0,9
15,PROTECTION,6,0,33,0,17
16,PROXIMITY,7,0,39,0,11
16,DEGREE,7,0,36,0,14
16,PROTECTION,6,0,35,0,15
17,PROXIMITY,7,0,39,0,11
17,DEGREE,7,0,38,0,12
17,PROTECTION,7,0,33,0,17
18,PROXIMITY,7,0,38,0,12
18,DEGREE,7,0,39,0,11
18,PROTECTION,6,0,33,0,17
19,PROXIMITY,7,0,43,0,7
19,DEGREE,7,0,42,0,8
19,PROTECTION,6,0,36,0,14
20,PROXIMITY,7,0,39,0,11
20,DEGREE,7,0,43,0,7
20,PROTECTION,7,0,33,0,17
21,PROXIMITY,7,0,42,0,8
21,DEGREE,7,0,42,0,8
21,PROTECTION,6,0,35,0,15
22,PROXIMITY,7,0,40,0,10
22,DEGREE,7,0,45,0,5
22,PROTECTION,6,0,38,0,12
23,PROXIMITY,7,0,39,0,11
23,DEGREE,7,0,39,0,11
23,PROTECTION,7,0,34,0,16
24,PROXIMITY,7,0,39,0,11
24,DEGREE,7,0,40,0,10
24,PROTECTION,6,0,34,0,16
25,PROXIMITY,7,0,42,0,8
