OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,34,0,16
0,DEGREE,7,0,38,0,12
0,PROTECTION,5,0,31,0,19
1,PROXIMITY,9,0,39,0,11
1,DEGREE,7,0,38,0,12
1,PROTECTION,6,0,36,0,14
2,PROXIMITY,7,0,43,0,7
2,DEGREE,7,0,42,0,8
2,PROTECTION,7,0,38,0,12
3,PROXIMITY,7,0,37,0,13
3,DEGREE,9,0,37,0,13
3,PROTECTION,6,0,32,0,18
4,PROXIMITY,7,0,36,0,14
4,DEGREE,7,0,37,0,13
4,PROTECTION,6,0,30,0,20
5,PROXIMITY,7,0,37,0,13
5,DEGREE,7,0,39,0,11
5,PROTECTION,7,0,32,0,18
6,PROXIMITY,7,0,38,0,12
6,DEGREE,7,0,35,0,15
6,PROTECTION,7,0,31,0,19
7,PROXIMITY,7,0,41,0,9
7,DEGREE,7,0,42,0,8
7,PROTECTION,6,0,35,0,15
8,PROXIMITY,9,0,33,0,17
8,DEGREE,7,0,37,0,13
8,PROTECTION,6,0,30,0,20
9,PROXIMITY,7,0,39,0,11
9,DEGREE,7,0,38,0,12
9,PROTECTION,6,0,33,0,17
10,PROXIMITY,8,0,39,0,11
10,DEGREE,7,0,41,0,9
10,PROTECTION,6,0,37,0,13
11,PROXIMITY,7,0,41,0,9
11,DEGREE,7,0,43,0,7
11,PROTECTION,5,0,39,0,11
12,PROXIMITY,7,0,38,0,12
12,DEGREE,7,0,42,0,8
12,PROTECTION,6,0,34,0,16
13,PROXIMITY,7,0,40,0,10
13,DEGREE,7,0,38,0,12
13,PROTECTION,6,0,35,0,15
14,PROXIMITY,7,0,41,0,9
14,DEGREE,6,0,42,0,8
14,PROTECTION,6,0,36,0,14
15,PROXIMITY,7,0,36,0,14
15,DEGREE,6,0,41,0,9
15,PROTECTION,6,0,33,0,17
16,PROXIMITY,7,0,39,0,11
16,DEGREE,7,0,40,0,10
16,PROTECTION,7,0,33,0,17
17,PROXIMITY,7,0,41,0,9
17,DEGREE,7,0,41,0,9
17,PROTECTION,5,0,37,0,13
18,PROXIMITY,7,0,40,0,10
18,DEGREE,7,0,37,0,13
18,PROTECTION,6,0,31,0,19
19,PROXIMITY,7,0,37,0,13
19,DEGREE,7,0,40,0,10
19,PROTECTION,6,0,33,0,17
20,PROXIMITY,7,0,37,0,13
20,DEGREE,9,0,37,0,13
20,PROTECTION,6,0,33,0,17
21,PROXIMITY,7,0,42,0,8
21,DEGREE,7,0,42,0,8
21,PROTECTION,7,0,35,0,15
22,PROXIMITY,7,0,38,0,12
22,DEGREE,7,0,36,0,14
22,PROTECTION,4,0,36,0,14
23,PROXIMITY,7,0,38,0,12
23,DEGREE,7,0,40,0,10
23,PROTECTION,7,0,32,0,18
24,PROXIMITY,7,0,43,0,7
24,DEGREE,6,0,44,0,6
24,PROTECTION,4,0,40,0,10
25,PROXIMITY,7,0,41,0,9
25,DEGREE,7,0,40,0,10
25,PROTECTION,6,0,37,0,13
26,PROXIMITY,7,0,41,0,9
26,DEGREE,5,0,39,0,11
26,PROTECTION,6,0,36,0,14
27,PROXIMITY,7,0,41,0,9
27,DEGREE,7,0,39,0,11
27,PROTECTION,5,0,38,0,12
28,PROXIMITY,7,0,37,0,13
28,DEGREE,9,0,34,0,16
28,PROTECTION,6,0,31,0,19
29,PROXIMITY,7,0,42,0,8
29,DEGREE,7,0,40,0,10
29,PROTECTION,5,0,32,0,18
30,PROXIMITY,7,0,40,0,10
30,DEGREE,7,0,42,0,8
30,PROTECTION,6,0,34,0,16
31,PROXIMITY,7,0,38,0,12
31,DEGREE,9,0,40,0,10
31,PROTECTION,7,0,33,0,17
32,PROXIMITY,7,0,41,0,9
32,DEGREE,7,0,38,0,12
32,PROTECTION,6,0,32,0,18
33,PROXIMITY,7,0,38,0,12
33,DEGREE,7,0,41,0,9
33,PROTECTION,6,0,34,0,16
34,PROXIMITY,9,0,36,0,14
34,DEGREE,7,0,40,0,10
34,PROTECTION,6,0,33,0,17
35,PROXIMITY,7,0,41,0,9
35,DEGREE,7,0,41,0,9
35,PROTECTION,6,0,36,0,14
36,PROXIMITY,7,0,37,0,13
36,DEGREE,7,0,41,0,9
36,PROTECTION,6,0,34,0,16
37,PROXIMITY,7,0,38,0,12
37,DEGREE,7,0,38,0,12
37,PROTECTION,6,0,35,0,15
38,PROXIMITY,7,0,39,0,11
38,DEGREE,7,0,35,0,15
38,PROTECTION,7,0,31,0,19
39,PROXIMITY,7,0,37,0,13
39,DEGREE,9,0,32,0,18
39,PROTECTION,6,0,33,0,17
40,PROXIMITY,7,0,39,0,11
40,DEGREE,7,0,40,0,10
40,PROTECTION,6,0,36,0,14
41,PROXIMITY,6,0,41,0,9
41,DEGREE,7,0,44,0,6
41,PROTECTION,6,0,35,0,15
42,PROXIMITY,7,0,39,0,11
42,DEGREE,7,0,41,0,9
42,PROTECTION,6,0,35,0,15
43,PROXIMITY,7,0,40,0,10
43,DEGREE,7,0,41,0,9
43,PROTECTION,6,0,35,0,15
44,PROXIMITY,9,0,38,0,12
44,DEGREE,7,0,44,0,6
44,PROTECTION,6,0,37,0,13
45,PROXIMITY,7,0,42,0,8
45,DEGREE,7,0,40,0,10
45,PROTECTION,6,0,36,0,14
46,PROXIMITY,7,0,38,0,12
46,DEGREE,7,0,41,0,9
46,PROTECTION,6,0,35,0,15
47,PROXIMITY,6,0,38,0,12
47,DEGREE,7,0,42,0,8
47,PROTECTION,5,0,36,0,14
48,PROXIMITY,8,0,34,0,16
48,DEGREE,7,0,38,0,12
48,PROTECTION,6,0,32,0,18
49,PROXIMITY,7,0,36,0,14
49,DEGREE,7,0,38,0,12
49,PROTECTION,6,0,32,0,18

