OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,43,0,7
0,DEGREE,7,0,40,0,10
0,PROTECTION,7,0,35,0,15
1,PROXIMITY,7,0,38,0,12
1,DEGREE,7,0,39,0,11
1,PROTECTION,7,0,35,0,15
2,PROXIMITY,7,0,35,0,15
2,DEGREE,7,0,34,0,16
2,PROTECTION,6,0,30,0,20
3,PROXIMITY,7,0,38,0,12
3,DEGREE,7,0,40,0,10
3,PROTECTION,6,0,36,0,14
4,PROXIMITY,7,0,42,0,8
4,DEGREE,7,0,44,0,6
4,PROTECTION,7,0,37,0,13
5,PROXIMITY,7,0,40,0,10
5,DEGREE,6,0,42,0,8
5,PROTECTION,6,0,35,0,15
6,PROXIMITY,7,0,37,0,13
6,DEGREE,7,0,36,0,14
6,PROTECTION,6,0,31,0,19
7,PROXIMITY,7,0,40,0,10
7,DEGREE,7,0,43,0,7
7,PROTECTION,6,0,33,0,17
8,PROXIMITY,7,0,40,0,10
8,DEGREE,7,0,42,0,8
8,PROTECTION,6,0,34,0,16
9,PROXIMITY,7,0,40,0,10
9,DEGREE,5,0,38,0,12
9,PROTECTION,6,0,32,0,18
10,PROXIMITY,7,0,40,0,10
10,DEGREE,7,0,41,0,9
10,PROTECTION,6,0,33,0,17
11,PROXIMITY,7,0,35,0,15
11,DEGREE,7,0,35,0,15
11,PROTECTION,6,0,32,0,18
12,PROXIMITY,7,0,35,0,15
12,DEGREE,7,0,36,0,14
12,PROTECTION,6,0,32,0,18
13,PROXIMITY,7,0,37,0,13
13,DEGREE,7,0,36,0,14
13,PROTECTION,6,0,31,0,19
14,PROXIMITY,6,0,39,0,11
14,DEGREE,7,0,40,0,10
14,PROTECTION,6,0,34,0,16
15,PROXIMITY,7,0,43,0,7
15,DEGREE,7,0,37,0,13
15,PROTECTION,7,0,32,0,18
16,PROXIMITY,5,0,37,0,13
16,DEGREE,7,0,39,0,11
16,PROTECTION,5,0,35,0,15
17,PROXIMITY,9,0,36,0,14
17,DEGREE,7,0,35,0,15
17,PROTECTION,6,0,32,0,18
18,PROXIMITY,6,0,40,0,10
18,DEGREE,7,0,42,0,8
18,PROTECTION,6,0,35,0,15
19,PROXIMITY,7,0,43,0,7
19,DEGREE,7,0,44,0,6
19,PROTECTION,6,0,37,0,13
20,PROXIMITY,7,0,41,0,9
20,DEGREE,7,0,39,0,11
20,PROTECTION,7,0,33,0,17
21,PROXIMITY,7,0,38,0,12
21,DEGREE,7,0,34,0,16
21,PROTECTION,6,0,32,0,18
22,PROXIMITY,7,0,41,0,9
22,DEGREE,7,0,38,0,12
22,PROTECTION,6,0,34,0,16
23,PROXIMITY,6,0,40,0,10
23,DEGREE,6,0,43,0,7
23,PROTECTION,7,0,33,0,17
24,PROXIMITY,9,0,40,0,10
24,DEGREE,7,0,41,0,9
24,PROTECTION,6,0,37,0,13
25,PROXIMITY,7,0,38,0,12
25,DEGREE,6,0,41,0,9
25,PROTECTION,7,0,32,0,18
26,PROXIMITY,7,0,38,0,12
26,DEGREE,7,0,44,0,6
26,PROTECTION,6,0,33,0,17
27,PROXIMITY,7,0,39,0,11
27,DEGREE,7,0,38,0,12
27,PROTECTION,6,0,35,0,15
28,PROXIMITY,6,0,40,0,10
28,DEGREE,5,0,41,0,9
28,PROTECTION,6,0,36,0,14
29,PROXIMITY,6,0,45,0,5
29,DEGREE,6,0,43,0,7
29,PROTECTION,6,0,37,0,13
30,PROXIMITY,7,0,43,0,7
30,DEGREE,7,0,42,0,8
30,PROTECTION,5,0,35,0,15
31,PROXIMITY,7,0,38,0,12
31,DEGREE,9,0,39,0,11
31,PROTECTION,6,0,35,0,15
32,PROXIMITY,7,0,38,0,12
32,DEGREE,7,0,38,0,12
32,PROTECTION,4,0,35,0,15
33,PROXIMITY,7,0,37,0,13
33,DEGREE,7,0,33,0,17
33,PROTECTION,6,0,31,0,19
34,PROXIMITY,7,0,40,0,10
34,DEGREE,7,0,41,0,9
34,PROTECTION,5,0,34,0,16
35,PROXIMITY,6,0,42,0,8
35,DEGREE,7,0,40,0,10
35,PROTECTION,6,0,36,0,14
36,PROXIMITY,7,0,41,0,9
36,DEGREE,7,0,42,0,8
36,PROTECTION,5,0,36,0,14
37,PROXIMITY,7,0,38,0,12
37,DEGREE,7,0,39,0,11
37,PROTECTION,6,0,33,0,17
38,PROXIMITY,7,0,44,0,6
38,DEGREE,7,0,44,0,6
38,PROTECTION,6,0,35,0,15
39,PROXIMITY,7,0,37,0,13
39,DEGREE,7,0,37,0,13
39,PROTECTION,6,0,32,0,18
40,PROXIMITY,7,0,40,0,10
40,DEGREE,7,0,40,0,10
40,PROTECTION,5,0,35,0,15
41,PROXIMITY,7,0,36,0,14
41,DEGREE,7,0,38,0,12
41,PROTECTION,7,0,32,0,18
42,PROXIMITY,7,0,36,0,14
42,DEGREE,7,0,38,0,12
42,PROTECTION,7,0,31,0,19
43,PROXIMITY,7,0,42,0,8
43,DEGREE,7,0,42,0,8
43,PROTECTION,5,0,36,0,14
44,PROXIMITY,6,0,42,0,8
44,DEGREE,7,0,39,0,11
44,PROTECTION,7,0,35,0,15
45,PROXIMITY,7,0,39,0,11
45,DEGREE,7,0,40,0,10
45,PROTECTION,5,0,37,0,13
46,PROXIMITY,7,0,40,0,10
46,DEGREE,7,0,43,0,7
46,PROTECTION,5,0,36,0,14
47,PROXIMITY,7,0,43,0,7
47,DEGREE,6,0,40,0,10
47,PROTECTION,6,0,37,0,13
48,PROXIMITY,7,0,40,0,10
48,DEGREE,6,0,41,0,9
48,PROTECTION,5,0,34,0,16
49,PROXIMITY,6,0,42,0,8
49,DEGREE,7,0,42,0,8
49,PROTECTION,6,0,37,0,13

