OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,18,0,32
0,DEGREE,9,0,19,0,31
0,PROTECTION,9,0,16,0,34
1,PROXIMITY,9,0,16,0,34
1,DEGREE,9,0,15,0,35
1,PROTECTION,9,0,14,0,36
2,PROXIMITY,13,0,6,0,44
2,DEGREE,9,0,8,0,42
2,PROTECTION,7,0,8,0,42
3,PROXIMITY,15,0,12,0,38
3,DEGREE,15,0,9,0,41
3,PROTECTION,13,0,10,0,40
4,PROXIMITY,9,0,10,0,40
4,DEGREE,9,0,8,0,42
4,PROTECTION,7,0,7,0,43
5,PROXIMITY,9,0,28,0,22
5,DEGREE,7,0,27,0,23
5,PROTECTION,8,0,23,0,27
6,PROXIMITY,6,0,28,0,22
6,DEGREE,6,0,27,0,23
6,PROTECTION,7,0,20,0,30
7,PROXIMITY,7,0,21,0,29
7,DEGREE,7,0,20,0,30
7,PROTECTION,5,0,16,0,34
8,PROXIMITY,11,0,14,0,36
8,DEGREE,15,0,4,0,46
8,PROTECTION,11,0,5,0,45
9,PROXIMITY,9,0,20,0,30
9,DEGREE,9,0,17,0,33
9,PROTECTION,9,0,13,0,37
10,PROXIMITY,6,0,24,0,26
10,DEGREE,6,0,24,0,26
10,PROTECTION,7,0,17,0,33
11,PROXIMITY,13,0,12,0,38
11,DEGREE,13,0,11,0,39
11,PROTECTION,6,0,13,0,37
12,PROXIMITY,13,0,8,0,42
12,DEGREE,15,0,5,0,45
12,PROTECTION,13,0,6,0,44
13,PROXIMITY,8,0,13,0,37
13,DEGREE,8,0,13,0,37
13,PROTECTION,7,0,9,0,41
14,PROXIMITY,9,0,4,0,46
14,DEGREE,9,0,4,0,46
14,PROTECTION,7,0,5,0,45
15,PROXIMITY,13,0,23,0,27
15,DEGREE,10,0,25,0,25
15,PROTECTION,11,0,21,0,29
16,PROXIMITY,8,0,24,0,26
16,DEGREE,8,0,23,0,27
16,PROTECTION,8,0,17,0,33
17,PROXIMITY,15,0,1,0,49
17,DEGREE,13,0,2,0,48
17,PROTECTION,13,0,3,0,47
18,PROXIMITY,11,0,7,0,43
18,DEGREE,6,0,13,0,37
18,PROTECTION,13,0,5,0,45
19,PROXIMITY,19,0,1,0,49
19,DEGREE,9,0,17,0,33
19,PROTECTION,17,0,3,0,47
20,PROXIMITY,10,0,25,0,25
20,DEGREE,10,0,25,0,25
20,PROTECTION,11,0,16,0,34
21,PROXIMITY,7,0,26,0,24
21,DEGREE,7,0,26,0,24
21,PROTECTION,7,0,19,0,31
22,PROXIMITY,7,0,9,0,41
22,DEGREE,6,0,10,0,40
22,PROTECTION,7,0,6,0,44
23,PROXIMITY,9,0,15,0,35
23,DEGREE,7,0,17,0,33
23,PROTECTION,7,0,10,0,40
24,PROXIMITY,9,0,14,0,36
24,DEGREE,9,0,12,0,38
24,PROTECTION,7,0,10,0,40
25,PROXIMITY,7,0,6,0,44
25,DEGREE,7,0,9,0,41
25,PROTECTION,7,0,5,0,45
26,PROXIMITY,11,0,21,0,29
26,DEGREE,9,0,20,0,30
26,PROTECTION,15,0,13,0,37
27,PROXIMITY,9,0,12,0,38
27,DEGREE,9,0,15,0,35
27,PROTECTION,9,0,10,0,40
28,PROXIMITY,9,0,8,0,42
28,DEGREE,5,0,10,0,40
28,PROTECTION,9,0,6,0,44
29,PROXIMITY,11,0,15,0,35
29,DEGREE,7,0,19,0,31
29,PROTECTION,9,0,11,0,39
30,PROXIMITY,13,0,5,0,45
30,DEGREE,11,0,5,0,45
30,PROTECTION,9,0,6,0,44
31,PROXIMITY,13,0,14,0,36
31,DEGREE,11,0,15,0,35
31,PROTECTION,9,0,13,0,37
32,PROXIMITY,9,0,26,0,24
32,DEGREE,7,0,25,0,25
32,PROTECTION,9,0,18,0,32
33,PROXIMITY,15,0,8,0,42
33,DEGREE,11,0,12,0,38
33,PROTECTION,13,0,9,0,41
34,PROXIMITY,9,0,14,0,36
34,DEGREE,7,0,14,0,36
34,PROTECTION,11,0,7,0,43
35,PROXIMITY,8,0,25,0,25
35,DEGREE,7,0,24,0,26
35,PROTECTION,9,0,20,0,30
36,PROXIMITY,6,0,28,0,22
36,DEGREE,6,0,28,0,22
36,PROTECTION,7,0,22,0,28
37,PROXIMITY,11,0,15,0,35
37,DEGREE,9,0,15,0,35
37,PROTECTION,9,0,11,0,39
38,PROXIMITY,8,0,26,0,24
38,DEGREE,7,0,22,0,28
38,PROTECTION,9,0,16,0,34
39,PROXIMITY,11,0,8,0,42
39,DEGREE,11,0,12,0,38
39,PROTECTION,9,0,10,0,40
40,PROXIMITY,13,0,7,0,43
40,DEGREE,9,0,12,0,38
40,PROTECTION,13,0,6,0,44
41,PROXIMITY,17,0,3,0,47
41,DEGREE,11,0,12,0,38
41,PROTECTION,13,0,6,0,44
42,PROXIMITY,13,0,11,0,39
42,DEGREE,11,0,11,0,39
42,PROTECTION,9,0,11,0,39
43,PROXIMITY,11,0,17,0,33
43,DEGREE,9,0,16,0,34
43,PROTECTION,9,0,13,0,37
44,PROXIMITY,7,0,13,0,37
44,DEGREE,7,0,12,0,38
44,PROTECTION,7,0,9,0,41
45,PROXIMITY,5,0,22,0,28
45,DEGREE,5,0,22,0,28
45,PROTECTION,5,0,17,0,33
46,PROXIMITY,7,0,24,0,26
46,DEGREE,7,0,21,0,29
46,PROTECTION,4,0,19,0,31
47,PROXIMITY,9,0,26,0,24
47,DEGREE,7,0,25,0,25
47,PROTECTION,7,0,21,0,29
48,PROXIMITY,7,0,23,0,27
48,DEGREE,9,0,21,0,29
48,PROTECTION,7,0,15,0,35
49,PROXIMITY,7,0,11,0,39
49,DEGREE,7,0,12,0,38
49,PROTECTION,5,0,11,0,39

