OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,3,0,47
0,DEGREE,11,0,4,0,46
0,PROTECTION,11,0,4,0,46
1,PROXIMITY,7,0,14,0,36
1,DEGREE,9,0,11,0,39
1,PROTECTION,7,0,9,0,41
2,PROXIMITY,25,0,1,0,49
2,DEGREE,19,0,8,0,42
2,PROTECTION,13,0,9,0,41
3,PROXIMITY,9,0,17,0,33
3,DEGREE,9,0,16,0,34
3,PROTECTION,7,0,14,0,36
4,PROXIMITY,15,0,1,0,49
4,DEGREE,11,0,8,0,42
4,PROTECTION,11,0,5,0,45
5,PROXIMITY,13,0,8,0,42
5,DEGREE,11,0,9,0,41
5,PROTECTION,9,0,10,0,40
6,PROXIMITY,9,0,17,0,33
6,DEGREE,9,0,16,0,34
6,PROTECTION,6,0,15,0,35
7,PROXIMITY,7,0,14,0,36
7,DEGREE,7,0,14,0,36
7,PROTECTION,9,0,10,0,40
8,PROXIMITY,9,0,11,0,39
8,DEGREE,9,0,11,0,39
8,PROTECTION,7,0,10,0,40
9,PROXIMITY,8,0,21,0,29
9,DEGREE,9,0,19,0,31
9,PROTECTION,9,0,13,0,37
10,PROXIMITY,13,0,12,0,38
10,DEGREE,15,0,11,0,39
10,PROTECTION,13,0,11,0,39
11,PROXIMITY,9,0,19,0,31
11,DEGREE,9,0,18,0,32
11,PROTECTION,6,0,16,0,34
12,PROXIMITY,9,0,12,0,38
12,DEGREE,9,0,10,0,40
12,PROTECTION,6,0,11,0,39
13,PROXIMITY,15,0,5,0,45
13,DEGREE,7,0,10,0,40
13,PROTECTION,6,0,8,0,42
14,PROXIMITY,7,0,26,0,24
14,DEGREE,8,0,25,0,25
14,PROTECTION,7,0,19,0,31
15,PROXIMITY,11,0,18,0,32
15,DEGREE,9,0,22,0,28
15,PROTECTION,9,0,19,0,31
16,PROXIMITY,11,0,14,0,36
16,DEGREE,13,0,13,0,37
16,PROTECTION,9,0,12,0,38
17,PROXIMITY,11,0,8,0,42
17,DEGREE,9,0,11,0,39
17,PROTECTION,9,0,8,0,42
18,PROXIMITY,8,0,27,0,23
18,DEGREE,7,0,28,0,22
18,PROTECTION,6,0,23,0,27
19,PROXIMITY,11,0,14,0,36
19,DEGREE,11,0,12,0,38
19,PROTECTION,7,0,13,0,37
20,PROXIMITY,7,0,4,0,46
20,DEGREE,7,0,4,0,46
20,PROTECTION,5,0,4,0,46
21,PROXIMITY,9,0,5,0,45
21,DEGREE,9,0,5,0,45
21,PROTECTION,5,0,7,0,43
22,PROXIMITY,9,0,22,0,28
22,DEGREE,9,0,22,0,28
22,PROTECTION,7,0,20,0,30
