OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,9,0,41
1,PROXIMITY,11,0,9,0,41
1,DEGREE,11,0,9,0,41
2,PROTECTION,17,0,6,0,44
3,PROTECTION,5,0,14,0,36
4,PROTECTION,11,0,10,0,40
5,PROTECTION,6,0,11,0,39
6,PROTECTION,15,0,7,0,43
7,PROTECTION,9,0,14,0,36
8,PROTECTION,11,0,7,0,43
9,PROXIMITY,9,0,13,0,37
9,DEGREE,9,0,13,0,37
10,PROXIMITY,13,0,1,0,49
11,PROTECTION,8,0,14,0,36
12,PROXIMITY,15,0,10,0,40
13,PROTECTION,9,0,12,0,38
14,PROXIMITY,15,0,1,0,49
15,DEGREE,19,0,4,0,46
16,PROTECTION,11,0,15,0,35
17,PROTECTION,7,0,16,0,34
18,PROTECTION,9,0,14,0,36
19,PROTECTION,9,0,9,0,41
20,PROTECTION,9,0,12,0,38
21,PROTECTION,9,0,14,0,36
22,PROTECTION,9,0,10,0,40
23,PROTECTION,5,0,19,0,31
24,PROTECTION,7,0,14,0,36
25,PROTECTION,6,0,18,0,32
26,PROTECTION,9,0,10,0,40
27,DEGREE,11,0,11,0,39
28,PROTECTION,5,0,15,0,35
29,PROXIMITY,15,0,1,0,49
30,PROTECTION,7,0,14,0,36
31,DEGREE,17,0,9,0,41
32,PROTECTION,6,0,17,0,33
33,PROTECTION,7,0,8,0,42
34,PROTECTION,9,0,6,0,44
35,PROTECTION,8,0,13,0,37
36,PROXIMITY,17,0,1,0,49
37,PROTECTION,9,0,13,0,37
38,PROXIMITY,17,0,1,0,49
39,PROTECTION,9,0,15,0,35
40,PROTECTION,9,0,15,0,35
41,PROTECTION,7,0,9,0,41
42,PROTECTION,11,0,9,0,41
43,PROTECTION,9,0,16,0,34
44,PROXIMITY,9,0,4,0,46
45,PROXIMITY,19,0,3,0,47
46,PROTECTION,7,0,14,0,36
47,PROTECTION,9,0,14,0,36
48,PROTECTION,7,0,15,0,35
49,PROTECTION,5,0,16,0,34

