OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,12,0,38
0,DEGREE,7,0,18,0,32
0,PROTECTION,9,0,11,0,39
1,PROXIMITY,25,0,1,0,49
1,DEGREE,13,0,12,0,38
1,PROTECTION,9,0,13,0,37
2,PROXIMITY,7,0,18,0,32
2,DEGREE,7,0,18,0,32
2,PROTECTION,6,0,15,0,35
3,PROXIMITY,10,0,17,0,33
3,DEGREE,9,0,14,0,36
3,PROTECTION,11,0,11,0,39
4,PROXIMITY,11,0,6,0,44
4,DEGREE,11,0,6,0,44
4,PROTECTION,9,0,5,0,45
5,PROXIMITY,11,0,17,0,33
5,DEGREE,11,0,16,0,34
5,PROTECTION,6,0,16,0,34
6,PROXIMITY,19,0,1,0,49
6,DEGREE,15,0,5,0,45
6,PROTECTION,13,0,5,0,45
7,PROXIMITY,17,0,7,0,43
7,DEGREE,13,0,11,0,39
7,PROTECTION,9,0,12,0,38
8,PROXIMITY,7,0,18,0,32
8,DEGREE,6,0,20,0,30
8,PROTECTION,9,0,14,0,36
9,PROXIMITY,9,0,19,0,31
9,DEGREE,9,0,18,0,32
9,PROTECTION,9,0,13,0,37
10,PROXIMITY,19,0,4,0,46
10,DEGREE,15,0,7,0,43
10,PROTECTION,13,0,6,0,44
11,PROXIMITY,9,0,27,0,23
11,DEGREE,9,0,27,0,23
11,PROTECTION,7,0,20,0,30
12,PROXIMITY,9,0,8,0,42
12,DEGREE,7,0,10,0,40
12,PROTECTION,7,0,6,0,44
13,PROXIMITY,13,0,12,0,38
13,DEGREE,9,0,15,0,35
13,PROTECTION,13,0,8,0,42
14,PROXIMITY,7,0,22,0,28
14,DEGREE,7,0,21,0,29
14,PROTECTION,11,0,14,0,36
15,PROXIMITY,11,0,11,0,39
15,DEGREE,9,0,13,0,37
15,PROTECTION,13,0,8,0,42
16,PROXIMITY,9,0,25,0,25
16,DEGREE,7,0,27,0,23
16,PROTECTION,8,0,20,0,30
17,PROXIMITY,6,0,26,0,24
17,DEGREE,6,0,26,0,24
17,PROTECTION,6,0,22,0,28
18,PROXIMITY,11,0,12,0,38
18,DEGREE,11,0,12,0,38
18,PROTECTION,9,0,8,0,42
19,PROXIMITY,9,0,16,0,34
19,DEGREE,9,0,16,0,34
19,PROTECTION,9,0,12,0,38
20,PROXIMITY,17,0,8,0,42
20,DEGREE,7,0,21,0,29
20,PROTECTION,19,0,3,0,47
21,PROXIMITY,7,0,20,0,30
21,DEGREE,7,0,20,0,30
21,PROTECTION,7,0,11,0,39
22,PROXIMITY,7,0,22,0,28
22,DEGREE,7,0,22,0,28
22,PROTECTION,5,0,18,0,32
23,PROXIMITY,6,0,20,0,30
23,DEGREE,6,0,20,0,30
23,PROTECTION,5,0,15,0,35
24,PROXIMITY,9,0,18,0,32
24,DEGREE,11,0,19,0,31
24,PROTECTION,9,0,13,0,37
25,PROXIMITY,11,0,15,0,35
25,DEGREE,11,0,15,0,35
25,PROTECTION,9,0,10,0,40
26,PROXIMITY,9,0,24,0,26
26,DEGREE,9,0,24,0,26
26,PROTECTION,11,0,15,0,35
27,PROXIMITY,7,0,25,0,25
27,DEGREE,7,0,24,0,26
27,PROTECTION,6,0,21,0,29
28,PROXIMITY,9,0,16,0,34
28,DEGREE,11,0,15,0,35
