OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,19
0,DEGREE,9,0,2,0,18
0,PROTECTION,15,0,1,0,19
1,PROXIMITY,7,0,1,0,19
1,DEGREE,7,0,4,0,16
1,PROTECTION,13,0,1,0,19
2,PROXIMITY,9,0,1,0,19
2,DEGREE,9,0,1,0,19
2,PROTECTION,17,0,1,0,19
3,PROXIMITY,7,0,1,0,19
3,DEGREE,7,0,5,0,15
3,PROTECTION,11,0,1,0,19
4,PROXIMITY,7,0,1,0,19
4,DEGREE,7,0,1,0,19
4,PROTECTION,11,0,1,0,19
5,PROXIMITY,7,0,1,0,19
5,DEGREE,7,0,4,0,16
5,PROTECTION,11,0,1,0,19
6,PROXIMITY,9,0,1,0,19
6,DEGREE,9,0,1,0,19
6,PROTECTION,17,0,1,0,19
7,PROXIMITY,9,0,1,0,19
7,DEGREE,9,0,1,0,19
7,PROTECTION,15,0,1,0,19
8,PROXIMITY,9,0,1,0,19
8,DEGREE,9,0,3,0,17
8,PROTECTION,15,0,1,0,19
9,PROXIMITY,9,0,1,0,19
9,DEGREE,9,0,2,0,18
9,PROTECTION,17,0,1,0,19
10,PROXIMITY,13,0,1,0,19
10,DEGREE,6,0,13,0,7
10,PROTECTION,23,0,1,0,19
11,PROXIMITY,17,0,1,0,19
11,DEGREE,9,0,13,0,7
11,PROTECTION,29,0,1,0,19
12,PROXIMITY,17,0,1,0,19
12,DEGREE,9,0,11,0,9
12,PROTECTION,29,0,1,0,19
13,PROXIMITY,15,0,1,0,19
13,DEGREE,7,0,14,0,6
13,PROTECTION,27,0,1,0,19
14,PROXIMITY,17,0,1,0,19
14,DEGREE,9,0,11,0,9
14,PROTECTION,29,0,1,0,19
15,PROXIMITY,17,0,1,0,19
15,DEGREE,11,0,11,0,9
15,PROTECTION,29,0,1,0,19
16,PROXIMITY,17,0,1,0,19
16,DEGREE,17,0,1,0,19
16,PROTECTION,29,0,1,0,19
17,PROXIMITY,17,0,1,0,19
17,DEGREE,7,0,14,0,6
17,PROTECTION,29,0,1,0,19
18,PROXIMITY,17,0,1,0,19
18,DEGREE,6,0,14,0,6
18,PROTECTION,27,0,1,0,19
19,PROXIMITY,17,0,1,0,19
19,DEGREE,9,0,12,0,8
19,PROTECTION,29,0,1,0,19

