OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,35,0,15
1,PROTECTION,6,0,34,0,16
2,PROTECTION,6,0,37,0,13
3,PROTECTION,6,0,35,0,15
4,PROTECTION,9,0,34,0,16
5,PROTECTION,7,0,33,0,17
6,PROTECTION,7,0,34,0,16
7,PROTECTION,7,0,34,0,16
8,PROTECTION,7,0,30,0,20
9,PROTECTION,8,0,29,0,21
10,PROTECTION,7,0,32,0,18
11,PROTECTION,8,0,32,0,18
12,PROTECTION,11,0,28,0,22
13,PROTECTION,6,0,36,0,14
14,PROTECTION,7,0,35,0,15
15,PROTECTION,8,0,35,0,15
16,PROTECTION,7,0,30,0,20
17,PROTECTION,7,0,32,0,18
18,PROTECTION,6,0,35,0,15
19,PROTECTION,9,0,32,0,18
20,PROTECTION,8,0,30,0,20
21,PROTECTION,9,0,33,0,17
22,PROTECTION,7,0,34,0,16
23,PROTECTION,9,0,29,0,21
24,PROTECTION,8,0,32,0,18
25,PROTECTION,8,0,28,0,22
26,PROTECTION,9,0,32,0,18
27,PROTECTION,8,0,35,0,15
28,PROTECTION,8,0,33,0,17
29,PROTECTION,6,0,34,0,16
30,PROTECTION,8,0,33,0,17
31,PROTECTION,10,0,32,0,18
32,PROTECTION,8,0,34,0,16
33,PROTECTION,9,0,30,0,20
34,PROTECTION,7,0,33,0,17
35,PROTECTION,8,0,32,0,18
36,PROXIMITY,53,0,1,0,49
37,PROTECTION,9,0,31,0,19
38,PROTECTION,9,0,31,0,19
39,PROTECTION,8,0,36,0,14
40,PROXIMITY,45,0,1,0,49
40,PROTECTION,45,0,1,0,49
41,PROTECTION,9,0,26,0,24
42,PROTECTION,10,0,34,0,16
43,PROTECTION,8,0,36,0,14
44,PROTECTION,8,0,29,0,21
45,PROTECTION,6,0,34,0,16
46,PROTECTION,9,0,30,0,20
47,PROTECTION,13,0,28,0,22
48,PROTECTION,8,0,34,0,16
49,PROTECTION,13,0,27,0,23

