OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,1,0,49
0,DEGREE,4,0,46,0,4
0,PROTECTION,27,0,1,0,49
1,PROXIMITY,17,0,1,0,49
1,DEGREE,4,0,41,0,9
1,PROTECTION,31,0,1,0,49
2,PROXIMITY,17,0,1,0,49
2,DEGREE,4,0,41,0,9
2,PROTECTION,33,0,1,0,49
3,PROXIMITY,21,0,1,0,49
3,DEGREE,4,0,41,0,9
3,PROTECTION,39,0,1,0,49
4,PROXIMITY,17,0,1,0,49
4,DEGREE,4,0,45,0,5
4,PROTECTION,33,0,1,0,49
5,PROXIMITY,13,0,1,0,49
5,DEGREE,4,0,46,0,4
5,PROTECTION,25,0,1,0,49
6,PROXIMITY,21,0,1,0,49
6,DEGREE,4,0,45,0,5
6,PROTECTION,39,0,1,0,49
7,PROXIMITY,21,0,1,0,49
7,DEGREE,4,0,42,0,8
7,PROTECTION,41,0,1,0,49
8,PROXIMITY,15,0,1,0,49
8,DEGREE,4,0,38,0,12
8,PROTECTION,27,0,1,0,49
9,PROXIMITY,17,0,1,0,49
9,DEGREE,4,0,40,0,10
9,PROTECTION,31,0,1,0,49
10,PROXIMITY,19,0,1,0,49
10,DEGREE,4,0,40,0,10
10,PROTECTION,35,0,1,0,49
11,PROXIMITY,19,0,1,0,49
11,DEGREE,4,0,37,0,13
11,PROTECTION,37,0,1,0,49
12,PROXIMITY,15,0,1,0,49
12,DEGREE,4,0,41,0,9
12,PROTECTION,27,0,1,0,49
13,PROXIMITY,21,0,1,0,49
13,DEGREE,4,0,45,0,5
13,PROTECTION,41,0,1,0,49
14,PROXIMITY,21,0,1,0,49
14,DEGREE,4,0,41,0,9
14,PROTECTION,39,0,1,0,49
15,PROXIMITY,13,0,1,0,49
15,DEGREE,4,0,41,0,9
15,PROTECTION,25,0,1,0,49
16,PROXIMITY,11,0,1,0,49
16,DEGREE,4,0,38,0,12
16,PROTECTION,21,0,1,0,49
17,PROXIMITY,21,0,1,0,49
17,DEGREE,4,0,41,0,9
17,PROTECTION,39,0,1,0,49
