OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,1,0,49
0,DEGREE,4,0,37,0,13
0,PROTECTION,29,0,1,0,49
1,PROXIMITY,13,0,1,0,49
1,DEGREE,4,0,38,0,12
1,PROTECTION,25,0,1,0,49
2,PROXIMITY,21,0,1,0,49
2,DEGREE,4,0,43,0,7
2,PROTECTION,39,0,1,0,49
3,PROXIMITY,15,0,1,0,49
3,DEGREE,4,0,45,0,5
3,PROTECTION,29,0,1,0,49
4,PROXIMITY,17,0,1,0,49
4,DEGREE,4,0,37,0,13
4,PROTECTION,31,0,1,0,49
5,PROXIMITY,23,0,1,0,49
5,DEGREE,4,0,37,0,13
5,PROTECTION,43,0,1,0,49
6,PROXIMITY,17,0,1,0,49
6,DEGREE,4,0,37,0,13
6,PROTECTION,31,0,1,0,49
7,PROXIMITY,25,0,1,0,49
7,DEGREE,4,0,43,0,7
7,PROTECTION,49,0,1,0,49
8,PROXIMITY,23,0,1,0,49
8,DEGREE,4,0,45,0,5
8,PROTECTION,45,0,1,0,49
9,PROXIMITY,17,0,1,0,49
9,DEGREE,4,0,37,0,13
9,PROTECTION,33,0,1,0,49
10,PROXIMITY,23,0,1,0,49
10,DEGREE,4,0,46,0,4
10,PROTECTION,45,0,1,0,49
11,PROXIMITY,21,0,1,0,49
11,DEGREE,4,0,46,0,4
11,PROTECTION,41,0,1,0,49
12,PROXIMITY,17,0,1,0,49
12,DEGREE,4,0,38,0,12
12,PROTECTION,33,0,1,0,49
13,PROXIMITY,13,0,1,0,49
13,DEGREE,4,0,40,0,10
13,PROTECTION,25,0,1,0,49
14,PROXIMITY,15,0,1,0,49
14,DEGREE,4,0,45,0,5
14,PROTECTION,29,0,1,0,49
15,PROXIMITY,17,0,1,0,49
15,DEGREE,4,0,38,0,12
15,PROTECTION,33,0,1,0,49
16,PROXIMITY,21,0,1,0,49
16,DEGREE,4,0,43,0,7
16,PROTECTION,41,0,1,0,49
17,PROXIMITY,19,0,1,0,49
17,DEGREE,4,0,45,0,5
17,PROTECTION,35,0,1,0,49
18,PROXIMITY,19,0,1,0,49
18,DEGREE,4,0,43,0,7
18,PROTECTION,35,0,1,0,49
19,PROXIMITY,19,0,1,0,49
19,DEGREE,4,0,37,0,13
19,PROTECTION,35,0,1,0,49
20,PROXIMITY,21,0,1,0,49
20,DEGREE,4,0,45,0,5
20,PROTECTION,39,0,1,0,49
21,PROXIMITY,17,0,1,0,49
21,DEGREE,4,0,44,0,6
21,PROTECTION,31,0,1,0,49
22,PROXIMITY,15,0,1,0,49
22,DEGREE,4,0,37,0,13
22,PROTECTION,27,0,1,0,49
23,PROXIMITY,13,0,1,0,49
23,DEGREE,4,0,30,0,20
23,PROTECTION,25,0,1,0,49
24,PROXIMITY,13,0,1,0,49
24,DEGREE,4,0,38,0,12
24,PROTECTION,25,0,1,0,49
25,PROXIMITY,13,0,1,0,49
25,DEGREE,4,0,35,0,15
25,PROTECTION,23,0,1,0,49
26,PROXIMITY,15,0,1,0,49
26,DEGREE,4,0,34,0,16
26,PROTECTION,29,0,1,0,49
27,PROXIMITY,11,0,1,0,49
27,DEGREE,4,0,30,0,20
27,PROTECTION,19,0,1,0,49
28,PROXIMITY,11,0,1,0,49
28,DEGREE,4,0,38,0,12
28,PROTECTION,21,0,1,0,49
29,PROXIMITY,17,0,1,0,49
29,DEGREE,4,0,45,0,5
29,PROTECTION,31,0,1,0,49
30,PROXIMITY,19,0,1,0,49
30,DEGREE,4,0,43,0,7
30,PROTECTION,35,0,1,0,49
31,PROXIMITY,17,0,1,0,49
31,DEGREE,4,0,43,0,7
31,PROTECTION,33,0,1,0,49
32,PROXIMITY,11,0,1,0,49
32,DEGREE,4,0,23,0,27
32,PROTECTION,19,0,1,0,49
33,PROXIMITY,17,0,1,0,49
33,DEGREE,4,0,37,0,13
33,PROTECTION,31,0,1,0,49
34,PROXIMITY,15,0,1,0,49
34,DEGREE,4,0,30,0,20
34,PROTECTION,27,0,1,0,49
35,PROXIMITY,13,0,1,0,49
35,DEGREE,4,0,30,0,20
35,PROTECTION,23,0,1,0,49
36,PROXIMITY,17,0,1,0,49
