OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,1,0,49
0,DEGREE,4,0,43,0,7
0,PROTECTION,29,0,1,0,49
1,PROXIMITY,23,0,1,0,49
1,DEGREE,4,0,43,0,7
1,PROTECTION,45,0,1,0,49
2,PROXIMITY,17,0,1,0,49
2,DEGREE,4,0,37,0,13
2,PROTECTION,31,0,1,0,49
3,PROXIMITY,25,0,1,0,49
3,DEGREE,4,0,44,0,6
3,PROTECTION,47,0,1,0,49
4,PROXIMITY,23,0,1,0,49
4,DEGREE,4,0,44,0,6
4,PROTECTION,43,0,1,0,49
5,PROXIMITY,19,0,1,0,49
5,DEGREE,4,0,37,0,13
5,PROTECTION,37,0,1,0,49
6,PROXIMITY,23,0,1,0,49
6,DEGREE,4,0,39,0,11
6,PROTECTION,43,0,1,0,49
7,PROXIMITY,21,0,1,0,49
7,DEGREE,4,0,43,0,7
7,PROTECTION,41,0,1,0,49
8,PROXIMITY,19,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,35,0,1,0,49
9,PROXIMITY,21,0,1,0,49
9,DEGREE,4,0,37,0,13
9,PROTECTION,41,0,1,0,49
10,PROXIMITY,15,0,1,0,49
10,DEGREE,4,0,37,0,13
10,PROTECTION,27,0,1,0,49
11,PROXIMITY,19,0,1,0,49
11,DEGREE,4,0,44,0,6
11,PROTECTION,37,0,1,0,49
12,PROXIMITY,17,0,1,0,49
12,DEGREE,4,0,38,0,12
12,PROTECTION,33,0,1,0,49
13,PROXIMITY,17,0,1,0,49
13,DEGREE,4,0,33,0,17
13,PROTECTION,33,0,1,0,49
14,PROXIMITY,13,0,1,0,49
14,DEGREE,4,0,34,0,16
14,PROTECTION,23,0,1,0,49
15,PROXIMITY,25,0,1,0,49
15,DEGREE,4,0,37,0,13
15,PROTECTION,47,0,1,0,49
16,PROXIMITY,19,0,1,0,49
16,DEGREE,4,0,44,0,6
16,PROTECTION,37,0,1,0,49
17,PROXIMITY,17,0,1,0,49
17,DEGREE,4,0,43,0,7
17,PROTECTION,33,0,1,0,49
18,PROXIMITY,17,0,1,0,49
18,DEGREE,4,0,43,0,7
18,PROTECTION,31,0,1,0,49
19,PROXIMITY,21,0,1,0,49
19,DEGREE,4,0,44,0,6
19,PROTECTION,41,0,1,0,49
20,PROXIMITY,15,0,1,0,49
20,DEGREE,4,0,43,0,7
20,PROTECTION,29,0,1,0,49
21,PROXIMITY,15,0,1,0,49
21,DEGREE,4,0,38,0,12
21,PROTECTION,29,0,1,0,49
22,PROXIMITY,15,0,1,0,49
22,DEGREE,4,0,37,0,13
22,PROTECTION,27,0,1,0,49
23,PROXIMITY,19,0,1,0,49
23,DEGREE,4,0,43,0,7
23,PROTECTION,35,0,1,0,49
24,PROXIMITY,19,0,1,0,49
24,DEGREE,4,0,43,0,7
24,PROTECTION,37,0,1,0,49
25,PROXIMITY,17,0,1,0,49
25,DEGREE,4,0,36,0,14
25,PROTECTION,33,0,1,0,49
26,PROXIMITY,19,0,1,0,49
26,DEGREE,4,0,28,0,22
26,PROTECTION,37,0,1,0,49
27,PROXIMITY,15,0,1,0,49
27,DEGREE,4,0,34,0,16
27,PROTECTION,29,0,1,0,49
28,PROXIMITY,23,0,1,0,49
28,DEGREE,4,0,44,0,6
28,PROTECTION,45,0,1,0,49
29,PROXIMITY,23,0,1,0,49
29,DEGREE,4,0,43,0,7
29,PROTECTION,45,0,1,0,49
30,PROXIMITY,27,0,1,0,49
30,DEGREE,4,0,44,0,6
30,PROTECTION,51,0,1,0,49
31,PROXIMITY,11,0,1,0,49
31,DEGREE,4,0,27,0,23
31,PROTECTION,21,0,1,0,49
32,PROXIMITY,17,0,1,0,49
32,DEGREE,4,0,38,0,12
32,PROTECTION,33,0,1,0,49
33,PROXIMITY,17,0,1,0,49
33,DEGREE,4,0,44,0,6
33,PROTECTION,33,0,1,0,49
34,PROXIMITY,15,0,1,0,49
34,DEGREE,4,0,38,0,12
34,PROTECTION,29,0,1,0,49
35,PROXIMITY,15,0,1,0,49
35,DEGREE,4,0,25,0,25
