OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,109,0,1,0,49
0,DEGREE,11,0,40,0,10
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,35,0,26,0,24
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,117,0,1,0,49
2,DEGREE,16,0,34,0,16
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,123,0,1,0,49
3,DEGREE,123,0,2,0,48
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,107,0,1,0,49
4,DEGREE,119,0,1,0,49
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,89,0,1,0,49
5,DEGREE,27,0,33,0,17
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,97,0,1,0,49
6,DEGREE,17,0,37,0,13
6,PROTECTION,81,0,1,0,49
7,PROXIMITY,101,0,1,0,49
7,DEGREE,31,0,31,0,19
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,105,0,1,0,49
8,DEGREE,15,0,35,0,15
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,103,0,1,0,49
9,DEGREE,121,0,2,0,48
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,105,0,1,0,49
10,DEGREE,35,0,28,0,22
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,99,0,1,0,49
11,DEGREE,17,0,33,0,17
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,107,0,1,0,49
12,DEGREE,97,0,2,0,48
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,109,0,1,0,49
13,DEGREE,34,0,29,0,21
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,93,0,1,0,49
14,DEGREE,15,0,33,0,17
14,PROTECTION,79,0,1,0,49
15,PROXIMITY,123,0,1,0,49
15,DEGREE,19,0,35,0,15
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,111,0,1,0,49
16,DEGREE,15,0,37,0,13
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,107,0,1,0,49
17,DEGREE,21,0,33,0,17
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,113,0,1,0,49
18,DEGREE,19,0,36,0,14
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,129,0,1,0,49
19,DEGREE,27,0,35,0,15
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,107,0,1,0,49
20,DEGREE,26,0,33,0,17
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,103,0,1,0,49
21,DEGREE,19,0,36,0,14
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,91,0,1,0,49
22,DEGREE,17,0,34,0,16
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,111,0,1,0,49
23,DEGREE,15,0,38,0,12
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,105,0,1,0,49
24,DEGREE,31,0,32,0,18
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,89,0,1,0,49
25,DEGREE,31,0,29,0,21
25,PROTECTION,79,0,1,0,49
26,PROXIMITY,97,0,1,0,49
26,DEGREE,21,0,35,0,15
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,95,0,1,0,49
27,DEGREE,15,0,35,0,15
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,105,0,1,0,49
28,DEGREE,77,0,6,0,44
28,PROTECTION,81,0,1,0,49
29,PROXIMITY,121,0,1,0,49
29,DEGREE,13,0,37,0,13
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,115,0,1,0,49
30,DEGREE,103,0,1,0,49
30,PROTECTION,79,0,1,0,49
31,PROXIMITY,105,0,1,0,49
31,DEGREE,15,0,36,0,14
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,47,0,1,0,49
32,DEGREE,13,0,26,0,24
32,PROTECTION,13,0,24,0,26
33,PROXIMITY,119,0,1,0,49
33,DEGREE,17,0,37,0,13
33,PROTECTION,83,0,1,0,49
34,PROXIMITY,125,0,1,0,49
34,DEGREE,56,0,27,0,23
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,109,0,1,0,49
35,DEGREE,39,0,30,0,20
35,PROTECTION,83,0,1,0,49
36,PROXIMITY,107,0,1,0,49
36,DEGREE,19,0,35,0,15
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,103,0,1,0,49
37,DEGREE,109,0,1,0,49
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,137,0,1,0,49
38,DEGREE,14,0,38,0,12
38,PROTECTION,79,0,1,0,49
39,PROXIMITY,123,0,1,0,49
39,DEGREE,67,0,14,0,36
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,121,0,1,0,49
40,DEGREE,17,0,38,0,12
