OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,37,0,13
0,DEGREE,11,0,35,0,15
0,PROTECTION,9,0,32,0,18
1,PROXIMITY,9,0,33,0,17
1,DEGREE,15,0,29,0,21
1,PROTECTION,7,0,29,0,21
2,PROXIMITY,11,0,34,0,16
2,DEGREE,11,0,39,0,11
2,PROTECTION,7,0,33,0,17
3,PROXIMITY,9,0,39,0,11
3,DEGREE,9,0,38,0,12
3,PROTECTION,7,0,32,0,18
4,PROXIMITY,10,0,33,0,17
4,DEGREE,11,0,34,0,16
4,PROTECTION,9,0,29,0,21
5,PROXIMITY,11,0,30,0,20
5,DEGREE,9,0,34,0,16
5,PROTECTION,9,0,29,0,21
6,PROXIMITY,9,0,33,0,17
6,DEGREE,9,0,35,0,15
6,PROTECTION,9,0,29,0,21
7,PROXIMITY,9,0,37,0,13
7,DEGREE,7,0,39,0,11
7,PROTECTION,6,0,35,0,15
8,PROXIMITY,9,0,34,0,16
8,DEGREE,11,0,36,0,14
8,PROTECTION,9,0,30,0,20
9,PROXIMITY,11,0,29,0,21
9,DEGREE,11,0,31,0,19
9,PROTECTION,7,0,30,0,20
10,PROXIMITY,9,0,37,0,13
10,DEGREE,9,0,40,0,10
10,PROTECTION,8,0,33,0,17
11,PROXIMITY,9,0,38,0,12
11,DEGREE,9,0,41,0,9
11,PROTECTION,9,0,35,0,15
12,PROXIMITY,15,0,33,0,17
12,DEGREE,11,0,34,0,16
12,PROTECTION,9,0,31,0,19
13,PROXIMITY,11,0,32,0,18
13,DEGREE,11,0,35,0,15
13,PROTECTION,9,0,30,0,20
14,PROXIMITY,9,0,37,0,13
14,DEGREE,9,0,39,0,11
14,PROTECTION,6,0,37,0,13
15,PROXIMITY,14,0,31,0,19
15,DEGREE,13,0,30,0,20
15,PROTECTION,9,0,29,0,21
16,PROXIMITY,61,0,1,0,49
16,DEGREE,13,0,34,0,16
16,PROTECTION,9,0,30,0,20
17,PROXIMITY,11,0,33,0,17
17,DEGREE,11,0,38,0,12
17,PROTECTION,10,0,28,0,22
