OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,40,0,10
0,DEGREE,9,0,39,0,11
0,PROTECTION,7,0,35,0,15
1,PROXIMITY,11,0,37,0,13
1,DEGREE,11,0,37,0,13
1,PROTECTION,9,0,33,0,17
2,PROXIMITY,9,0,39,0,11
2,DEGREE,7,0,41,0,9
2,PROTECTION,7,0,33,0,17
3,PROXIMITY,9,0,40,0,10
3,DEGREE,9,0,37,0,13
3,PROTECTION,9,0,35,0,15
4,PROXIMITY,9,0,36,0,14
4,DEGREE,11,0,39,0,11
4,PROTECTION,7,0,34,0,16
5,PROXIMITY,11,0,36,0,14
5,DEGREE,9,0,38,0,12
5,PROTECTION,7,0,33,0,17
6,PROXIMITY,8,0,37,0,13
6,DEGREE,9,0,36,0,14
6,PROTECTION,8,0,32,0,18
7,PROXIMITY,9,0,37,0,13
7,DEGREE,7,0,37,0,13
7,PROTECTION,7,0,34,0,16
8,PROXIMITY,9,0,40,0,10
8,DEGREE,9,0,35,0,15
8,PROTECTION,7,0,34,0,16
9,PROXIMITY,9,0,33,0,17
9,DEGREE,11,0,32,0,18
9,PROTECTION,9,0,26,0,24
10,PROXIMITY,9,0,32,0,18
10,DEGREE,9,0,37,0,13
10,PROTECTION,7,0,30,0,20
11,PROXIMITY,7,0,39,0,11
11,DEGREE,11,0,34,0,16
11,PROTECTION,9,0,30,0,20
12,PROXIMITY,11,0,35,0,15
12,DEGREE,11,0,39,0,11
12,PROTECTION,9,0,32,0,18
13,PROXIMITY,9,0,37,0,13
13,DEGREE,9,0,38,0,12
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,9,0,41,0,9
14,DEGREE,11,0,34,0,16
14,PROTECTION,8,0,33,0,17
15,PROXIMITY,11,0,35,0,15
15,DEGREE,9,0,39,0,11
15,PROTECTION,7,0,31,0,19
16,PROXIMITY,11,0,37,0,13
16,DEGREE,9,0,41,0,9
16,PROTECTION,7,0,35,0,15
17,PROXIMITY,11,0,36,0,14
17,DEGREE,11,0,38,0,12
17,PROTECTION,9,0,31,0,19
18,PROXIMITY,11,0,36,0,14
18,DEGREE,13,0,34,0,16
18,PROTECTION,7,0,33,0,17
19,PROXIMITY,9,0,35,0,15
19,DEGREE,11,0,35,0,15
19,PROTECTION,9,0,31,0,19
20,PROXIMITY,11,0,35,0,15
20,DEGREE,13,0,38,0,12
20,PROTECTION,9,0,31,0,19
21,PROXIMITY,11,0,36,0,14
21,DEGREE,11,0,40,0,10
21,PROTECTION,7,0,35,0,15
22,PROXIMITY,11,0,34,0,16
22,DEGREE,14,0,35,0,15
22,PROTECTION,9,0,29,0,21
23,PROXIMITY,15,0,28,0,22
