OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,3,0,1,0,49
0,DEGREE,3,0,2,0,48
0,PROTECTION,3,0,1,0,49
1,PROXIMITY,3,0,1,0,49
1,DEGREE,3,0,1,0,49
1,PROTECTION,3,0,1,0,49
2,PROXIMITY,7,0,1,0,49
2,DEGREE,7,0,1,0,49
2,PROTECTION,7,0,2,0,48
3,PROXIMITY,9,0,2,0,48
3,DEGREE,9,0,2,0,48
3,PROTECTION,7,0,3,0,47
4,PROXIMITY,7,0,1,0,49
4,DEGREE,5,0,2,0,48
4,PROTECTION,7,0,1,0,49
5,PROXIMITY,11,0,3,0,47
5,DEGREE,11,0,3,0,47
5,PROTECTION,9,0,4,0,46
6,PROXIMITY,7,0,2,0,48
6,DEGREE,5,0,3,0,47
6,PROTECTION,4,0,4,0,46
7,PROXIMITY,5,0,1,0,49
7,DEGREE,5,0,1,0,49
7,PROTECTION,5,0,1,0,49
8,PROXIMITY,15,0,2,0,48
8,DEGREE,13,0,4,0,46
8,PROTECTION,13,0,4,0,46
9,PROXIMITY,5,0,3,0,47
9,DEGREE,5,0,3,0,47
9,PROTECTION,3,0,4,0,46
10,PROXIMITY,11,0,6,0,44
10,DEGREE,11,0,6,0,44
10,PROTECTION,13,0,2,0,48
11,PROXIMITY,5,0,2,0,48
11,DEGREE,3,0,3,0,47
11,PROTECTION,5,0,2,0,48
12,PROXIMITY,5,0,1,0,49
12,DEGREE,5,0,2,0,48
12,PROTECTION,5,0,1,0,49
13,PROXIMITY,7,0,1,0,49
13,DEGREE,7,0,1,0,49
13,PROTECTION,7,0,2,0,48
14,PROXIMITY,7,0,1,0,49
14,DEGREE,7,0,1,0,49
14,PROTECTION,5,0,2,0,48
15,PROXIMITY,5,0,1,0,49
15,DEGREE,5,0,1,0,49
15,PROTECTION,3,0,2,0,48
16,PROXIMITY,5,0,1,0,49
16,DEGREE,5,0,1,0,49
16,PROTECTION,3,0,2,0,48
17,PROXIMITY,9,0,1,0,49
17,DEGREE,9,0,2,0,48
17,PROTECTION,9,0,1,0,49
18,PROXIMITY,11,0,1,0,49
18,DEGREE,11,0,1,0,49
18,PROTECTION,11,0,1,0,49
19,PROXIMITY,9,0,3,0,47
19,DEGREE,5,0,5,0,45
19,PROTECTION,7,0,4,0,46
20,PROXIMITY,23,0,1,0,49
20,DEGREE,19,0,3,0,47
20,PROTECTION,23,0,1,0,49
21,PROXIMITY,9,0,1,0,49
21,DEGREE,7,0,2,0,48
21,PROTECTION,9,0,1,0,49
22,PROXIMITY,3,0,1,0,49
22,DEGREE,3,0,1,0,49
22,PROTECTION,3,0,1,0,49
23,PROXIMITY,11,0,1,0,49
23,DEGREE,11,0,1,0,49
23,PROTECTION,9,0,2,0,48
24,PROXIMITY,11,0,2,0,48
24,DEGREE,9,0,4,0,46
24,PROTECTION,9,0,3,0,47
25,PROXIMITY,5,0,3,0,47
25,DEGREE,5,0,3,0,47
25,PROTECTION,3,0,4,0,46
26,PROXIMITY,13,0,1,0,49
26,DEGREE,11,0,2,0,48
26,PROTECTION,11,0,2,0,48
27,PROXIMITY,9,0,2,0,48
27,DEGREE,7,0,3,0,47
27,PROTECTION,7,0,2,0,48
28,PROXIMITY,5,0,2,0,48
28,DEGREE,3,0,3,0,47
28,PROTECTION,3,0,2,0,48
29,PROXIMITY,3,0,1,0,49
29,DEGREE,3,0,1,0,49
29,PROTECTION,3,0,1,0,49
30,PROXIMITY,5,0,2,0,48
30,DEGREE,3,0,3,0,47
30,PROTECTION,3,0,3,0,47
31,PROXIMITY,11,0,1,0,49
31,DEGREE,9,0,3,0,47
31,PROTECTION,7,0,3,0,47
32,PROXIMITY,7,0,1,0,49
32,DEGREE,7,0,2,0,48
32,PROTECTION,7,0,2,0,48
33,PROXIMITY,11,0,3,0,47
33,DEGREE,11,0,3,0,47
33,PROTECTION,9,0,2,0,48
34,PROXIMITY,7,0,1,0,49
34,DEGREE,5,0,2,0,48
34,PROTECTION,5,0,2,0,48
35,PROXIMITY,11,0,1,0,49
35,DEGREE,11,0,1,0,49
35,PROTECTION,7,0,3,0,47
36,PROXIMITY,15,0,2,0,48
36,DEGREE,13,0,3,0,47
36,PROTECTION,11,0,4,0,46
37,PROXIMITY,17,0,2,0,48
37,DEGREE,15,0,4,0,46
37,PROTECTION,15,0,2,0,48
38,PROXIMITY,3,0,1,0,49
38,DEGREE,2,0,2,0,48
38,PROTECTION,2,0,2,0,48
39,PROXIMITY,5,0,1,0,49
