OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,2,0,48
0,DEGREE,5,0,3,0,47
0,PROTECTION,5,0,3,0,47
1,PROXIMITY,15,0,1,0,49
1,DEGREE,15,0,1,0,49
1,PROTECTION,13,0,3,0,47
2,PROXIMITY,9,0,1,0,49
2,DEGREE,7,0,4,0,46
2,PROTECTION,9,0,2,0,48
3,PROXIMITY,5,0,1,0,49
3,DEGREE,5,0,3,0,47
3,PROTECTION,5,0,1,0,49
4,PROXIMITY,5,0,2,0,48
4,DEGREE,5,0,2,0,48
4,PROTECTION,3,0,3,0,47
5,PROXIMITY,11,0,1,0,49
5,DEGREE,9,0,2,0,48
5,PROTECTION,9,0,2,0,48
6,PROXIMITY,9,0,1,0,49
6,DEGREE,9,0,1,0,49
6,PROTECTION,9,0,1,0,49
7,PROXIMITY,5,0,1,0,49
7,DEGREE,3,0,2,0,48
7,PROTECTION,3,0,2,0,48
8,PROXIMITY,3,0,3,0,47
8,DEGREE,3,0,3,0,47
8,PROTECTION,2,0,4,0,46
9,PROXIMITY,9,0,1,0,49
9,DEGREE,9,0,1,0,49
9,PROTECTION,7,0,2,0,48
10,PROXIMITY,7,0,1,0,49
10,DEGREE,5,0,3,0,47
10,PROTECTION,4,0,3,0,47
11,PROXIMITY,3,0,1,0,49
11,DEGREE,3,0,1,0,49
11,PROTECTION,3,0,1,0,49
12,PROXIMITY,5,0,1,0,49
12,DEGREE,3,0,2,0,48
12,PROTECTION,3,0,2,0,48
13,PROXIMITY,5,0,1,0,49
13,DEGREE,5,0,2,0,48
13,PROTECTION,5,0,2,0,48
14,PROXIMITY,15,0,2,0,48
14,DEGREE,15,0,2,0,48
14,PROTECTION,15,0,2,0,48
15,PROXIMITY,19,0,1,0,49
15,DEGREE,15,0,3,0,47
15,PROTECTION,15,0,3,0,47
16,PROXIMITY,13,0,1,0,49
16,DEGREE,13,0,2,0,48
16,PROTECTION,13,0,1,0,49
17,PROXIMITY,7,0,1,0,49
17,DEGREE,5,0,2,0,48
17,PROTECTION,5,0,2,0,48
18,PROXIMITY,19,0,1,0,49
18,DEGREE,15,0,6,0,44
18,PROTECTION,17,0,2,0,48
19,PROXIMITY,3,0,1,0,49
19,DEGREE,3,0,1,0,49
19,PROTECTION,3,0,2,0,48
20,PROXIMITY,9,0,1,0,49
20,DEGREE,9,0,1,0,49
20,PROTECTION,9,0,2,0,48
21,PROXIMITY,5,0,1,0,49
21,DEGREE,5,0,2,0,48
21,PROTECTION,3,0,2,0,48
22,PROXIMITY,5,0,2,0,48
22,DEGREE,5,0,2,0,48
22,PROTECTION,3,0,3,0,47
23,PROXIMITY,7,0,1,0,49
23,DEGREE,7,0,1,0,49
23,PROTECTION,5,0,2,0,48
24,PROXIMITY,15,0,2,0,48
24,DEGREE,13,0,4,0,46
24,PROTECTION,13,0,4,0,46
25,PROXIMITY,9,0,3,0,47
25,DEGREE,7,0,4,0,46
25,PROTECTION,7,0,2,0,48
26,PROXIMITY,7,0,1,0,49
26,DEGREE,5,0,3,0,47
26,PROTECTION,5,0,2,0,48
27,PROXIMITY,9,0,1,0,49
27,DEGREE,9,0,2,0,48
27,PROTECTION,7,0,2,0,48
28,PROXIMITY,7,0,1,0,49
28,DEGREE,7,0,1,0,49
28,PROTECTION,5,0,2,0,48
29,PROXIMITY,9,0,3,0,47
29,DEGREE,9,0,3,0,47
29,PROTECTION,5,0,5,0,45
30,PROXIMITY,9,0,1,0,49
30,DEGREE,9,0,2,0,48
30,PROTECTION,7,0,3,0,47
31,PROXIMITY,9,0,1,0,49
31,DEGREE,9,0,2,0,48
31,PROTECTION,7,0,2,0,48
32,PROXIMITY,9,0,1,0,49
32,DEGREE,7,0,4,0,46
32,PROTECTION,5,0,3,0,47
33,PROXIMITY,3,0,1,0,49
33,DEGREE,3,0,1,0,49
33,PROTECTION,3,0,1,0,49
34,PROXIMITY,11,0,1,0,49
34,DEGREE,11,0,2,0,48
34,PROTECTION,11,0,1,0,49
35,PROXIMITY,17,0,2,0,48
35,DEGREE,13,0,5,0,45
35,PROTECTION,13,0,4,0,46
36,PROXIMITY,7,0,1,0,49
36,DEGREE,7,0,1,0,49
36,PROTECTION,7,0,1,0,49
37,PROXIMITY,9,0,1,0,49
37,DEGREE,9,0,1,0,49
37,PROTECTION,7,0,3,0,47
38,PROXIMITY,9,0,2,0,48
38,DEGREE,7,0,2,0,48
38,PROTECTION,7,0,3,0,47
39,PROXIMITY,9,0,4,0,46
39,DEGREE,9,0,4,0,46
39,PROTECTION,9,0,4,0,46
40,PROXIMITY,5,0,1,0,49
40,DEGREE,5,0,1,0,49
40,PROTECTION,5,0,1,0,49
41,PROXIMITY,7,0,1,0,49
41,DEGREE,7,0,2,0,48
41,PROTECTION,7,0,1,0,49
42,PROXIMITY,7,0,3,0,47
42,DEGREE,7,0,3,0,47
42,PROTECTION,7,0,2,0,48
