OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,49
0,DEGREE,7,0,3,0,47
0,PROTECTION,7,0,1,0,49
1,PROXIMITY,13,0,2,0,48
1,DEGREE,11,0,3,0,47
1,PROTECTION,11,0,3,0,47
2,PROXIMITY,7,0,3,0,47
2,DEGREE,7,0,3,0,47
2,PROTECTION,5,0,3,0,47
3,PROXIMITY,7,0,1,0,49
3,DEGREE,7,0,1,0,49
3,PROTECTION,7,0,1,0,49
4,PROXIMITY,9,0,2,0,48
4,DEGREE,7,0,3,0,47
4,PROTECTION,7,0,3,0,47
5,PROXIMITY,13,0,1,0,49
5,DEGREE,13,0,2,0,48
5,PROTECTION,13,0,2,0,48
6,PROXIMITY,3,0,1,0,49
6,DEGREE,3,0,1,0,49
6,PROTECTION,2,0,2,0,48
7,PROXIMITY,11,0,5,0,45
7,DEGREE,9,0,5,0,45
7,PROTECTION,9,0,5,0,45
8,PROXIMITY,13,0,4,0,46
8,DEGREE,9,0,9,0,41
8,PROTECTION,11,0,4,0,46
9,PROXIMITY,9,0,1,0,49
9,DEGREE,9,0,1,0,49
9,PROTECTION,9,0,2,0,48
10,PROXIMITY,11,0,4,0,46
10,DEGREE,11,0,4,0,46
10,PROTECTION,9,0,4,0,46
11,PROXIMITY,9,0,1,0,49
11,DEGREE,7,0,2,0,48
11,PROTECTION,7,0,2,0,48
12,PROXIMITY,13,0,1,0,49
12,DEGREE,13,0,2,0,48
12,PROTECTION,13,0,1,0,49
13,PROXIMITY,11,0,6,0,44
13,DEGREE,11,0,7,0,43
13,PROTECTION,13,0,4,0,46
14,PROXIMITY,13,0,1,0,49
14,DEGREE,13,0,1,0,49
14,PROTECTION,13,0,2,0,48
15,PROXIMITY,13,0,2,0,48
15,DEGREE,11,0,5,0,45
15,PROTECTION,9,0,5,0,45
16,PROXIMITY,7,0,1,0,49
16,DEGREE,7,0,2,0,48
16,PROTECTION,5,0,3,0,47
17,PROXIMITY,7,0,1,0,49
17,DEGREE,7,0,2,0,48
17,PROTECTION,7,0,2,0,48
18,PROXIMITY,5,0,1,0,49
18,DEGREE,5,0,1,0,49
18,PROTECTION,5,0,2,0,48
19,PROXIMITY,9,0,1,0,49
19,DEGREE,9,0,1,0,49
19,PROTECTION,9,0,1,0,49
20,PROXIMITY,11,0,3,0,47
20,DEGREE,9,0,4,0,46
20,PROTECTION,9,0,2,0,48
21,PROXIMITY,9,0,1,0,49
21,DEGREE,7,0,3,0,47
21,PROTECTION,7,0,3,0,47
22,PROXIMITY,9,0,1,0,49
22,DEGREE,9,0,3,0,47
22,PROTECTION,9,0,2,0,48
23,PROXIMITY,5,0,2,0,48
23,DEGREE,5,0,2,0,48
23,PROTECTION,3,0,3,0,47
24,PROXIMITY,11,0,2,0,48
24,DEGREE,9,0,2,0,48
24,PROTECTION,9,0,3,0,47
25,PROXIMITY,7,0,2,0,48
25,DEGREE,7,0,4,0,46
25,PROTECTION,5,0,3,0,47
26,PROXIMITY,13,0,1,0,49
26,DEGREE,11,0,2,0,48
26,PROTECTION,9,0,3,0,47
27,PROXIMITY,13,0,1,0,49
27,DEGREE,13,0,1,0,49
27,PROTECTION,11,0,2,0,48
28,PROXIMITY,5,0,1,0,49
28,DEGREE,5,0,1,0,49
28,PROTECTION,5,0,1,0,49
29,PROXIMITY,13,0,4,0,46
29,DEGREE,13,0,4,0,46
29,PROTECTION,9,0,4,0,46
30,PROXIMITY,9,0,1,0,49
30,DEGREE,7,0,2,0,48
30,PROTECTION,7,0,2,0,48
31,PROXIMITY,7,0,1,0,49
31,DEGREE,5,0,2,0,48
31,PROTECTION,5,0,2,0,48
32,PROXIMITY,7,0,1,0,49
32,DEGREE,5,0,2,0,48
32,PROTECTION,5,0,3,0,47
33,PROXIMITY,11,0,1,0,49
33,DEGREE,9,0,3,0,47
33,PROTECTION,11,0,2,0,48
34,PROXIMITY,13,0,1,0,49
34,DEGREE,13,0,1,0,49
34,PROTECTION,13,0,1,0,49
35,PROXIMITY,9,0,4,0,46
35,DEGREE,9,0,5,0,45
35,PROTECTION,5,0,6,0,44
36,PROXIMITY,9,0,1,0,49
36,DEGREE,7,0,3,0,47
36,PROTECTION,7,0,2,0,48
37,PROXIMITY,11,0,1,0,49
37,DEGREE,11,0,1,0,49
37,PROTECTION,7,0,3,0,47
38,PROXIMITY,15,0,6,0,44
38,DEGREE,11,0,7,0,43
38,PROTECTION,9,0,7,0,43
39,PROXIMITY,9,0,2,0,48
39,DEGREE,7,0,5,0,45
39,PROTECTION,7,0,3,0,47
40,PROXIMITY,9,0,2,0,48
40,DEGREE,7,0,3,0,47
40,PROTECTION,5,0,4,0,46
41,PROXIMITY,13,0,1,0,49
41,DEGREE,11,0,2,0,48
41,PROTECTION,13,0,1,0,49
42,PROXIMITY,7,0,1,0,49
42,DEGREE,5,0,2,0,48
42,PROTECTION,4,0,3,0,47
43,PROXIMITY,11,0,1,0,49
43,DEGREE,11,0,2,0,48
43,PROTECTION,11,0,2,0,48
