OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,2,0,48
0,DEGREE,11,0,2,0,48
0,PROTECTION,9,0,3,0,47
1,PROXIMITY,13,0,3,0,47
1,DEGREE,11,0,4,0,46
1,PROTECTION,11,0,4,0,46
2,PROXIMITY,13,0,1,0,49
2,DEGREE,13,0,1,0,49
2,PROTECTION,13,0,1,0,49
3,PROXIMITY,13,0,2,0,48
3,DEGREE,11,0,3,0,47
3,PROTECTION,11,0,3,0,47
4,PROXIMITY,9,0,4,0,46
4,DEGREE,9,0,5,0,45
4,PROTECTION,7,0,4,0,46
5,PROXIMITY,7,0,2,0,48
5,DEGREE,7,0,2,0,48
5,PROTECTION,5,0,3,0,47
6,PROXIMITY,7,0,1,0,49
6,DEGREE,7,0,2,0,48
6,PROTECTION,7,0,1,0,49
7,PROXIMITY,9,0,1,0,49
7,DEGREE,9,0,3,0,47
7,PROTECTION,9,0,1,0,49
8,PROXIMITY,11,0,1,0,49
8,DEGREE,11,0,1,0,49
8,PROTECTION,11,0,1,0,49
9,PROXIMITY,15,0,2,0,48
9,DEGREE,15,0,2,0,48
9,PROTECTION,9,0,6,0,44
10,PROXIMITY,5,0,1,0,49
10,DEGREE,5,0,2,0,48
10,PROTECTION,5,0,2,0,48
11,PROXIMITY,7,0,1,0,49
11,DEGREE,5,0,2,0,48
11,PROTECTION,5,0,2,0,48
12,PROXIMITY,7,0,2,0,48
12,DEGREE,5,0,3,0,47
12,PROTECTION,5,0,2,0,48
13,PROXIMITY,9,0,1,0,49
13,DEGREE,7,0,3,0,47
13,PROTECTION,9,0,2,0,48
14,PROXIMITY,13,0,3,0,47
14,DEGREE,13,0,3,0,47
14,PROTECTION,9,0,4,0,46
15,PROXIMITY,7,0,1,0,49
15,DEGREE,7,0,1,0,49
15,PROTECTION,7,0,1,0,49
16,PROXIMITY,5,0,1,0,49
16,DEGREE,3,0,3,0,47
16,PROTECTION,5,0,1,0,49
17,PROXIMITY,7,0,1,0,49
17,DEGREE,7,0,1,0,49
17,PROTECTION,5,0,2,0,48
18,PROXIMITY,11,0,1,0,49
18,DEGREE,9,0,2,0,48
18,PROTECTION,9,0,2,0,48
19,PROXIMITY,11,0,3,0,47
19,DEGREE,9,0,5,0,45
19,PROTECTION,9,0,4,0,46
20,PROXIMITY,17,0,2,0,48
20,DEGREE,17,0,3,0,47
20,PROTECTION,17,0,2,0,48
21,PROXIMITY,13,0,1,0,49
21,DEGREE,13,0,1,0,49
21,PROTECTION,11,0,3,0,47
22,PROXIMITY,15,0,3,0,47
22,DEGREE,11,0,5,0,45
22,PROTECTION,13,0,4,0,46
23,PROXIMITY,15,0,1,0,49
23,DEGREE,15,0,1,0,49
23,PROTECTION,7,0,6,0,44
24,PROXIMITY,9,0,4,0,46
24,DEGREE,9,0,6,0,44
24,PROTECTION,5,0,6,0,44
25,PROXIMITY,17,0,2,0,48
25,DEGREE,15,0,3,0,47
25,PROTECTION,15,0,3,0,47
26,PROXIMITY,11,0,3,0,47
26,DEGREE,11,0,4,0,46
26,PROTECTION,9,0,5,0,45
27,PROXIMITY,5,0,2,0,48
27,DEGREE,3,0,3,0,47
27,PROTECTION,3,0,3,0,47
28,PROXIMITY,9,0,1,0,49
28,DEGREE,9,0,1,0,49
28,PROTECTION,7,0,2,0,48
29,PROXIMITY,9,0,1,0,49
29,DEGREE,9,0,2,0,48
29,PROTECTION,7,0,2,0,48
30,PROXIMITY,9,0,1,0,49
30,DEGREE,9,0,1,0,49
30,PROTECTION,9,0,1,0,49
31,PROXIMITY,3,0,1,0,49
31,DEGREE,3,0,1,0,49
31,PROTECTION,3,0,2,0,48
32,PROXIMITY,9,0,1,0,49
32,DEGREE,9,0,2,0,48
32,PROTECTION,9,0,2,0,48
33,PROXIMITY,7,0,1,0,49
33,DEGREE,7,0,2,0,48
33,PROTECTION,7,0,2,0,48
34,PROXIMITY,9,0,1,0,49
34,DEGREE,9,0,1,0,49
34,PROTECTION,9,0,1,0,49
35,PROXIMITY,7,0,1,0,49
35,DEGREE,7,0,1,0,49
35,PROTECTION,7,0,1,0,49
36,PROXIMITY,11,0,1,0,49
36,DEGREE,9,0,2,0,48
36,PROTECTION,9,0,2,0,48
37,PROXIMITY,7,0,1,0,49
37,DEGREE,7,0,1,0,49
37,PROTECTION,7,0,2,0,48
38,PROXIMITY,7,0,1,0,49
38,DEGREE,7,0,1,0,49
38,PROTECTION,7,0,1,0,49
39,PROXIMITY,9,0,2,0,48
39,DEGREE,9,0,3,0,47
39,PROTECTION,5,0,5,0,45
40,PROXIMITY,5,0,1,0,49
40,DEGREE,5,0,2,0,48
40,PROTECTION,5,0,2,0,48
41,PROXIMITY,9,0,2,0,48
41,DEGREE,7,0,2,0,48
41,PROTECTION,7,0,3,0,47
42,PROXIMITY,13,0,4,0,46
42,DEGREE,13,0,4,0,46
42,PROTECTION,11,0,4,0,46
43,PROXIMITY,15,0,2,0,48
43,DEGREE,13,0,3,0,47
43,PROTECTION,13,0,2,0,48
44,PROXIMITY,9,0,2,0,48
44,DEGREE,7,0,3,0,47
44,PROTECTION,7,0,3,0,47
45,PROXIMITY,7,0,1,0,49
45,DEGREE,7,0,1,0,49
45,PROTECTION,7,0,1,0,49
46,PROXIMITY,13,0,2,0,48
46,DEGREE,9,0,4,0,46
46,PROTECTION,9,0,4,0,46
47,PROXIMITY,7,0,1,0,49
47,DEGREE,5,0,4,0,46
47,PROTECTION,5,0,2,0,48
48,PROXIMITY,9,0,1,0,49
48,DEGREE,9,0,2,0,48
48,PROTECTION,7,0,2,0,48
49,PROXIMITY,9,0,2,0,48
49,DEGREE,7,0,3,0,47
49,PROTECTION,7,0,3,0,47

