OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,1,0,49
0,DEGREE,13,0,2,0,48
0,PROTECTION,11,0,2,0,48
1,PROXIMITY,5,0,1,0,49
1,DEGREE,3,0,2,0,48
1,PROTECTION,3,0,2,0,48
2,PROXIMITY,13,0,3,0,47
2,DEGREE,13,0,3,0,47
2,PROTECTION,11,0,2,0,48
3,PROXIMITY,11,0,2,0,48
3,DEGREE,11,0,2,0,48
3,PROTECTION,9,0,3,0,47
4,PROXIMITY,11,0,1,0,49
4,DEGREE,11,0,2,0,48
4,PROTECTION,9,0,3,0,47
5,PROXIMITY,3,0,1,0,49
5,DEGREE,3,0,2,0,48
5,PROTECTION,3,0,1,0,49
6,PROXIMITY,13,0,2,0,48
6,DEGREE,9,0,4,0,46
6,PROTECTION,11,0,3,0,47
7,PROXIMITY,11,0,1,0,49
7,DEGREE,11,0,1,0,49
7,PROTECTION,11,0,1,0,49
8,PROXIMITY,7,0,1,0,49
8,DEGREE,5,0,2,0,48
8,PROTECTION,5,0,2,0,48
9,PROXIMITY,11,0,2,0,48
9,DEGREE,11,0,2,0,48
9,PROTECTION,9,0,3,0,47
10,PROXIMITY,11,0,2,0,48
10,DEGREE,9,0,3,0,47
10,PROTECTION,9,0,2,0,48
11,PROXIMITY,13,0,1,0,49
11,DEGREE,11,0,3,0,47
11,PROTECTION,11,0,3,0,47
12,PROXIMITY,7,0,1,0,49
12,DEGREE,7,0,1,0,49
12,PROTECTION,7,0,1,0,49
13,PROXIMITY,5,0,1,0,49
13,DEGREE,3,0,2,0,48
13,PROTECTION,3,0,2,0,48
14,PROXIMITY,11,0,3,0,47
14,DEGREE,11,0,3,0,47
14,PROTECTION,7,0,6,0,44
15,PROXIMITY,15,0,1,0,49
15,DEGREE,15,0,1,0,49
15,PROTECTION,13,0,2,0,48
16,PROXIMITY,13,0,2,0,48
16,DEGREE,13,0,2,0,48
16,PROTECTION,11,0,2,0,48
17,PROXIMITY,15,0,3,0,47
17,DEGREE,13,0,3,0,47
17,PROTECTION,11,0,5,0,45
18,PROXIMITY,7,0,2,0,48
18,DEGREE,7,0,3,0,47
18,PROTECTION,5,0,3,0,47
19,PROXIMITY,3,0,1,0,49
19,DEGREE,3,0,1,0,49
19,PROTECTION,2,0,2,0,48
20,PROXIMITY,3,0,1,0,49
20,DEGREE,3,0,1,0,49
20,PROTECTION,2,0,2,0,48
21,PROXIMITY,15,0,1,0,49
21,DEGREE,15,0,1,0,49
21,PROTECTION,15,0,2,0,48
22,PROXIMITY,7,0,1,0,49
22,DEGREE,7,0,2,0,48
22,PROTECTION,7,0,1,0,49
23,PROXIMITY,5,0,1,0,49
23,DEGREE,5,0,2,0,48
23,PROTECTION,4,0,3,0,47
24,PROXIMITY,13,0,2,0,48
24,DEGREE,9,0,5,0,45
