OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,1,0,49
0,DEGREE,11,0,2,0,48
0,PROTECTION,11,0,2,0,48
1,PROXIMITY,9,0,1,0,49
1,DEGREE,9,0,3,0,47
1,PROTECTION,9,0,1,0,49
2,PROXIMITY,5,0,1,0,49
2,DEGREE,5,0,1,0,49
2,PROTECTION,3,0,2,0,48
3,PROXIMITY,5,0,2,0,48
3,DEGREE,5,0,3,0,47
3,PROTECTION,3,0,3,0,47
4,PROXIMITY,7,0,1,0,49
4,DEGREE,7,0,1,0,49
4,PROTECTION,7,0,1,0,49
5,PROXIMITY,13,0,4,0,46
5,DEGREE,13,0,4,0,46
5,PROTECTION,11,0,5,0,45
6,PROXIMITY,7,0,1,0,49
6,DEGREE,7,0,2,0,48
6,PROTECTION,7,0,1,0,49
7,PROXIMITY,13,0,2,0,48
7,DEGREE,11,0,2,0,48
7,PROTECTION,11,0,4,0,46
8,PROXIMITY,15,0,3,0,47
8,DEGREE,15,0,3,0,47
8,PROTECTION,13,0,4,0,46
9,PROXIMITY,11,0,1,0,49
9,DEGREE,9,0,2,0,48
9,PROTECTION,9,0,2,0,48
10,PROXIMITY,9,0,1,0,49
10,DEGREE,9,0,2,0,48
10,PROTECTION,9,0,1,0,49
11,PROXIMITY,5,0,1,0,49
11,DEGREE,3,0,2,0,48
11,PROTECTION,3,0,2,0,48
12,PROXIMITY,5,0,1,0,49
12,DEGREE,5,0,1,0,49
12,PROTECTION,5,0,1,0,49
13,PROXIMITY,7,0,2,0,48
13,DEGREE,5,0,4,0,46
13,PROTECTION,7,0,3,0,47
14,PROXIMITY,11,0,1,0,49
14,DEGREE,11,0,1,0,49
14,PROTECTION,11,0,1,0,49
15,PROXIMITY,9,0,1,0,49
15,DEGREE,9,0,2,0,48
15,PROTECTION,9,0,1,0,49
16,PROXIMITY,7,0,1,0,49
16,DEGREE,7,0,2,0,48
16,PROTECTION,7,0,1,0,49
17,PROXIMITY,11,0,2,0,48
17,DEGREE,9,0,3,0,47
17,PROTECTION,9,0,3,0,47
18,PROXIMITY,7,0,1,0,49
18,DEGREE,7,0,2,0,48
18,PROTECTION,7,0,1,0,49
19,PROXIMITY,7,0,1,0,49
19,DEGREE,5,0,2,0,48
19,PROTECTION,7,0,1,0,49
20,PROXIMITY,13,0,1,0,49
20,DEGREE,11,0,2,0,48
20,PROTECTION,11,0,2,0,48
21,PROXIMITY,15,0,1,0,49
21,DEGREE,9,0,6,0,44
21,PROTECTION,15,0,1,0,49
22,PROXIMITY,5,0,1,0,49
22,DEGREE,3,0,3,0,47
22,PROTECTION,5,0,2,0,48
23,PROXIMITY,5,0,1,0,49
23,DEGREE,5,0,2,0,48
23,PROTECTION,5,0,1,0,49
24,PROXIMITY,7,0,1,0,49
24,DEGREE,5,0,2,0,48
24,PROTECTION,7,0,1,0,49
25,PROXIMITY,11,0,2,0,48
25,DEGREE,9,0,4,0,46
25,PROTECTION,7,0,5,0,45
26,PROXIMITY,17,0,2,0,48
26,DEGREE,17,0,3,0,47
26,PROTECTION,13,0,5,0,45
27,PROXIMITY,9,0,1,0,49
27,DEGREE,9,0,1,0,49
27,PROTECTION,5,0,3,0,47
28,PROXIMITY,13,0,3,0,47
28,DEGREE,11,0,6,0,44
28,PROTECTION,13,0,3,0,47
29,PROXIMITY,3,0,1,0,49
29,DEGREE,3,0,1,0,49
29,PROTECTION,3,0,1,0,49
30,PROXIMITY,11,0,2,0,48
30,DEGREE,9,0,2,0,48
30,PROTECTION,9,0,2,0,48
31,PROXIMITY,11,0,2,0,48
31,DEGREE,9,0,3,0,47
31,PROTECTION,11,0,3,0,47
32,PROXIMITY,9,0,1,0,49
32,DEGREE,9,0,2,0,48
32,PROTECTION,9,0,2,0,48
33,PROXIMITY,3,0,1,0,49
33,DEGREE,3,0,1,0,49
33,PROTECTION,3,0,1,0,49
34,PROXIMITY,13,0,2,0,48
34,DEGREE,11,0,6,0,44
34,PROTECTION,11,0,2,0,48
35,PROXIMITY,3,0,2,0,48
35,DEGREE,2,0,3,0,47
35,PROTECTION,2,0,3,0,47
36,PROXIMITY,9,0,2,0,48
36,DEGREE,9,0,2,0,48
36,PROTECTION,7,0,3,0,47
37,PROXIMITY,15,0,2,0,48
37,DEGREE,13,0,5,0,45
37,PROTECTION,15,0,2,0,48
38,PROXIMITY,11,0,1,0,49
38,DEGREE,9,0,5,0,45
38,PROTECTION,7,0,4,0,46
39,PROXIMITY,13,0,1,0,49
39,DEGREE,13,0,1,0,49
39,PROTECTION,13,0,2,0,48
40,PROXIMITY,15,0,3,0,47
40,DEGREE,13,0,5,0,45
40,PROTECTION,13,0,3,0,47
41,PROXIMITY,9,0,2,0,48
41,DEGREE,9,0,2,0,48
41,PROTECTION,9,0,3,0,47
42,PROXIMITY,11,0,1,0,49
42,DEGREE,11,0,1,0,49
42,PROTECTION,11,0,1,0,49
43,PROXIMITY,11,0,2,0,48
43,DEGREE,7,0,4,0,46
43,PROTECTION,7,0,4,0,46
44,PROXIMITY,13,0,1,0,49
44,DEGREE,13,0,1,0,49
44,PROTECTION,11,0,3,0,47
45,PROXIMITY,9,0,1,0,49
45,DEGREE,9,0,1,0,49
45,PROTECTION,7,0,2,0,48
46,PROXIMITY,9,0,2,0,48
46,DEGREE,7,0,4,0,46
46,PROTECTION,7,0,3,0,47
47,PROXIMITY,7,0,3,0,47
47,DEGREE,7,0,3,0,47
47,PROTECTION,5,0,5,0,45
48,PROXIMITY,9,0,2,0,48
48,DEGREE,9,0,2,0,48
48,PROTECTION,9,0,3,0,47
49,PROXIMITY,11,0,3,0,47
