OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,22,0,28
0,DEGREE,11,0,23,0,27
0,PROTECTION,9,0,18,0,32
1,PROXIMITY,13,0,14,0,36
1,DEGREE,11,0,17,0,33
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,13,0,16,0,34
2,DEGREE,11,0,17,0,33
2,PROTECTION,11,0,14,0,36
3,PROXIMITY,11,0,21,0,29
3,DEGREE,13,0,20,0,30
3,PROTECTION,13,0,14,0,36
4,PROXIMITY,25,0,9,0,41
4,DEGREE,17,0,13,0,37
4,PROTECTION,13,0,12,0,38
5,PROXIMITY,9,0,22,0,28
5,DEGREE,9,0,25,0,25
5,PROTECTION,6,0,20,0,30
6,PROXIMITY,11,0,25,0,25
6,DEGREE,9,0,27,0,23
6,PROTECTION,9,0,23,0,27
7,PROXIMITY,13,0,20,0,30
7,DEGREE,17,0,17,0,33
7,PROTECTION,13,0,14,0,36
8,PROXIMITY,7,0,21,0,29
8,DEGREE,11,0,19,0,31
8,PROTECTION,9,0,16,0,34
9,PROXIMITY,13,0,24,0,26
9,DEGREE,11,0,23,0,27
9,PROTECTION,9,0,22,0,28
10,PROXIMITY,13,0,17,0,33
10,DEGREE,13,0,15,0,35
10,PROTECTION,9,0,16,0,34
11,PROXIMITY,23,0,3,0,47
11,DEGREE,19,0,8,0,42
11,PROTECTION,9,0,10,0,40
12,PROXIMITY,21,0,12,0,38
12,DEGREE,11,0,18,0,32
12,PROTECTION,11,0,15,0,35
13,PROXIMITY,13,0,6,0,44
13,DEGREE,7,0,13,0,37
13,PROTECTION,6,0,10,0,40
14,PROXIMITY,19,0,1,0,49
14,DEGREE,11,0,7,0,43
14,PROTECTION,15,0,5,0,45
15,PROXIMITY,21,0,9,0,41
15,DEGREE,17,0,11,0,39
15,PROTECTION,11,0,12,0,38
16,PROXIMITY,19,0,9,0,41
16,DEGREE,21,0,13,0,37
16,PROTECTION,13,0,15,0,35
17,PROXIMITY,21,0,2,0,48
17,DEGREE,17,0,5,0,45
17,PROTECTION,11,0,7,0,43
18,PROXIMITY,23,0,6,0,44
18,DEGREE,21,0,4,0,46
18,PROTECTION,17,0,4,0,46
19,PROXIMITY,25,0,4,0,46
19,DEGREE,13,0,11,0,39
19,PROTECTION,7,0,12,0,38
20,PROXIMITY,33,0,1,0,49
20,DEGREE,25,0,11,0,39
20,PROTECTION,13,0,10,0,40
21,PROXIMITY,19,0,17,0,33
21,DEGREE,19,0,13,0,37
21,PROTECTION,13,0,13,0,37
22,PROXIMITY,17,0,6,0,44
22,DEGREE,15,0,6,0,44
22,PROTECTION,9,0,8,0,42
23,PROXIMITY,21,0,10,0,40
23,DEGREE,19,0,10,0,40
23,PROTECTION,11,0,12,0,38
24,PROXIMITY,19,0,8,0,42
24,DEGREE,19,0,7,0,43
24,PROTECTION,11,0,12,0,38
25,PROXIMITY,17,0,2,0,48
25,DEGREE,15,0,4,0,46
25,PROTECTION,7,0,7,0,43
26,PROXIMITY,11,0,13,0,37
26,DEGREE,11,0,12,0,38
26,PROTECTION,9,0,9,0,41
27,PROXIMITY,19,0,1,0,49
27,DEGREE,15,0,4,0,46
27,PROTECTION,9,0,7,0,43
28,PROXIMITY,11,0,10,0,40
28,DEGREE,15,0,9,0,41
28,PROTECTION,7,0,12,0,38
29,PROXIMITY,27,0,1,0,49
29,DEGREE,15,0,10,0,40
29,PROTECTION,11,0,8,0,42
30,PROXIMITY,21,0,9,0,41
30,DEGREE,23,0,7,0,43
30,PROTECTION,23,0,4,0,46
31,PROXIMITY,13,0,3,0,47
31,DEGREE,9,0,5,0,45
31,PROTECTION,9,0,4,0,46
32,PROXIMITY,17,0,7,0,43
32,DEGREE,17,0,6,0,44
32,PROTECTION,11,0,8,0,42
33,PROXIMITY,27,0,1,0,49
33,DEGREE,13,0,13,0,37
33,PROTECTION,19,0,3,0,47
34,PROXIMITY,33,0,2,0,48
34,DEGREE,21,0,8,0,42
34,PROTECTION,11,0,11,0,39
35,PROXIMITY,15,0,5,0,45
35,DEGREE,15,0,7,0,43
35,PROTECTION,9,0,8,0,42
36,PROXIMITY,17,0,13,0,37
36,DEGREE,15,0,13,0,37
36,PROTECTION,15,0,9,0,41
37,PROXIMITY,25,0,1,0,49
37,DEGREE,21,0,3,0,47
37,PROTECTION,17,0,5,0,45
38,PROXIMITY,33,0,1,0,49
38,DEGREE,21,0,8,0,42
38,PROTECTION,7,0,13,0,37
39,PROXIMITY,19,0,1,0,49
39,DEGREE,11,0,7,0,43
39,PROTECTION,13,0,4,0,46
40,PROXIMITY,31,0,2,0,48
40,DEGREE,15,0,8,0,42
40,PROTECTION,12,0,10,0,40
41,PROXIMITY,19,0,2,0,48
41,DEGREE,15,0,4,0,46
41,PROTECTION,11,0,6,0,44
42,PROXIMITY,13,0,2,0,48
42,DEGREE,13,0,3,0,47
42,PROTECTION,11,0,3,0,47
43,PROXIMITY,17,0,2,0,48
43,DEGREE,13,0,5,0,45
43,PROTECTION,11,0,5,0,45
44,PROXIMITY,15,0,5,0,45
44,DEGREE,13,0,6,0,44
44,PROTECTION,11,0,7,0,43
