OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,15,0,35
0,DEGREE,15,0,15,0,35
0,PROTECTION,7,0,17,0,33
1,PROXIMITY,13,0,18,0,32
1,DEGREE,13,0,16,0,34
1,PROTECTION,17,0,8,0,42
2,PROXIMITY,15,0,7,0,43
2,DEGREE,11,0,11,0,39
2,PROTECTION,7,0,10,0,40
3,PROXIMITY,11,0,18,0,32
3,DEGREE,9,0,19,0,31
3,PROTECTION,7,0,19,0,31
4,PROXIMITY,11,0,12,0,38
4,DEGREE,15,0,11,0,39
4,PROTECTION,9,0,13,0,37
5,PROXIMITY,11,0,18,0,32
5,DEGREE,19,0,15,0,35
5,PROTECTION,13,0,14,0,36
6,PROXIMITY,11,0,11,0,39
6,DEGREE,11,0,13,0,37
6,PROTECTION,11,0,11,0,39
7,PROXIMITY,9,0,9,0,41
7,DEGREE,9,0,10,0,40
7,PROTECTION,7,0,9,0,41
8,PROXIMITY,19,0,5,0,45
8,DEGREE,13,0,8,0,42
8,PROTECTION,6,0,11,0,39
9,PROXIMITY,11,0,13,0,37
9,DEGREE,11,0,12,0,38
9,PROTECTION,11,0,8,0,42
10,PROXIMITY,27,0,12,0,38
10,DEGREE,25,0,14,0,36
10,PROTECTION,17,0,11,0,39
11,PROXIMITY,13,0,13,0,37
11,DEGREE,11,0,13,0,37
11,PROTECTION,7,0,15,0,35
12,PROXIMITY,15,0,10,0,40
12,DEGREE,19,0,11,0,39
12,PROTECTION,11,0,8,0,42
13,PROXIMITY,21,0,1,0,49
13,DEGREE,19,0,3,0,47
13,PROTECTION,15,0,1,0,49
14,PROXIMITY,13,0,22,0,28
14,DEGREE,15,0,21,0,29
14,PROTECTION,8,0,22,0,28
15,PROXIMITY,15,0,8,0,42
15,DEGREE,15,0,8,0,42
15,PROTECTION,11,0,8,0,42
16,PROXIMITY,15,0,6,0,44
16,DEGREE,17,0,4,0,46
16,PROTECTION,9,0,7,0,43
17,PROXIMITY,17,0,12,0,38
17,DEGREE,21,0,10,0,40
17,PROTECTION,11,0,12,0,38
18,PROXIMITY,27,0,2,0,48
18,DEGREE,17,0,8,0,42
18,PROTECTION,17,0,7,0,43
19,PROXIMITY,17,0,16,0,34
19,DEGREE,14,0,17,0,33
19,PROTECTION,9,0,17,0,33
20,PROXIMITY,31,0,1,0,49
20,DEGREE,25,0,7,0,43
20,PROTECTION,21,0,4,0,46
21,PROXIMITY,15,0,12,0,38
21,DEGREE,19,0,10,0,40
21,PROTECTION,13,0,10,0,40
22,PROXIMITY,15,0,13,0,37
22,DEGREE,15,0,14,0,36
22,PROTECTION,11,0,16,0,34
23,PROXIMITY,19,0,9,0,41
23,DEGREE,13,0,14,0,36
23,PROTECTION,15,0,9,0,41
24,PROXIMITY,19,0,5,0,45
24,DEGREE,13,0,13,0,37
24,PROTECTION,13,0,9,0,41
25,PROXIMITY,15,0,5,0,45
25,DEGREE,13,0,9,0,41
25,PROTECTION,7,0,10,0,40
26,PROXIMITY,13,0,17,0,33
26,DEGREE,11,0,20,0,30
26,PROTECTION,7,0,19,0,31
27,PROXIMITY,31,0,1,0,49
27,DEGREE,29,0,2,0,48
27,PROTECTION,7,0,12,0,38
28,PROXIMITY,29,0,1,0,49
28,DEGREE,15,0,10,0,40
28,PROTECTION,15,0,9,0,41
29,PROXIMITY,13,0,11,0,39
29,DEGREE,15,0,8,0,42
29,PROTECTION,11,0,9,0,41
30,PROXIMITY,13,0,9,0,41
30,DEGREE,13,0,6,0,44
30,PROTECTION,5,0,10,0,40
31,PROXIMITY,19,0,4,0,46
31,DEGREE,17,0,6,0,44
31,PROTECTION,13,0,6,0,44
32,PROXIMITY,17,0,14,0,36
32,DEGREE,13,0,18,0,32
32,PROTECTION,11,0,15,0,35
33,PROXIMITY,17,0,10,0,40
33,DEGREE,19,0,9,0,41
33,PROTECTION,11,0,11,0,39
34,PROXIMITY,19,0,8,0,42
34,DEGREE,13,0,12,0,38
34,PROTECTION,15,0,10,0,40
35,PROXIMITY,11,0,12,0,38
35,DEGREE,7,0,16,0,34
35,PROTECTION,9,0,12,0,38
36,PROXIMITY,11,0,18,0,32
36,DEGREE,13,0,19,0,31
36,PROTECTION,7,0,19,0,31
37,PROXIMITY,17,0,10,0,40
37,DEGREE,13,0,15,0,35
37,PROTECTION,13,0,10,0,40
38,PROXIMITY,15,0,4,0,46
38,DEGREE,13,0,6,0,44
38,PROTECTION,7,0,9,0,41
39,PROXIMITY,33,0,1,0,49
39,DEGREE,31,0,2,0,48
39,PROTECTION,9,0,12,0,38
40,PROXIMITY,7,0,22,0,28
40,DEGREE,7,0,22,0,28
40,PROTECTION,9,0,15,0,35
41,PROXIMITY,19,0,5,0,45
41,DEGREE,17,0,6,0,44
41,PROTECTION,11,0,9,0,41
42,PROXIMITY,11,0,17,0,33
42,DEGREE,15,0,13,0,37
42,PROTECTION,11,0,15,0,35
43,PROXIMITY,17,0,11,0,39
43,DEGREE,17,0,12,0,38
43,PROTECTION,8,0,14,0,36
44,PROXIMITY,23,0,8,0,42
44,DEGREE,15,0,13,0,37
44,PROTECTION,11,0,14,0,36
45,PROXIMITY,17,0,5,0,45
45,DEGREE,9,0,9,0,41
45,PROTECTION,9,0,9,0,41
46,PROXIMITY,19,0,7,0,43
46,DEGREE,21,0,9,0,41
46,PROTECTION,11,0,13,0,37
47,PROXIMITY,21,0,6,0,44
47,DEGREE,17,0,12,0,38
47,PROTECTION,13,0,10,0,40
48,PROXIMITY,29,0,5,0,45
48,DEGREE,9,0,17,0,33
48,PROTECTION,11,0,13,0,37
49,PROXIMITY,13,0,8,0,42
49,DEGREE,9,0,13,0,37
49,PROTECTION,7,0,10,0,40

