OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,13,0,37
1,PROXIMITY,15,0,10,0,40
2,PROXIMITY,29,0,4,0,46
3,PROTECTION,11,0,9,0,41
4,PROXIMITY,11,0,11,0,39
5,PROXIMITY,23,0,7,0,43
6,DEGREE,19,0,12,0,38
7,PROXIMITY,23,0,3,0,47
8,PROXIMITY,21,0,3,0,47
9,PROXIMITY,9,0,12,0,38
10,DEGREE,15,0,14,0,36
11,DEGREE,13,0,8,0,42
12,PROTECTION,11,0,9,0,41
13,PROTECTION,15,0,9,0,41
14,PROXIMITY,19,0,10,0,40
15,PROXIMITY,19,0,7,0,43
16,PROTECTION,15,0,4,0,46
17,PROXIMITY,27,0,1,0,49
18,PROXIMITY,39,0,1,0,49
19,DEGREE,17,0,8,0,42
20,PROTECTION,15,0,5,0,45
21,PROTECTION,7,0,27,0,23
22,PROXIMITY,15,0,9,0,41
23,PROTECTION,7,0,6,0,44
24,DEGREE,25,0,7,0,43
25,PROXIMITY,15,0,4,0,46
25,PROTECTION,15,0,4,0,46
26,PROXIMITY,23,0,1,0,49
27,PROXIMITY,33,0,4,0,46
28,PROXIMITY,15,0,8,0,42
29,PROTECTION,10,0,10,0,40
30,PROTECTION,9,0,11,0,39
31,PROXIMITY,19,0,4,0,46
32,PROXIMITY,13,0,8,0,42
33,PROXIMITY,29,0,1,0,49
34,DEGREE,21,0,6,0,44
35,PROXIMITY,17,0,6,0,44
36,PROTECTION,9,0,12,0,38
37,PROXIMITY,25,0,5,0,45
38,PROXIMITY,19,0,2,0,48
39,PROXIMITY,25,0,4,0,46
40,PROTECTION,6,0,19,0,31
41,PROXIMITY,17,0,11,0,39
42,PROXIMITY,21,0,1,0,49
43,PROXIMITY,17,0,5,0,45
43,PROTECTION,17,0,5,0,45
44,PROTECTION,15,0,5,0,45
45,PROXIMITY,19,0,5,0,45
46,PROXIMITY,27,0,3,0,47
47,PROXIMITY,15,0,12,0,38
48,PROTECTION,11,0,8,0,42
49,PROXIMITY,33,0,1,0,49

