OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,10,0,40
0,DEGREE,23,0,10,0,40
0,PROTECTION,7,0,15,0,35
1,PROXIMITY,29,0,1,0,49
1,DEGREE,29,0,1,0,49
1,PROTECTION,21,0,1,0,49
2,PROXIMITY,17,0,7,0,43
2,DEGREE,17,0,7,0,43
2,PROTECTION,9,0,10,0,40
3,PROXIMITY,11,0,17,0,33
3,DEGREE,13,0,16,0,34
3,PROTECTION,9,0,16,0,34
4,PROXIMITY,9,0,14,0,36
4,DEGREE,13,0,9,0,41
4,PROTECTION,8,0,9,0,41
5,PROXIMITY,13,0,13,0,37
5,DEGREE,13,0,15,0,35
5,PROTECTION,13,0,10,0,40
6,PROXIMITY,13,0,17,0,33
6,DEGREE,15,0,13,0,37
6,PROTECTION,11,0,13,0,37
7,PROXIMITY,19,0,9,0,41
7,DEGREE,11,0,14,0,36
7,PROTECTION,9,0,13,0,37
8,PROXIMITY,25,0,1,0,49
8,DEGREE,15,0,10,0,40
8,PROTECTION,10,0,10,0,40
9,PROXIMITY,15,0,15,0,35
9,DEGREE,13,0,18,0,32
9,PROTECTION,11,0,13,0,37
10,PROXIMITY,11,0,12,0,38
10,DEGREE,15,0,9,0,41
10,PROTECTION,13,0,8,0,42
11,PROXIMITY,17,0,8,0,42
11,DEGREE,15,0,10,0,40
11,PROTECTION,13,0,9,0,41
12,PROXIMITY,9,0,26,0,24
12,DEGREE,11,0,25,0,25
12,PROTECTION,9,0,23,0,27
13,PROXIMITY,9,0,14,0,36
13,DEGREE,9,0,14,0,36
13,PROTECTION,9,0,13,0,37
14,PROXIMITY,19,0,7,0,43
14,DEGREE,13,0,11,0,39
14,PROTECTION,7,0,10,0,40
15,PROXIMITY,11,0,15,0,35
15,DEGREE,13,0,13,0,37
15,PROTECTION,7,0,16,0,34
16,PROXIMITY,15,0,14,0,36
16,DEGREE,11,0,18,0,32
16,PROTECTION,11,0,13,0,37
17,PROXIMITY,15,0,11,0,39
17,DEGREE,13,0,12,0,38
17,PROTECTION,6,0,16,0,34
18,PROXIMITY,11,0,14,0,36
18,DEGREE,11,0,17,0,33
18,PROTECTION,7,0,15,0,35
19,PROXIMITY,19,0,8,0,42
19,DEGREE,21,0,7,0,43
19,PROTECTION,13,0,9,0,41
20,PROXIMITY,15,0,11,0,39
20,DEGREE,17,0,8,0,42
20,PROTECTION,9,0,12,0,38
21,PROXIMITY,9,0,19,0,31
21,DEGREE,11,0,17,0,33
21,PROTECTION,6,0,18,0,32
22,PROXIMITY,13,0,14,0,36
22,DEGREE,19,0,11,0,39
22,PROTECTION,8,0,15,0,35
23,PROXIMITY,15,0,12,0,38
23,DEGREE,11,0,14,0,36
23,PROTECTION,7,0,15,0,35
24,PROXIMITY,13,0,16,0,34
24,DEGREE,13,0,15,0,35
24,PROTECTION,9,0,15,0,35
25,PROXIMITY,15,0,8,0,42
25,DEGREE,9,0,13,0,37
25,PROTECTION,11,0,6,0,44
26,PROXIMITY,19,0,13,0,37
26,DEGREE,13,0,15,0,35
26,PROTECTION,11,0,13,0,37
27,PROXIMITY,15,0,17,0,33
27,DEGREE,13,0,20,0,30
27,PROTECTION,11,0,15,0,35
28,PROXIMITY,29,0,1,0,49
28,DEGREE,15,0,11,0,39
28,PROTECTION,7,0,11,0,39
29,PROXIMITY,25,0,4,0,46
29,DEGREE,15,0,11,0,39
29,PROTECTION,9,0,11,0,39
30,PROXIMITY,21,0,5,0,45
30,DEGREE,17,0,6,0,44
30,PROTECTION,15,0,7,0,43
31,PROXIMITY,13,0,12,0,38
31,DEGREE,11,0,16,0,34
31,PROTECTION,8,0,13,0,37
32,PROXIMITY,11,0,7,0,43
32,DEGREE,9,0,7,0,43
32,PROTECTION,11,0,6,0,44
33,PROXIMITY,7,0,31,0,19
33,DEGREE,7,0,28,0,22
33,PROTECTION,9,0,21,0,29
34,PROXIMITY,13,0,9,0,41
34,DEGREE,11,0,12,0,38
34,PROTECTION,8,0,10,0,40
35,PROXIMITY,15,0,9,0,41
35,DEGREE,11,0,12,0,38
35,PROTECTION,11,0,12,0,38
36,PROXIMITY,39,0,1,0,49
36,DEGREE,27,0,7,0,43
36,PROTECTION,11,0,13,0,37
37,PROXIMITY,23,0,2,0,48
37,DEGREE,15,0,6,0,44
37,PROTECTION,9,0,7,0,43
38,PROXIMITY,29,0,1,0,49
38,DEGREE,25,0,8,0,42
38,PROTECTION,11,0,13,0,37
39,PROXIMITY,11,0,12,0,38
39,DEGREE,11,0,13,0,37
39,PROTECTION,9,0,11,0,39
40,PROXIMITY,11,0,16,0,34
40,DEGREE,10,0,15,0,35
40,PROTECTION,7,0,14,0,36
41,PROXIMITY,31,0,1,0,49
41,DEGREE,21,0,7,0,43
41,PROTECTION,19,0,3,0,47
42,PROXIMITY,25,0,5,0,45
42,DEGREE,17,0,13,0,37
42,PROTECTION,8,0,14,0,36
43,PROXIMITY,23,0,6,0,44
43,DEGREE,17,0,11,0,39
43,PROTECTION,7,0,15,0,35
44,PROXIMITY,25,0,2,0,48
44,DEGREE,19,0,7,0,43
44,PROTECTION,11,0,8,0,42
45,PROXIMITY,17,0,5,0,45
45,DEGREE,11,0,8,0,42
45,PROTECTION,11,0,8,0,42
46,PROXIMITY,11,0,19,0,31
46,DEGREE,9,0,15,0,35
46,PROTECTION,7,0,14,0,36
47,PROXIMITY,11,0,12,0,38
47,DEGREE,13,0,12,0,38
47,PROTECTION,9,0,13,0,37
48,PROXIMITY,11,0,16,0,34
48,DEGREE,17,0,16,0,34
48,PROTECTION,9,0,16,0,34
49,PROXIMITY,17,0,18,0,32
49,DEGREE,9,0,18,0,32
49,PROTECTION,11,0,13,0,37

