OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,19,0,31
0,DEGREE,13,0,21,0,29
0,PROTECTION,7,0,20,0,30
1,PROXIMITY,29,0,7,0,43
1,DEGREE,19,0,15,0,35
1,PROTECTION,6,0,18,0,32
2,PROXIMITY,17,0,11,0,39
2,DEGREE,15,0,14,0,36
2,PROTECTION,7,0,16,0,34
3,PROXIMITY,47,0,1,0,49
3,DEGREE,37,0,3,0,47
3,PROTECTION,9,0,16,0,34
4,PROXIMITY,27,0,1,0,49
4,DEGREE,27,0,3,0,47
4,PROTECTION,7,0,12,0,38
5,PROXIMITY,21,0,1,0,49
5,DEGREE,13,0,6,0,44
5,PROTECTION,7,0,8,0,42
6,PROXIMITY,13,0,15,0,35
6,DEGREE,17,0,13,0,37
6,PROTECTION,7,0,16,0,34
7,PROXIMITY,15,0,16,0,34
7,DEGREE,11,0,19,0,31
7,PROTECTION,7,0,18,0,32
8,PROXIMITY,21,0,2,0,48
8,DEGREE,13,0,9,0,41
8,PROTECTION,8,0,10,0,40
9,PROXIMITY,21,0,11,0,39
9,DEGREE,11,0,14,0,36
9,PROTECTION,15,0,9,0,41
10,PROXIMITY,23,0,1,0,49
10,DEGREE,23,0,3,0,47
10,PROTECTION,19,0,2,0,48
11,PROXIMITY,15,0,13,0,37
11,DEGREE,23,0,9,0,41
11,PROTECTION,13,0,11,0,39
12,PROXIMITY,11,0,16,0,34
12,DEGREE,15,0,14,0,36
12,PROTECTION,9,0,14,0,36
13,PROXIMITY,19,0,9,0,41
13,DEGREE,21,0,8,0,42
13,PROTECTION,11,0,10,0,40
14,PROXIMITY,15,0,5,0,45
14,DEGREE,17,0,5,0,45
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,21,0,5,0,45
15,DEGREE,19,0,9,0,41
15,PROTECTION,15,0,7,0,43
16,PROXIMITY,11,0,19,0,31
16,DEGREE,13,0,18,0,32
16,PROTECTION,8,0,19,0,31
17,PROXIMITY,25,0,18,0,32
17,DEGREE,19,0,21,0,29
17,PROTECTION,7,0,24,0,26
18,PROXIMITY,25,0,9,0,41
18,DEGREE,21,0,11,0,39
18,PROTECTION,11,0,15,0,35
19,PROXIMITY,15,0,12,0,38
19,DEGREE,17,0,11,0,39
19,PROTECTION,6,0,15,0,35
20,PROXIMITY,11,0,15,0,35
20,DEGREE,13,0,14,0,36
20,PROTECTION,9,0,15,0,35
21,PROXIMITY,19,0,5,0,45
21,DEGREE,13,0,11,0,39
21,PROTECTION,7,0,11,0,39
22,PROXIMITY,25,0,6,0,44
