OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,40,0,10
0,DEGREE,4,0,40,0,10
0,PROTECTION,4,0,33,0,17
1,PROXIMITY,4,0,32,0,18
1,DEGREE,4,0,32,0,18
1,PROTECTION,4,0,24,0,26
2,PROXIMITY,4,0,39,0,11
2,DEGREE,4,0,39,0,11
2,PROTECTION,4,0,33,0,17
3,PROXIMITY,4,0,40,0,10
3,DEGREE,4,0,40,0,10
3,PROTECTION,4,0,34,0,16
4,PROXIMITY,4,0,31,0,19
4,DEGREE,4,0,31,0,19
4,PROTECTION,4,0,25,0,25
5,PROXIMITY,4,0,41,0,9
5,DEGREE,4,0,41,0,9
5,PROTECTION,4,0,37,0,13
6,PROXIMITY,4,0,38,0,12
6,DEGREE,4,0,38,0,12
6,PROTECTION,4,0,32,0,18
7,PROXIMITY,4,0,37,0,13
7,DEGREE,4,0,37,0,13
7,PROTECTION,4,0,26,0,24
8,PROXIMITY,4,0,35,0,15
8,DEGREE,4,0,35,0,15
8,PROTECTION,4,0,28,0,22
9,PROXIMITY,4,0,41,0,9
9,DEGREE,4,0,41,0,9
9,PROTECTION,4,0,34,0,16
10,PROXIMITY,4,0,36,0,14
10,DEGREE,4,0,36,0,14
10,PROTECTION,4,0,25,0,25
11,PROXIMITY,4,0,34,0,16
11,DEGREE,4,0,34,0,16
11,PROTECTION,4,0,26,0,24
12,PROXIMITY,4,0,37,0,13
12,DEGREE,4,0,38,0,12
12,PROTECTION,4,0,32,0,18
13,PROXIMITY,4,0,36,0,14
13,DEGREE,4,0,36,0,14
13,PROTECTION,4,0,29,0,21
14,PROXIMITY,4,0,36,0,14
14,DEGREE,4,0,36,0,14
14,PROTECTION,4,0,29,0,21
15,PROXIMITY,4,0,35,0,15
15,DEGREE,4,0,35,0,15
15,PROTECTION,4,0,28,0,22
16,PROXIMITY,4,0,40,0,10
16,DEGREE,4,0,40,0,10
16,PROTECTION,4,0,29,0,21
17,PROXIMITY,4,0,38,0,12
17,DEGREE,4,0,38,0,12
17,PROTECTION,4,0,31,0,19
18,PROXIMITY,4,0,36,0,14
18,DEGREE,4,0,36,0,14
18,PROTECTION,4,0,25,0,25
19,PROXIMITY,4,0,31,0,19
19,DEGREE,4,0,32,0,18
19,PROTECTION,4,0,24,0,26
20,PROXIMITY,4,0,36,0,14
20,DEGREE,4,0,36,0,14
20,PROTECTION,4,0,28,0,22
21,PROXIMITY,4,0,38,0,12
21,DEGREE,4,0,38,0,12
21,PROTECTION,4,0,32,0,18
22,PROXIMITY,4,0,36,0,14
22,DEGREE,4,0,36,0,14
22,PROTECTION,4,0,29,0,21
23,PROXIMITY,4,0,36,0,14
23,DEGREE,4,0,36,0,14
23,PROTECTION,4,0,27,0,23
24,PROXIMITY,4,0,41,0,9
24,DEGREE,4,0,41,0,9
24,PROTECTION,4,0,31,0,19
25,PROXIMITY,4,0,41,0,9
25,DEGREE,4,0,41,0,9
25,PROTECTION,4,0,33,0,17
26,PROXIMITY,4,0,33,0,17
26,DEGREE,4,0,33,0,17
26,PROTECTION,4,0,25,0,25
27,PROXIMITY,4,0,38,0,12
27,DEGREE,4,0,38,0,12
27,PROTECTION,4,0,33,0,17
28,PROXIMITY,4,0,34,0,16
28,DEGREE,4,0,34,0,16
28,PROTECTION,4,0,27,0,23
29,PROXIMITY,4,0,40,0,10
29,DEGREE,4,0,40,0,10
29,PROTECTION,4,0,30,0,20
30,PROXIMITY,3,0,37,0,13
30,DEGREE,3,0,37,0,13
30,PROTECTION,3,0,29,0,21
31,PROXIMITY,4,0,35,0,15
31,DEGREE,4,0,34,0,16
31,PROTECTION,4,0,30,0,20
32,PROXIMITY,4,0,39,0,11
32,DEGREE,4,0,39,0,11
32,PROTECTION,4,0,29,0,21
33,PROXIMITY,4,0,39,0,11
33,DEGREE,4,0,39,0,11
33,PROTECTION,4,0,31,0,19
34,PROXIMITY,4,0,36,0,14
34,DEGREE,4,0,36,0,14
34,PROTECTION,4,0,28,0,22
35,PROXIMITY,4,0,38,0,12
35,DEGREE,4,0,38,0,12
35,PROTECTION,4,0,33,0,17
36,PROXIMITY,4,0,42,0,8
36,DEGREE,4,0,42,0,8
36,PROTECTION,4,0,34,0,16
37,PROXIMITY,4,0,37,0,13
37,DEGREE,4,0,37,0,13
37,PROTECTION,4,0,33,0,17
38,PROXIMITY,4,0,36,0,14
38,DEGREE,4,0,36,0,14
38,PROTECTION,4,0,30,0,20
39,PROXIMITY,4,0,39,0,11
39,DEGREE,4,0,39,0,11
39,PROTECTION,4,0,33,0,17
40,PROXIMITY,4,0,39,0,11
40,DEGREE,4,0,38,0,12
40,PROTECTION,4,0,32,0,18
41,PROXIMITY,4,0,35,0,15
41,DEGREE,4,0,35,0,15
41,PROTECTION,4,0,29,0,21
42,PROXIMITY,4,0,35,0,15
42,DEGREE,4,0,35,0,15
42,PROTECTION,4,0,25,0,25
43,PROXIMITY,4,0,36,0,14
43,DEGREE,4,0,36,0,14
43,PROTECTION,4,0,26,0,24
44,PROXIMITY,4,0,34,0,16
44,DEGREE,4,0,34,0,16
44,PROTECTION,4,0,28,0,22
45,PROXIMITY,4,0,43,0,7
45,DEGREE,4,0,43,0,7
45,PROTECTION,4,0,37,0,13
46,PROXIMITY,4,0,36,0,14
46,DEGREE,4,0,36,0,14
46,PROTECTION,4,0,31,0,19
47,PROXIMITY,4,0,32,0,18
47,DEGREE,4,0,32,0,18
47,PROTECTION,4,0,27,0,23
48,PROXIMITY,4,0,39,0,11
48,DEGREE,4,0,38,0,12
48,PROTECTION,4,0,30,0,20
49,PROXIMITY,4,0,31,0,19
49,DEGREE,4,0,31,0,19
49,PROTECTION,4,0,27,0,23

