OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,57,0,9,0,41
1,PROXIMITY,75,0,1,0,49
2,PROXIMITY,23,0,28,0,22
3,PROXIMITY,77,0,3,0,47
4,PROTECTION,23,0,17,0,33
5,PROXIMITY,29,0,24,0,26
6,PROXIMITY,81,0,1,0,49
7,PROXIMITY,69,0,2,0,48
8,DEGREE,27,0,23,0,27
9,PROXIMITY,81,0,4,0,46
10,DEGREE,31,0,25,0,25
11,PROXIMITY,83,0,1,0,49
12,PROTECTION,19,0,21,0,29
13,PROXIMITY,29,0,24,0,26
14,PROTECTION,17,0,21,0,29
15,PROTECTION,11,0,30,0,20
16,DEGREE,33,0,24,0,26
17,PROTECTION,51,0,1,0,49
18,PROXIMITY,75,0,1,0,49
19,PROTECTION,13,0,28,0,22
20,PROXIMITY,33,0,21,0,29
21,PROTECTION,13,0,29,0,21
22,PROTECTION,47,0,1,0,49
23,PROXIMITY,71,0,1,0,49
24,PROTECTION,15,0,27,0,23
25,PROTECTION,13,0,25,0,25
26,DEGREE,71,0,1,0,49
27,PROXIMITY,29,0,25,0,25
28,PROXIMITY,75,0,1,0,49
29,DEGREE,33,0,21,0,29
30,DEGREE,23,0,29,0,21
31,PROTECTION,11,0,26,0,24
32,DEGREE,25,0,22,0,28
33,PROTECTION,15,0,24,0,26
34,PROXIMITY,59,0,1,0,49
35,PROTECTION,14,0,30,0,20
36,PROTECTION,13,0,27,0,23
37,PROXIMITY,81,0,1,0,49
38,PROXIMITY,47,0,15,0,35
39,DEGREE,19,0,27,0,23
40,PROTECTION,17,0,22,0,28
41,PROXIMITY,69,0,1,0,49
42,PROTECTION,15,0,21,0,29
43,PROXIMITY,49,0,3,0,47
44,PROXIMITY,67,0,3,0,47
45,PROTECTION,9,0,30,0,20
46,PROTECTION,11,0,28,0,22
47,PROTECTION,49,0,1,0,49
48,PROXIMITY,37,0,11,0,39
49,PROXIMITY,75,0,5,0,45

